;FFMETADATA1
album=TWiT April 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/190
genre=Podcast
title=TWiT 190: Gripping Jobs
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:48:35.826"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="16181"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90\\xc3\\x872</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT April 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/190
genre=Podcast
title=TWiT 190: Gripping Jobs
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:48:35.826"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="16181"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90\\xc3\\x872</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:05:19.000 --> 00:05:24.000]   You're getting the -- because it isn't a normal mic in the
[00:05:24.000 --> 00:05:26.000]   sense that it -- I mean, it's a professional mic.
[00:05:26.000 --> 00:05:28.000]   So you just can plug it in right into the side?
[00:05:28.000 --> 00:05:30.000]   >> No, no, I have an M audio.
[00:05:30.000 --> 00:05:31.000]   >> You still using an M audio?
[00:05:31.000 --> 00:05:34.000]   >> Yeah, I just bought a second one for up here.
[00:05:34.000 --> 00:05:37.000]   And the funny thing is, I decided to get it online so I
[00:05:37.000 --> 00:05:39.000]   scrounged around, and I found some source.
[00:05:39.000 --> 00:05:42.000]   I mean, these things cost about, I think, about $150 or something
[00:05:42.000 --> 00:05:43.000]   like that.
[00:05:43.000 --> 00:05:46.000]   And so I found a source that they were like $49.
[00:05:46.000 --> 00:05:47.000]   >> Wow.
[00:05:47.000 --> 00:05:49.000]   >> Some say, you're refurbished, they say.
[00:05:49.000 --> 00:05:52.000]   So I get the thing, and it's exactly the same.
[00:05:52.000 --> 00:05:53.000]   Exactly.
[00:05:53.000 --> 00:05:56.000]   And it looks like it's never been used or touched, and it's
[00:05:56.000 --> 00:05:58.000]   going to be some of these big labels on the box saying, "Be
[00:05:58.000 --> 00:05:59.000]   stock."
[00:05:59.000 --> 00:06:02.000]   You know, not for retail or something like that.
[00:06:02.000 --> 00:06:05.000]   And so if you -- I'm happy with it.
[00:06:05.000 --> 00:06:07.000]   So it's exactly the same as the other one.
[00:06:07.000 --> 00:06:10.000]   >> You know, I think we can thank -- I don't know if it was a
[00:06:10.000 --> 00:06:14.000]   California state legislature or the courts for this because
[00:06:14.000 --> 00:06:18.000]   Dell, I think it was, was selling computers that had been
[00:06:18.000 --> 00:06:19.000]   returned.
[00:06:19.000 --> 00:06:21.000]   You know, if somebody bought it and opened the box and didn't
[00:06:21.000 --> 00:06:24.000]   want it and returned it as new.
[00:06:24.000 --> 00:06:27.000]   And somebody sued, and the court said, "No, you can't
[00:06:27.000 --> 00:06:28.000]   sell that stuff as new."
[00:06:28.000 --> 00:06:30.000]   And as a result, all these companies have to sell this
[00:06:30.000 --> 00:06:33.000]   stuff that isn't really used, it's just returned or boxes
[00:06:33.000 --> 00:06:35.000]   opened, they can't sell it as new.
[00:06:35.000 --> 00:06:38.000]   And so they -- we get this great benefit, although for 50
[00:06:38.000 --> 00:06:39.000]   bucks is a big cut.
[00:06:39.000 --> 00:06:41.000]   I mean, most of the companies, Dell sells this stuff and
[00:06:41.000 --> 00:06:43.000]   doesn't give you that kind of a break.
[00:06:43.000 --> 00:06:45.000]   >> No, this -- and I have to recommend this thing.
[00:06:45.000 --> 00:06:48.000]   I mean, people, when I first started working over in
[00:06:48.000 --> 00:06:53.000]   Mevio to get up to speed on all this stuff, I remember -- and
[00:06:53.000 --> 00:06:55.000]   this was like a couple of years ago, I remember everybody
[00:06:55.000 --> 00:06:58.000]   saying, "No, no, you can't use the USB, you can't go through it
[00:06:58.000 --> 00:07:00.000]   under any circumstances, it sucks.
[00:07:00.000 --> 00:07:03.000]   You have to somehow go through -- this is what this does."
[00:07:03.000 --> 00:07:05.000]   And I think it sounds just as good as anything I've heard.
[00:07:05.000 --> 00:07:07.000]   >> It's totally digital, I agree.
[00:07:07.000 --> 00:07:09.000]   It's really a question whether you got good mic
[00:07:09.000 --> 00:07:11.000]   preamps and that thing, and I think it has good mic
[00:07:11.000 --> 00:07:12.000]   preamps.
[00:07:12.000 --> 00:07:15.000]   We're using it to send my audio to you, and we use an M
[00:07:15.000 --> 00:07:18.000]   audio slightly higher in M audio, just because that's what
[00:07:18.000 --> 00:07:22.000]   they had in stock, and your audio is coming out that way, so
[00:07:22.000 --> 00:07:23.000]   it works fine.
[00:07:23.000 --> 00:07:27.000]   >> So you brought up -- Will Harris, you brought up the
[00:07:27.000 --> 00:07:29.000]   first story of the day.
[00:07:29.000 --> 00:07:32.000]   And a surprising story, the guys who created Skype, which we
[00:07:32.000 --> 00:07:35.000]   used to do this show, you're on Skype, John's on Skype.
[00:07:35.000 --> 00:07:38.000]   >> And you make it look like Will Harris is John C.
[00:07:38.000 --> 00:07:39.000]   Devorak.
[00:07:39.000 --> 00:07:42.000]   >> I know, I have to type a new lower third for him.
[00:07:42.000 --> 00:07:43.000]   >> I'm just saying.
[00:07:43.000 --> 00:07:45.000]   >> Now that John's watching the video, he's not so nice.
[00:07:45.000 --> 00:07:46.000]   [laughter]
[00:07:46.000 --> 00:07:47.000]   >> Everyone's critical.
[00:07:47.000 --> 00:07:48.000]   >> And everyone's critical.
[00:07:48.000 --> 00:07:50.000]   [laughter]
[00:07:50.000 --> 00:07:52.000]   >> They want to buy Skype back?
[00:07:52.000 --> 00:07:54.000]   What's the story there?
[00:07:54.000 --> 00:07:59.000]   >> So, well, according to the New York Times, anyway,
[00:07:59.000 --> 00:08:02.000]   Nicholas sent from a Nianos Fris, who are the guys that
[00:08:02.000 --> 00:08:05.000]   actually started Skype, of course, sold it to eBay for,
[00:08:05.000 --> 00:08:08.000]   gosh, what, like, two and a half billion?
[00:08:08.000 --> 00:08:12.000]   >> It ended up being 3.1 billion after all was said and done, yeah.
[00:08:12.000 --> 00:08:16.000]   >> And then, and now, you know, eBay has kind of originally
[00:08:16.000 --> 00:08:19.000]   bought it, I think, to integrate it with eBay, so you could chat
[00:08:19.000 --> 00:08:21.000]   to your dealers and sellers, et cetera.
[00:08:21.000 --> 00:08:23.000]   Never really sort of did it.
[00:08:23.000 --> 00:08:26.000]   It's costing them stupendous amounts of money,
[00:08:26.000 --> 00:08:28.000]   allegedly, to keep it running.
[00:08:28.000 --> 00:08:31.000]   >> Yeah, why did they buy them in the first place?
[00:08:31.000 --> 00:08:32.000]   It wouldn't mean that's--
[00:08:32.000 --> 00:08:34.000]   >> Well, I think what they wanted to do was have it so that if you
[00:08:34.000 --> 00:08:37.000]   were on eBay and you wanted to ask a question of your seller,
[00:08:37.000 --> 00:08:39.000]   which is like the number one impediment to buying something,
[00:08:39.000 --> 00:08:41.000]   is you want to know something, is that you could just easily
[00:08:41.000 --> 00:08:42.000]   call someone.
[00:08:42.000 --> 00:08:45.000]   >> Yeah, and the number one thing sellers didn't want to do is
[00:08:45.000 --> 00:08:46.000]   talk to the buyer.
[00:08:46.000 --> 00:08:47.000]   >> Yeah, actually called their customers, right.
[00:08:47.000 --> 00:08:49.000]   So it was a slight disaster, but--
[00:08:49.000 --> 00:08:50.000]   >> [LAUGH]
[00:08:50.000 --> 00:08:53.000]   >> So they're now looking to buy it back, and eBay, you know,
[00:08:53.000 --> 00:08:56.000]   according to this story, analysts say that eBay is looking for
[00:08:56.000 --> 00:08:57.000]   1.7 billion.
[00:08:57.000 --> 00:09:00.000]   So they're looking to get back half their money.
[00:09:00.000 --> 00:09:01.000]   >> Oh, man.
[00:09:01.000 --> 00:09:02.000]   >> Wow.
[00:09:02.000 --> 00:09:03.000]   >> They want a lot of money for it.
[00:09:03.000 --> 00:09:04.000]   They're not going to let it go.
[00:09:04.000 --> 00:09:08.000]   >> However, you know, saying that at 1.7 billion,
[00:09:08.000 --> 00:09:14.000]   that's the value of Skype on the eBay balance sheet in 2007.
[00:09:14.000 --> 00:09:16.000]   So you've got to imagine that the difference between the price
[00:09:16.000 --> 00:09:20.000]   in 2007 and the price today in the current market is going to be
[00:09:20.000 --> 00:09:21.000]   looking a little bit different.
[00:09:21.000 --> 00:09:23.000]   These guys could get it back for less than a billion.
[00:09:23.000 --> 00:09:26.000]   I'm probably flipping it again in another 3, 2, or 3 years.
[00:09:26.000 --> 00:09:28.000]   >> Boy, talk about profit.
[00:09:28.000 --> 00:09:31.000]   And they're going to have a $2 billion profit out of this there,
[00:09:31.000 --> 00:09:33.000]   $1.5 billion profit out of this thing.
[00:09:33.000 --> 00:09:36.000]   >> I wonder, I mean, their new project,
[00:09:36.000 --> 00:09:40.000]   or their semi-new project, I mean, it seems to be doing okay.
[00:09:40.000 --> 00:09:41.000]   >> There's no money in that.
[00:09:41.000 --> 00:09:42.000]   Do you think there is?
[00:09:42.000 --> 00:09:45.000]   >> No, I don't think there's money in it, but I think that, you know,
[00:09:45.000 --> 00:09:47.000]   they have good partnerships with networks and things like that.
[00:09:47.000 --> 00:09:49.000]   And they have some decent content on there.
[00:09:49.000 --> 00:09:50.000]   >> Right.
[00:09:50.000 --> 00:09:53.000]   >> I wonder what their model is for making money on that, do they?
[00:09:53.000 --> 00:09:56.000]   >> Well, the model for making money is always on juice.
[00:09:56.000 --> 00:09:59.000]   There's always been ads in the content and then rev share.
[00:09:59.000 --> 00:10:01.000]   >> Yeah, I think they have pre-roll, if I'm not.
[00:10:01.000 --> 00:10:03.000]   >> Yeah, they do pre-roll and hopefully not kind of thing.
[00:10:03.000 --> 00:10:06.000]   And they want to monetize the community to start generating chat
[00:10:06.000 --> 00:10:09.000]   around TV and then to start monetizing that kind of community.
[00:10:09.000 --> 00:10:12.000]   Actually, they've kind of gone to nowhere.
[00:10:12.000 --> 00:10:15.000]   It's kind of an open secret that nobody's buying ads.
[00:10:15.000 --> 00:10:17.000]   The content is all the kind of stuff you can get everywhere else
[00:10:17.000 --> 00:10:18.000]   for free anyway.
[00:10:18.000 --> 00:10:19.000]   >> It's kind of junk.
[00:10:19.000 --> 00:10:20.000]   >> They had like Duke's a hazard quality.
[00:10:20.000 --> 00:10:21.000]   I mean, it's not.
[00:10:21.000 --> 00:10:24.000]   >> Yeah, and they had, you know, the desktop client that was supposed to be
[00:10:24.000 --> 00:10:27.000]   the future of TV, but nobody really wanted a desktop client.
[00:10:27.000 --> 00:10:29.000]   And so they changed it to Flash, but then they've had to go and
[00:10:29.000 --> 00:10:32.000]   raise hundreds more, you know, millions of dollars to keep the thing going.
[00:10:32.000 --> 00:10:36.000]   And I think most people can see it tanking very quickly.
[00:10:36.000 --> 00:10:40.000]   >> And when it comes to that model, I think Hulu just has it going on.
[00:10:40.000 --> 00:10:42.000]   I mean, a lot of people really like Hulu.
[00:10:42.000 --> 00:10:43.000]   I like Hulu.
[00:10:43.000 --> 00:10:47.000]   >> I would bet Hulu's not making money either, though.
[00:10:47.000 --> 00:10:48.000]   I don't know.
[00:10:48.000 --> 00:10:50.000]   >> And you say that, but of course Hulu isn't actually available
[00:10:50.000 --> 00:10:52.000]   anywhere inside of the United States.
[00:10:52.000 --> 00:10:53.000]   >> That's a good question.
[00:10:53.000 --> 00:10:54.000]   >> To watch any content of any sort.
[00:10:54.000 --> 00:10:56.000]   >> It's just as international.
[00:10:56.000 --> 00:10:57.000]   >> Yeah.
