;FFMETADATA1
album=TWiT June 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/145
genre=Podcast
title=TWiT 145: Deadly SYNs
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:23:53.555"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="12500"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT June 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/145
genre=Podcast
title=TWiT 145: Deadly SYNs
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:23:53.555"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="12500"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:46.000 --> 00:04:47.000]   All of a sudden I start getting all these emails.
[00:04:47.000 --> 00:04:52.000]   There's always message board posts, things about some awful incident that happened at the ramp,
[00:04:52.000 --> 00:04:54.000]   which caused you to never speak with me again.
[00:04:54.000 --> 00:04:56.000]   I put a restraining order on you.
[00:04:56.000 --> 00:04:57.000]   I didn't know what was going on.
[00:04:57.000 --> 00:04:58.000]   It was a joke.
[00:04:58.000 --> 00:04:59.000]   I took it really personally.
[00:04:59.000 --> 00:05:03.000]   I thought that you and I were always, always BFFs.
[00:05:03.000 --> 00:05:04.000]   Absolutely BS.
[00:05:04.000 --> 00:05:05.000]   And now we are again.
[00:05:05.000 --> 00:05:09.000]   And I'm really looking forward to our cottage that we're going to share up in Mendocino
[00:05:09.000 --> 00:05:10.000]   next week.
[00:05:10.000 --> 00:05:12.000]   And I'm glad that we're back together.
[00:05:12.000 --> 00:05:14.000]   Twin beds are double.
[00:05:14.000 --> 00:05:17.000]   Oh, I'm sorry.
[00:05:17.000 --> 00:05:20.000]   Already I get to see that turning red.
[00:05:20.000 --> 00:05:22.000]   A bear skinned rug in front of the player.
[00:05:22.000 --> 00:05:28.000]   By the way, guys, if you just had a bad acid flashback, especially you, Jim, I said tech
[00:05:28.000 --> 00:05:29.000]   live.
[00:05:29.000 --> 00:05:31.000]   I meant pound, twit live.
[00:05:31.000 --> 00:05:33.000]   Please say something about that, Leo.
[00:05:33.000 --> 00:05:35.000]   And I was like, boy, you're taking an old name.
[00:05:35.000 --> 00:05:38.000]   Please do not confuse the two.
[00:05:38.000 --> 00:05:39.000]   But you call it tech live.
[00:05:39.000 --> 00:05:41.000]   I would have to fire everybody.
[00:05:41.000 --> 00:05:44.000]   You know, tell me if this is true, Jim.
[00:05:44.000 --> 00:05:47.000]   Tech live was really the beginning of the end of tech TV.
[00:05:47.000 --> 00:05:48.000]   I mean, everybody.
[00:05:48.000 --> 00:05:49.000]   From my potential.
[00:05:49.000 --> 00:05:53.000]   So what happened is so Paul and bought us World's Worst Investor.
[00:05:53.000 --> 00:05:56.000]   And Paul thinks everybody in the world is just like him.
[00:05:56.000 --> 00:05:57.000]   So he did that thing.
[00:05:57.000 --> 00:06:02.000]   Remember the voodoo PC, his little handheld PC that ran Vista that cost like $3,000?
[00:06:02.000 --> 00:06:03.000]   Well, he was competing with OQO.
[00:06:03.000 --> 00:06:05.000]   He wanted to do an OQO.
[00:06:05.000 --> 00:06:10.000]   So he wanted one for himself and built and rather than building three, he built a whole
[00:06:10.000 --> 00:06:11.000]   company.
[00:06:11.000 --> 00:06:13.000]   He only sold three to himself.
[00:06:13.000 --> 00:06:14.000]   Right.
[00:06:14.000 --> 00:06:16.000]   That's the same thing with the same thing with ZD TV.
[00:06:16.000 --> 00:06:18.000]   Tech TV said, I want a chat.
[00:06:18.000 --> 00:06:21.000]   I want 10 hours a day of tech and financial information on my TV.
[00:06:21.000 --> 00:06:24.000]   So I have something to watch during the day when I'm in the office because obviously
[00:06:24.000 --> 00:06:26.000]   you had nothing else to do.
[00:06:26.000 --> 00:06:27.000]   So he funded that.
[00:06:27.000 --> 00:06:30.000]   And then when he decided he didn't, he lost interest.
[00:06:30.000 --> 00:06:32.000]   You're the amazing thing.
[00:06:32.000 --> 00:06:37.000]   Greg Dreben, our Vice President of Programming at the time, told me this much later, he said,
[00:06:37.000 --> 00:06:43.600]   of course, we spent a million dollars to get tech live running, which was kind of the kiss
[00:06:43.600 --> 00:06:44.600]   of death.
[00:06:44.600 --> 00:06:50.400]   The idea was to do a nine hour news block with a staff that had never done anything more
[00:06:50.400 --> 00:06:52.800]   than sunrise semester.
[00:06:52.800 --> 00:06:56.000]   And they spent, I think, was it, where am I wrong?
[00:06:56.000 --> 00:06:59.000]   Jim, didn't it spend a million dollars on that set close to it?
[00:06:59.000 --> 00:07:00.800]   We spent a lot of money on the set.
[00:07:00.800 --> 00:07:03.800]   I think I must have hired 120, 130 people.
[00:07:03.800 --> 00:07:04.800]   - Including Carolyn?
[00:07:04.800 --> 00:07:05.800]   - Yeah.
[00:07:05.800 --> 00:07:07.800]   Greg was like, yeah, you want to run it?
[00:07:07.800 --> 00:07:11.120]   I'm like, yeah, okay, I've never done anything like this before, but I'm sure going to learn
[00:07:11.120 --> 00:07:12.120]   a lot.
[00:07:12.120 --> 00:07:13.800]   - Has nobody done anything like that before?
[00:07:13.800 --> 00:07:19.800]   - Do you think that it was in for tech live, tech TV would still be around?
[00:07:19.800 --> 00:07:20.800]   - Probably not.
[00:07:20.800 --> 00:07:23.400]   - You know what the thing about tech live though was Martin, is it was a distraction.
[00:07:23.400 --> 00:07:26.800]   You know, when you do anything, there's that, you know, the opportunity cost of not doing
[00:07:26.800 --> 00:07:27.800]   something else.
[00:07:27.800 --> 00:07:28.800]   - Right.
[00:07:28.800 --> 00:07:31.960]   - And then we didn't do, you know, let's take Leo and put Leo on for eight hours.
[00:07:31.960 --> 00:07:33.600]   We would have, you know, that would have been there.
[00:07:33.600 --> 00:07:35.600]   - Well, guess what I'm doing right now?
[00:07:35.600 --> 00:07:36.600]   (laughter)
[00:07:36.600 --> 00:07:39.960]   Isn't that the funny thing is what comes around?
[00:07:39.960 --> 00:07:44.160]   I mean, it's, but anyway, this is what, so I'm having dinner with Greg in New York City.
[00:07:44.160 --> 00:07:45.800]   And oh, who was the other guy?
[00:07:45.800 --> 00:07:49.400]   Oh, Ed, Ed, Badduano, Ed Obed, Padduanna.
[00:07:49.400 --> 00:07:50.400]   - Yeah, Ed.
[00:07:50.400 --> 00:07:51.400]   - Cappellano.
[00:07:51.400 --> 00:07:52.400]   - Cappellano.
[00:07:52.400 --> 00:07:53.400]   - Cappellano.
[00:07:53.400 --> 00:07:54.400]   - Love it.
[00:07:54.400 --> 00:07:57.560]   Who is now, by the way, working in Seattle for Zoom.
[00:07:57.560 --> 00:07:59.920]   I saw that, that, that cracks me up.
[00:07:59.920 --> 00:08:01.600]   But he's there as a consultant, I'm sure.
[00:08:01.600 --> 00:08:02.800]   - No, he's an employee.
[00:08:02.800 --> 00:08:03.800]   - No.
[00:08:03.800 --> 00:08:07.240]   - And he's in the creative side, helping the Zoom, whole Zoom thing grow up.
[00:08:07.240 --> 00:08:08.480]   Yes, and he loves it.
[00:08:08.480 --> 00:08:11.360]   - Well, no wonder it looks like an acid trip.
[00:08:11.360 --> 00:08:16.720]   So Ed Cappellano and Greg Dribbon and I are in New York City at one of these, uh, uh,
[00:08:16.720 --> 00:08:19.440]   Argentinian sword restaurants, you know, what do they call them?
[00:08:19.440 --> 00:08:23.800]   Chiaroscuros, the ones where they skewer the meat.
[00:08:23.800 --> 00:08:25.920]   And they bring meat on a sword to your table.
[00:08:25.920 --> 00:08:28.120]   And we're eating there a lot of meat, big time meat.
[00:08:28.120 --> 00:08:30.240]   And Dribbon says, get this.
[00:08:30.240 --> 00:08:36.600]   One week into tech live, Paul Allen calls me and says, cancel it.
[00:08:36.600 --> 00:08:41.020]   One week in, he spent millions of dollars, hired a hundred people, brought people out
[00:08:41.020 --> 00:08:45.880]   from the East Coast, promised them, uh, you know, lifetime jobs virtually.
[00:08:45.880 --> 00:08:49.640]   One week in, Paul Allen says, you know, I don't like it.
[00:08:49.640 --> 00:08:53.880]   So Dribbon, now, of course, remember Greg, Greg may have, may have been inflating his
[00:08:53.880 --> 00:08:55.640]   role here, but he said, no, I talked him down.
[00:08:55.640 --> 00:08:57.120]   I said, please give us a few months.
[00:08:57.120 --> 00:08:59.160]   But that's basically all, how long did tech live last?
[00:08:59.160 --> 00:09:01.080]   Nine months, 10 months.
[00:09:01.080 --> 00:09:01.920]   Yeah.
[00:09:01.920 --> 00:09:04.000]   I should have kept all that after the first week.
[00:09:04.000 --> 00:09:05.680]   Maybe Paul was right.
[00:09:05.680 --> 00:09:09.280]   It was, it was, it ended up being, and when you looked at the financials, when you looked
[00:09:09.280 --> 00:09:14.440]   at the financials for that year, it ended up being not counting the stuff that was hidden
[00:09:14.440 --> 00:09:18.840]   in some of the other operating and studio expenses, about a $70 million.
[00:09:18.840 --> 00:09:20.040]   You're kidding, really?
[00:09:20.040 --> 00:09:21.040]   No.
[00:09:21.040 --> 00:09:24.640]   That was our run rate 50 to a hundred million a year, something like that.
[00:09:24.640 --> 00:09:27.360]   Yeah, it was.
[00:09:27.360 --> 00:09:31.120]   We ended up, one of the things that was so expensive about tech live, remember, we set
[00:09:31.120 --> 00:09:34.760]   up a studio in Seattle, a studio in the, oh, that's right.
[00:09:34.760 --> 00:09:35.760]   Fiber line.
[00:09:35.760 --> 00:09:38.360]   We had Stacy do is, we had people all over the country.
[00:09:38.360 --> 00:09:39.360]   That's right.
[00:09:39.360 --> 00:09:41.480]   At fiber line, connecting them together.
[00:09:41.480 --> 00:09:47.600]   Plus all the, the incredible monthly expenses for the NASDAQ, those NASDAQ, like the NASDAQ,
[00:09:47.600 --> 00:09:49.280]   Big Board access and all that stuff.
[00:09:49.280 --> 00:09:52.960]   No, it's, it was a, it was literally Leo, when you looked at it, there was a pig in the
[00:09:52.960 --> 00:09:57.600]   snake around all of the expenses that if you looked at it, the financials across four
[00:09:57.600 --> 00:10:00.920]   years were a snake, there was a giant pig in the snake that year.
[00:10:00.920 --> 00:10:04.360]   The irony is here I am sitting in this studio that I put together for just a few thousand
[00:10:04.360 --> 00:10:08.960]   dollars streaming live for free over the internet using Skype to do exactly those same kind
[00:10:08.960 --> 00:10:09.960]   of satellite things.
[00:10:09.960 --> 00:10:12.520]   And in fact, it works just as well.
[00:10:12.520 --> 00:10:17.040]   And you know, I hate to say it, but even with 5,000 people, I may have a bigger audience.
[00:10:17.040 --> 00:10:19.080]   And probably about the same amount of revenue.
[00:10:19.080 --> 00:10:20.080]   Exactly.
[00:10:20.080 --> 00:10:23.120]   Well, the fiber itself is expensive, but you know what?
[00:10:23.120 --> 00:10:24.600]   It is very reliable.
[00:10:24.600 --> 00:10:29.380]   Remember when they made, you know, they turned Silicon spin into Charlie Rose and John de
[00:10:29.380 --> 00:10:31.520]   Vorac had to interview everybody over the satellite.
[00:10:31.520 --> 00:10:32.760]   Yeah, but get this cracked me up.
[00:10:32.760 --> 00:10:33.760]   Yeah.
[00:10:33.760 --> 00:10:36.920]   Everything was satellite except that if somebody wasn't on the satellite, they put them on
[00:10:36.920 --> 00:10:39.560]   a stool in the corner.
[00:10:39.560 --> 00:10:40.560]   Another one.
[00:10:40.560 --> 00:10:41.560]   It was the same studio.
[00:10:41.560 --> 00:10:42.640]   John could see them.
