;FFMETADATA1
album=TWiT August 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/209
genre=Podcast
title=TWiT 209: Dvorak Shrugged
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:40:37.766"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="14994"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\xb8G"</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT August 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/209
genre=Podcast
title=TWiT 209: Dvorak Shrugged
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:40:37.766"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="14994"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\xb8G"</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:02:53.800 --> 00:02:55.080]   for $80 a year.
[00:02:55.080 --> 00:03:00.720]   You get unlimited research on five verticals for now, and you keep adding more verticals
[00:03:00.720 --> 00:03:01.720]   to it.
[00:03:01.720 --> 00:03:06.840]   It's funny because John and I always talked about doing some vertical stuff.
[00:03:06.840 --> 00:03:08.600]   Well that's where the money is, isn't it?
[00:03:08.600 --> 00:03:13.040]   You can get an executive to lay some dough on you for information that can help them in
[00:03:13.040 --> 00:03:14.040]   their business.
[00:03:14.040 --> 00:03:15.040]   Right.
[00:03:15.040 --> 00:03:16.480]   We always thought that would be the smart thing to do.
[00:03:16.480 --> 00:03:17.640]   Did you ever do that, John?
[00:03:17.640 --> 00:03:18.640]   No.
[00:03:18.640 --> 00:03:19.640]   No.
[00:03:19.640 --> 00:03:20.640]   Oh, I'm the smart guy.
[00:03:20.640 --> 00:03:21.640]   No, I didn't do it.
[00:03:21.640 --> 00:03:22.640]   Okay.
[00:03:22.640 --> 00:03:23.640]   You know why I didn't do it?
[00:03:23.640 --> 00:03:27.360]   It's more fun for me to cover end-user computing than anything else.
[00:03:27.360 --> 00:03:28.600]   I have no interest in business.
[00:03:28.600 --> 00:03:31.920]   What you really have interested in is playing around overpriced gear.
[00:03:31.920 --> 00:03:32.920]   That's it.
[00:03:32.920 --> 00:03:33.920]   That's all it is.
[00:03:33.920 --> 00:03:35.160]   Look at this Gary's got.
[00:03:35.160 --> 00:03:36.840]   He's got a whole new rig in here.
[00:03:36.840 --> 00:03:39.680]   People who are listening to the podcast don't know it.
[00:03:39.680 --> 00:03:44.600]   But he's got like, look, you feel that you're on a Star Trek set.
[00:03:44.600 --> 00:03:45.600]   Only the stuff actually works.
[00:03:45.600 --> 00:03:47.480]   Do you know how many screens now I have around me?
[00:03:47.480 --> 00:03:49.840]   I have 13 screens surrounding me.
[00:03:49.840 --> 00:03:50.840]   Yeah.
[00:03:50.840 --> 00:03:51.840]   That's ridiculous.
[00:03:51.840 --> 00:03:52.840]   Yeah, it is.
[00:03:52.840 --> 00:03:54.280]   Thank this guy here, Kirk Harnack.
[00:03:54.280 --> 00:03:57.640]   He is the, Harnack the Magnificent we're calling him.
[00:03:57.640 --> 00:04:06.000]   He is the guy, Director of International Business for Telos Corporation.
[00:04:06.000 --> 00:04:08.000]   Telos makes the Zephyrs that you and I use.
[00:04:08.000 --> 00:04:09.720]   They make phone interfaces and radio stations.
[00:04:09.720 --> 00:04:12.480]   What I didn't know is they also make sound consoles.
[00:04:12.480 --> 00:04:17.240]   So Kirk, out of the blue about six months ago sent me an email saying, I hear all the
[00:04:17.240 --> 00:04:21.160]   trouble you're having with mixed minus on Skype.
[00:04:21.160 --> 00:04:23.480]   He would like to try this stuff.
[00:04:23.480 --> 00:04:26.280]   And so they, they, they lend us a Axia system.
[00:04:26.280 --> 00:04:27.280]   That's what we're using here.
[00:04:27.280 --> 00:04:30.240]   It's a digital, so I'm going to give him a big plug because it's very kind of cool.
[00:04:30.240 --> 00:04:31.640]   Well, they, they lend it to us.
[00:04:31.640 --> 00:04:32.800]   It's an 18 channel.
[00:04:32.800 --> 00:04:35.320]   It's like a $30,000 audio system.
[00:04:35.320 --> 00:04:36.320]   It's 18 channels.
[00:04:36.320 --> 00:04:39.080]   But it's, but you know what's neat about it?
[00:04:39.080 --> 00:04:40.480]   It's, oh, we use them.
[00:04:40.480 --> 00:04:41.480]   Kirk asked the same thing.
[00:04:41.480 --> 00:04:44.040]   He said, how many channels is that 18?
[00:04:44.040 --> 00:04:45.920]   He said, what do you need 18 channels for?
[00:04:45.920 --> 00:04:47.080]   Well, explain it.
[00:04:47.080 --> 00:04:48.080]   I sure can't get it.
[00:04:48.080 --> 00:04:51.600]   Kirk, are we not using them all in some form or fashion?
[00:04:51.600 --> 00:04:56.160]   I mean, there's some, if you want to fill up, but, but we'll have a, we'll have an auxiliary
[00:04:56.160 --> 00:05:00.440]   input here tomorrow where you can bring up, you know, iPod or something to plug and if
[00:05:00.440 --> 00:05:01.640]   a guest has something to plug.
[00:05:01.640 --> 00:05:02.640]   Oh, that's nice.
[00:05:02.640 --> 00:05:03.640]   Yeah.
[00:05:03.640 --> 00:05:04.640]   Yeah.
[00:05:04.640 --> 00:05:05.640]   It's digital, which is neat.
[00:05:05.640 --> 00:05:09.920]   I mean, that's what, for us, this is really a kind of timely because we used to be doing,
[00:05:09.920 --> 00:05:12.840]   you know, the microphones are still analog, obviously they have to record your voice,
[00:05:12.840 --> 00:05:16.120]   but everything else like, oh, man's coming in through Skype on a digital channel.
[00:05:16.120 --> 00:05:21.040]   Why should we make a conversion to, uh, for, to analog at any point?
[00:05:21.040 --> 00:05:22.360]   And that's what we were doing.
[00:05:22.360 --> 00:05:25.280]   So now Ohm's audio stays digital from end to end.
[00:05:25.280 --> 00:05:27.000]   The only thing analog is your headset.
[00:05:27.000 --> 00:05:28.360]   Oh, and the rest of it comes in here.
[00:05:28.360 --> 00:05:30.720]   You know, the cool thing is it's not just digital.
[00:05:30.720 --> 00:05:32.160]   It's all IP.
[00:05:32.160 --> 00:05:36.200]   So we've made, uh, our people have made digital consoles for quite a few years now for probably
[00:05:36.200 --> 00:05:37.200]   20 years.
[00:05:37.200 --> 00:05:41.840]   They've been digital consoles, which are digital equivalents of what they replaced analog music
[00:05:41.840 --> 00:05:43.760]   studios now are all recording digitally.
[00:05:43.760 --> 00:05:44.760]   Yes.
[00:05:44.760 --> 00:05:45.760]   Pro tools and a record.
[00:05:45.760 --> 00:05:47.960]   It's not just the IP part, but that's completely different.
[00:05:47.960 --> 00:05:48.960]   Yeah.
[00:05:48.960 --> 00:05:52.640]   Is IP and we're one of only three companies that does that and we were the first.
[00:05:52.640 --> 00:05:57.720]   So if you look underneath my desk, it used to be all these analog wires.
[00:05:57.720 --> 00:06:00.680]   I mean, like hundreds of analog wires going on in here.
[00:06:00.680 --> 00:06:04.600]   Now it's one ether, basically one ethernet cable that carries all the data.
[00:06:04.600 --> 00:06:08.960]   It is a dedicated ethernet land though, because we decided not to mix the packets with our
[00:06:08.960 --> 00:06:09.960]   business land.
[00:06:09.960 --> 00:06:10.960]   So we have two lands.
[00:06:10.960 --> 00:06:15.120]   So every computer that we're getting audio from or audio into has to have two network
[00:06:15.120 --> 00:06:16.120]   cards.
[00:06:16.120 --> 00:06:19.440]   So the, we're recording this, for instance, on a PC with audition.
[00:06:19.440 --> 00:06:24.720]   That's got a regular LAN card to get out to the outside world, but it's also got the audio
[00:06:24.720 --> 00:06:25.720]   land.
[00:06:25.720 --> 00:06:27.400]   That's what I'm calling it, the audio land.
[00:06:27.400 --> 00:06:29.440]   And that's the packets there going back and forth.
[00:06:29.440 --> 00:06:33.440]   They're all from, you know, the Axia system, but I tell you, there's no noise.
[00:06:33.440 --> 00:06:34.440]   It's really amazing.
[00:06:34.440 --> 00:06:38.640]   And then there's built in, the board is a, is the board is not the, not the mixer.
[00:06:38.640 --> 00:06:40.640]   The board is just a, it's like a keyboard.
[00:06:40.640 --> 00:06:41.640]   It's a surface.
[00:06:41.640 --> 00:06:43.720]   That beautiful thing that John's a surface.
[00:06:43.720 --> 00:06:45.920]   It's, it's a mouse that looks like a console.
[00:06:45.920 --> 00:06:46.920]   Yeah.
[00:06:46.920 --> 00:06:49.800]   And then all of the stuff is behind you that's really doing all the work, but that's, that's
[00:06:49.800 --> 00:06:51.200]   a court two, right?
[00:06:51.200 --> 00:06:52.840]   It's a court to duo.
[00:06:52.840 --> 00:06:56.800]   And the console is basically exists in software.
[00:06:56.800 --> 00:07:01.080]   We've got guys in Regalatvia who, who write the, write the code for that.
[00:07:01.080 --> 00:07:03.280]   So this thing is just basically a mouse.
[00:07:03.280 --> 00:07:04.280]   It's mouse.
[00:07:04.280 --> 00:07:07.600]   There's no evidence that people will ever want to use that.
[00:07:07.600 --> 00:07:09.240]   Did you write that?
[00:07:09.240 --> 00:07:10.840]   I think you wrote that.
[00:07:10.840 --> 00:07:16.080]   John C. Devorek copying to the fact that in like 1942, he said, nobody will ever need
[00:07:16.080 --> 00:07:17.080]   a mouse.
[00:07:17.080 --> 00:07:18.080]   They never said that.
[00:07:18.080 --> 00:07:19.080]   I said, I, there's no evidence.
[00:07:19.080 --> 00:07:20.080]   There's no evidence.
[00:07:20.080 --> 00:07:23.480]   That's a pretty, that's, that's a little bit of a cop out.
[00:07:23.480 --> 00:07:26.480]   It was accurate the time I said because I was, it was a cop out when I wrote it.
[00:07:26.480 --> 00:07:28.360]   I didn't, I wasn't going to be, I wasn't sure.
[00:07:28.360 --> 00:07:29.680]   I just said there's no evidence.
[00:07:29.680 --> 00:07:31.720]   When did you, when did you start covering technology?
[00:07:31.720 --> 00:07:32.720]   How long has it been?
[00:07:32.720 --> 00:07:34.560]   Ooh, a long time.
[00:07:34.560 --> 00:07:36.640]   I guess since 91, 92.
[00:07:36.640 --> 00:07:37.640]   So me too.
[00:07:37.640 --> 00:07:45.760]   Well, I started writing for Biden in 4.78 and was just, I was a DJ slash technology journalist
[00:07:45.760 --> 00:07:49.360]   till 91 when John rescued me and saved him.
[00:07:49.360 --> 00:07:51.360]   He saved me from a fake worse death.
[00:07:51.360 --> 00:07:53.080]   In combination with Russia Limbaugh.
[00:07:53.080 --> 00:07:53.920]   Yeah, right.
[00:07:53.920 --> 00:07:57.200]   I lost my job because Rush got my midday gig.
[00:07:57.200 --> 00:08:02.920]   And still the fun is me and 550 other midday talk show host, that'll work.
[00:08:02.920 --> 00:08:06.280]   There's this guy named Rush and this is when Rush was like, do, do, do, do, do, do, do,
[00:08:06.280 --> 00:08:07.280]   shut up your people.
[00:08:07.280 --> 00:08:10.040]   We've got to news bulletin nuts, from a Nazis.
[00:08:10.040 --> 00:08:13.080]   You know, he was, he was really, it was really a showman.
[00:08:13.080 --> 00:08:17.160]   And I'm thinking, what the hell this, this is what I get bumped by this guy.
[00:08:17.160 --> 00:08:18.640]   This is radio is going.
[00:08:18.640 --> 00:08:19.640]   Oh man, you know what?
[00:08:19.640 --> 00:08:23.440]   The day they told me that I went out and I chopped a quarter wood.
[00:08:23.440 --> 00:08:25.400]   You that I just didn't know what to do.
[00:08:25.400 --> 00:08:26.880]   I was like, what have I chosen?
[00:08:26.880 --> 00:08:32.200]   I mean, I'm 33 or something and I've chosen the wrong profession clearly.
[00:08:32.200 --> 00:08:35.160]   But that was little did I know what a break that was.
[00:08:35.160 --> 00:08:36.880]   In fact, I want to do, I'm going to do it.
[00:08:36.880 --> 00:08:38.400]   It's still be a local yoke.
[00:08:38.400 --> 00:08:39.400]   Exactly.
[00:08:39.400 --> 00:08:40.400]   The crappy little show.
[00:08:40.400 --> 00:08:41.400]   Exactly.
[00:08:41.400 --> 00:08:46.960]   I'd be, oh no, the, the author of the latest chicken soup for the soul is with us today.
[00:08:46.960 --> 00:08:48.360]   And I mean, that's what I was doing.
[00:08:48.360 --> 00:08:49.360]   Yeah, I know.
[00:08:49.360 --> 00:08:51.360]   No wonder there were no ratings.
[00:08:51.360 --> 00:08:54.720]   The show was, and it was a classic because I still hear one of those, that type of show
[00:08:54.720 --> 00:08:55.720]   once in a while.
[00:08:55.720 --> 00:08:56.880]   Nobody does it anymore.
[00:08:56.880 --> 00:08:57.880]   Yeah.
[00:08:57.880 --> 00:08:58.880]   Well, there's still a few.
[00:08:58.880 --> 00:09:01.880]   They used to call it Kirk will know this full service radio.
[00:09:01.880 --> 00:09:02.880]   Yeah.
[00:09:02.880 --> 00:09:03.880]   Yeah.
[00:09:03.880 --> 00:09:04.880]   A song, a song, the forecast.
[00:09:04.880 --> 00:09:05.880]   Yeah.
[00:09:05.880 --> 00:09:07.360]   Jumping jacks in the morning and another song.
[00:09:07.360 --> 00:09:09.200]   I don't remember where you're a combo man at the time.
[00:09:09.200 --> 00:09:12.560]   I was, well, very, very sometimes combo sometimes not.
[00:09:12.560 --> 00:09:17.040]   But I think towards the end combo means you run your own board and then.
[00:09:17.040 --> 00:09:18.840]   Would you love to do it?
[00:09:18.840 --> 00:09:20.240]   Turns out I like to do it.
[00:09:20.240 --> 00:09:21.320]   Yeah, obviously.
[00:09:21.320 --> 00:09:25.120]   But when you get to be a big time DJ, you have a board up and then you just sit in a
[00:09:25.120 --> 00:09:27.720]   room with a microphone like you're doing right now.
[00:09:27.720 --> 00:09:28.720]   Yeah.
[00:09:28.720 --> 00:09:31.160]   And somebody like me is pushing all these buttons.
[00:09:31.160 --> 00:09:32.160]   Right.
[00:09:32.160 --> 00:09:35.280]   And it turns out I like the control.
[00:09:35.280 --> 00:09:37.680]   No, we couldn't guess that.
[00:09:37.680 --> 00:09:40.680]   No, I have more buttons.
[00:09:40.680 --> 00:09:41.680]   Not only do I have a board.
[00:09:41.680 --> 00:09:42.680]   I've got a video.
[00:09:42.680 --> 00:09:44.000]   I've got, I mean, I'm doing all this stuff.
[00:09:44.000 --> 00:09:45.160]   I'm typing into the chat.
[00:09:45.160 --> 00:09:46.800]   It's really fun.
[00:09:46.800 --> 00:09:47.800]   It's really fun.
[00:09:47.800 --> 00:09:53.800]   Anyway, so that was 91 and they said, well, we're getting to tech news and a little memory
[00:09:53.800 --> 00:09:57.760]   lane here and they said we're going to, we don't hate you.
[00:09:57.760 --> 00:09:58.760]   That was nice.
[00:09:58.760 --> 00:09:59.760]   Thank you.
[00:09:59.760 --> 00:10:02.120]   But we like Rush better, but we're going to, here's what we're going to let you do.
[00:10:02.120 --> 00:10:08.320]   In nine hours can be our nine hours Saturday and Sunday of talk shows, you'll be the announcer
[00:10:08.320 --> 00:10:12.680]   and then we'll bring in, you know, the Carrie brothers to talk about home improvement or
[00:10:12.680 --> 00:10:16.560]   Anthony Blue, Anthony, Anthony, that's blue to do wine.
[00:10:16.560 --> 00:10:18.160]   And I said, okay, but can I do a computer show?
[00:10:18.160 --> 00:10:22.200]   Because this guy, Dvorak and I used to do a, you'd come on my talk show and it was great.
[00:10:22.200 --> 00:10:23.200]   Can I do a computer show?
[00:10:23.200 --> 00:10:25.000]   And they said, well, no, wait, I'm going to listen to that.
[00:10:25.000 --> 00:10:26.720]   I said, I know, but you're making me do nine hours.
[00:10:26.720 --> 00:10:28.160]   Can one hour be computer?
[00:10:28.160 --> 00:10:29.160]   So they let me do a show with you.
[00:10:29.160 --> 00:10:31.360]   And that was, no, I didn't know you had to talk him into it.
[00:10:31.360 --> 00:10:31.880]   Oh, yeah.
[00:10:31.880 --> 00:10:33.640]   I thought they said, Dvorak, absolutely.
[00:10:33.640 --> 00:10:34.640]   Oh, yeah.
[00:10:34.640 --> 00:10:37.800]   They said, well, look at this is, this was maybe even 90.
[00:10:37.800 --> 00:10:41.480]   This was DOS three, Windows three, DOS two.
[00:10:41.480 --> 00:10:43.760]   This was like, nobody wanted to know about computers.
[00:10:43.760 --> 00:10:44.760]   They still don't.
[00:10:44.760 --> 00:10:46.200]   We got a lot of calls.
[00:10:46.200 --> 00:10:47.200]   Still a niche.
[00:10:47.200 --> 00:10:48.200]   You're right.
[00:10:48.200 --> 00:10:49.200]   We did.
[00:10:49.200 --> 00:10:50.200]   We always did.
[00:10:50.200 --> 00:10:51.200]   Anyway, that's how it started.
