;FFMETADATA1
album=TWiT August 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/157
genre=Podcast
title=TWiT 157: Obamabots
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:16:07.488"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="11343"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90u+</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                           \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT August 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/157
genre=Podcast
title=TWiT 157: Obamabots
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:16:07.488"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="11343"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90u+</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                           \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:02:43.440 --> 00:02:46.440]   We kind of have to mix it up so that people can know who's who.
[00:02:46.440 --> 00:02:47.440]   What's a phone?
[00:02:47.440 --> 00:02:48.440]   Yeah, you know.
[00:02:48.440 --> 00:02:51.440]   Somebody said, when I said Steve Gilmore was going to be on the show a few days ago.
[00:02:51.440 --> 00:02:52.440]   That's what I said.
[00:02:52.440 --> 00:02:57.440]   I bet he calls on a 1940s western electric black rubber telephone.
[00:02:57.440 --> 00:02:58.440]   Bakelite.
[00:02:58.440 --> 00:02:59.440]   Bakelite.
[00:02:59.440 --> 00:03:00.440]   Not rubber.
[00:03:00.440 --> 00:03:02.440]   They didn't have rubber in those days.
[00:03:02.440 --> 00:03:04.440]   It was so long ago they didn't have rubber.
[00:03:04.440 --> 00:03:06.440]   I have one of those phones, by the way.
[00:03:06.440 --> 00:03:08.440]   They never wear out, do they?
[00:03:08.440 --> 00:03:11.440]   The thing is I believe it weighs about 40 pounds.
[00:03:11.440 --> 00:03:16.440]   The key with that though is that you can get moisture gets in the cuz it's on microphones,
[00:03:16.440 --> 00:03:19.440]   just charcoal, it's carbon, so it can get clumped up.
[00:03:19.440 --> 00:03:20.440]   Yeah.
[00:03:20.440 --> 00:03:24.440]   When I first started to talk radio, every once in a while you'd say, can somebody which
[00:03:24.440 --> 00:03:28.440]   and you knew it's because they're microphone, a carbon microphone is clumped up.
[00:03:28.440 --> 00:03:32.440]   So you'd say, do me a favor, bang your phone headset on the desk.
[00:03:32.440 --> 00:03:34.440]   And they go whack, whack, whack.
[00:03:34.440 --> 00:03:35.440]   And then they'd sound fine.
[00:03:35.440 --> 00:03:37.440]   Because it would loosen it up and break up the, it's like salt.
[00:03:37.440 --> 00:03:38.440]   I had no idea.
[00:03:38.440 --> 00:03:39.440]   Yeah.
[00:03:39.440 --> 00:03:40.440]   Who cares in fact.
[00:03:40.440 --> 00:03:46.440]   This is like the old olden days when we used to when television sets had tubes in them.
[00:03:46.440 --> 00:03:50.440]   Occasionally you can get to set the work again by slamming your fist against the side of
[00:03:50.440 --> 00:03:52.440]   the thing and it could be like something loose.
[00:03:52.440 --> 00:03:54.440]   It's in the Army Repair Manual.
[00:03:54.440 --> 00:03:56.440]   I'm told that that's actually a procedure.
[00:03:56.440 --> 00:03:58.440]   There's probably a name for it.
[00:03:58.440 --> 00:04:00.440]   Hey, that technique still works.
[00:04:00.440 --> 00:04:01.440]   Hey, that voice is familiar.
[00:04:01.440 --> 00:04:03.440]   Mr. Robert Herron.
[00:04:03.440 --> 00:04:04.440]   Hey guys, how are you?
[00:04:04.440 --> 00:04:07.440]   He slaps TV sets for ZDNet.
[00:04:07.440 --> 00:04:08.440]   I do.
[00:04:08.440 --> 00:04:09.440]   The big one.
[00:04:09.440 --> 00:04:10.440]   PCMag.
[00:04:10.440 --> 00:04:11.440]   PCMag.
[00:04:11.440 --> 00:04:12.440]   Is that the same anymore?
[00:04:12.440 --> 00:04:13.440]   ZDNet is different now.
[00:04:13.440 --> 00:04:14.440]   No, ZDNet is different.
[00:04:14.440 --> 00:04:17.440]   I don't know what ZDNet is actually.
[00:04:17.440 --> 00:04:19.440]   You work for PCMag.
[00:04:19.440 --> 00:04:21.440]   Which is Zifdavis Publishing?
[00:04:21.440 --> 00:04:23.440]   I would say so.
[00:04:23.440 --> 00:04:25.440]   Zifdavis Media for sure.
[00:04:25.440 --> 00:04:26.440]   Zifdavis Media.
[00:04:26.440 --> 00:04:28.440]   It doesn't even know that's how complicated it's gone.
[00:04:28.440 --> 00:04:31.440]   Robert of course still hosts DLTV as well.
[00:04:31.440 --> 00:04:32.440]   Always.
[00:04:32.440 --> 00:04:33.440]   Really great to have you.
[00:04:33.440 --> 00:04:35.440]   We haven't had you on a so long, Robert.
[00:04:35.440 --> 00:04:37.440]   I apologize and welcome back.
[00:04:37.440 --> 00:04:38.440]   We're really glad you're there.
[00:04:38.440 --> 00:04:39.440]   Good feedback.
[00:04:39.440 --> 00:04:40.440]   Thank you, Lou.
[00:04:40.440 --> 00:04:43.440]   And finally, last and certainly not least, Mr. Kevin Rose has returned to the end.
[00:04:43.440 --> 00:04:44.440]   Hello.
[00:04:44.440 --> 00:04:45.440]   Hello.
[00:04:45.440 --> 00:04:47.440]   From his racquetball game, did you win?
[00:04:47.440 --> 00:04:49.440]   I haven't played yet.
[00:04:49.440 --> 00:04:50.440]   I'm leaving at 4.30.
[00:04:50.440 --> 00:04:51.440]   You got to come up.
[00:04:51.440 --> 00:04:53.440]   He was going to come up and he wanted to play the racquetball.
[00:04:53.440 --> 00:04:57.440]   But you got to come up sometime because I just love to give you a tour of the cottage.
[00:04:57.440 --> 00:04:58.440]   Absolutely.
[00:04:58.440 --> 00:05:01.440]   And we have a hide-a-bed upstairs.
[00:05:01.440 --> 00:05:06.440]   Just in case anybody gets too inebriated, you can just spend the night upstairs.
[00:05:06.440 --> 00:05:07.440]   Awesome.
[00:05:07.440 --> 00:05:08.440]   Do you ever do that at Ignatian?
[00:05:08.440 --> 00:05:12.440]   Has it ever come up that like you or Alex needs to be like bedded down at the location?
[00:05:12.440 --> 00:05:17.440]   There was one episode like a year ago.
[00:05:17.440 --> 00:05:19.440]   Oh, the famous "Yager Meister" episode.
[00:05:19.440 --> 00:05:24.440]   That's where it was our Reno episode where Alex actually stood up after the second the
[00:05:24.440 --> 00:05:26.440]   cameras in Office stood up and fell over.
[00:05:26.440 --> 00:05:30.440]   They never get the best parts on camera.
[00:05:30.440 --> 00:05:31.440]   Yeah.
[00:05:31.440 --> 00:05:32.440]   We missed that one.
[00:05:32.440 --> 00:05:33.440]   We've been good lately though.
[00:05:33.440 --> 00:05:37.440]   We've been drinking tea and just kind of saving ourselves for the live crazy episodes.
[00:05:37.440 --> 00:05:39.440]   And you've been doing a lot more of them.
[00:05:39.440 --> 00:05:43.440]   You're going to be at Envision on -- is it Tuesday or Wednesday for Ignatian?
[00:05:43.440 --> 00:05:45.440]   Tuesday, I believe.
[00:05:45.440 --> 00:05:47.440]   That's in San Jose at the Convention Center.
[00:05:47.440 --> 00:05:53.440]   Envision 2008, which is Envision's kind of yearly party celebrating visual computing.
[00:05:53.440 --> 00:05:55.440]   We're going to be there on Monday with Uggum.
[00:05:55.440 --> 00:05:59.440]   That's where we're going to display its first public showing of the ultimate gaming machine
[00:05:59.440 --> 00:06:03.440]   in Mod Alley and then Ignatian on Tuesday.
[00:06:03.440 --> 00:06:06.440]   And also the Mythbusters is going to be an amazing event.
[00:06:06.440 --> 00:06:07.440]   That's going to be so much fun.
[00:06:07.440 --> 00:06:11.440]   Are you going to try to hook up with Tricia Helfer?
[00:06:11.440 --> 00:06:12.440]   I would.
[00:06:12.440 --> 00:06:14.440]   Do not know who she is.
[00:06:14.440 --> 00:06:15.440]   Who's that is?
[00:06:15.440 --> 00:06:16.440]   No.
[00:06:16.440 --> 00:06:20.440]   She's the Cylon in Battlestar Galactica, the one whose lights going up and down her spine.
[00:06:20.440 --> 00:06:22.440]   Former Victoria's Secret model.
[00:06:22.440 --> 00:06:24.440]   She's very attractive, yes.
[00:06:24.440 --> 00:06:25.440]   Two words.
[00:06:25.440 --> 00:06:27.440]   Robot sex.
[00:06:27.440 --> 00:06:30.440]   That's all I'm talking.
[00:06:30.440 --> 00:06:31.440]   All right, let's get that.
[00:06:31.440 --> 00:06:33.440]   I think that's everybody.
[00:06:33.440 --> 00:06:36.440]   Is there anybody on the show that I've left out?
[00:06:36.440 --> 00:06:38.440]   All right.
[00:06:38.440 --> 00:06:42.440]   Our stories as usual on deliciousdelicious.com/twit.
[00:06:42.440 --> 00:06:46.440]   And this is episode 157, so if you really want to go straight to him,
[00:06:46.440 --> 00:06:50.440]   delicious.com/twit/157.
[00:06:50.440 --> 00:06:53.440]   And actually the biggest story of the week came from you, Kevin.
[00:06:53.440 --> 00:06:54.440]   You did it again.
[00:06:54.440 --> 00:06:57.440]   You've been pretty good in these iPod predictions.
[00:06:57.440 --> 00:06:58.440]   Do you have a source?
[00:06:58.440 --> 00:06:59.440]   What's the deal there?
[00:06:59.440 --> 00:07:05.440]   You know, there's probably two or three people that email me randomly.
[00:07:05.440 --> 00:07:08.440]   And say, "Hey, I've got some rumors for you."
[00:07:08.440 --> 00:07:10.440]   Sometimes they're with pictures.
[00:07:10.440 --> 00:07:13.440]   Sometimes they're just like, "Hey, here's a heads up."
[00:07:13.440 --> 00:07:17.440]   And these were, you know, I put one of the pictures up on my blog.
[00:07:17.440 --> 00:07:19.440]   You don't really believe that's real.
[00:07:19.440 --> 00:07:20.440]   That picture looks--
[00:07:20.440 --> 00:07:21.440]   No, no, no, no.
[00:07:21.440 --> 00:07:24.440]   Listen, here's what I'll do.
[00:07:24.440 --> 00:07:26.440]   I'll send you the pictures right now.
[00:07:26.440 --> 00:07:27.440]   Okay.
[00:07:27.440 --> 00:07:28.440]   Leo.
[00:07:28.440 --> 00:07:29.440]   Okay.
[00:07:29.440 --> 00:07:30.440]   And--
[00:07:30.440 --> 00:07:31.440]   I'll be the independent authority validating--
[00:07:31.440 --> 00:07:33.440]   Hey, send one to me for God's sake.
[00:07:33.440 --> 00:07:35.440]   No, I don't want these over the net.
[00:07:35.440 --> 00:07:39.440]   Kevin understands, I'm the guy who reviewed the Zapruder film for accuracy.
[00:07:39.440 --> 00:07:41.440]   I know exactly what to look for.
[00:07:41.440 --> 00:07:43.440]   So, Leo, listen, here's the deal.
[00:07:43.440 --> 00:07:45.440]   You have to delete this after you receive it.
[00:07:45.440 --> 00:07:52.440]   And I just want you to say, I mean, honestly, you can't show any of these pictures off anywhere.
[00:07:52.440 --> 00:07:55.440]   Like, do I have your word on that?
[00:07:55.440 --> 00:07:56.440]   Yeah, I promise.
[00:07:56.440 --> 00:07:57.440]   So you'll just--
[00:07:57.440 --> 00:07:58.440]   You trust me.
[00:07:58.440 --> 00:08:00.440]   You've sent me pictures before that I've deleted them immediately.
[00:08:00.440 --> 00:08:01.440]   Here we go.
[00:08:01.440 --> 00:08:04.440]   So, Leo, Leo, Leo's at work.
[00:08:04.440 --> 00:08:05.440]   Yeah, yeah.
[00:08:05.440 --> 00:08:06.440]   All right.
[00:08:06.440 --> 00:08:07.440]   It'll take a little walk as of the--
[00:08:07.440 --> 00:08:08.440]   Yeah, like a video.
[00:08:08.440 --> 00:08:09.440]   A little later on.
[00:08:09.440 --> 00:08:11.440]   In fact, we might do an after show today.
[00:08:11.440 --> 00:08:12.440]   There might be two tweets today.
[00:08:12.440 --> 00:08:14.440]   Steve and I want to stick around.
[00:08:14.440 --> 00:08:20.440]   And we didn't invite anybody else wants to join us, especially you, Kevin, to talk about microblogging.
[00:08:20.440 --> 00:08:22.440]   Not just Twitter, not just Pounce, but a Laconica.
[00:08:22.440 --> 00:08:25.440]   I've set up Laconica server at army.twit.tv.
[00:08:25.440 --> 00:08:29.440]   And I'm very excited about the idea of open microblogging.
[00:08:29.440 --> 00:08:35.440]   I think it takes it from kind of a broadcast medium to a communications medium.
[00:08:35.440 --> 00:08:38.440]   And I'm very excited about what that means.
[00:08:38.440 --> 00:08:44.440]   So, you know, we'll talk about it a little bit more after the show, but I just want to invite people to stick around for that.
[00:08:44.440 --> 00:08:46.440]   So the iPod-- so one of them is long.
[00:08:46.440 --> 00:08:48.440]   Yeah, so open up your email right now.
[00:08:48.440 --> 00:08:49.440]   All right.
[00:08:49.440 --> 00:08:50.440]   Okay.
[00:08:50.440 --> 00:08:53.440]   And don't say what type of anything that I just sent you, but just open it up.
[00:08:53.440 --> 00:08:54.440]   You tell me--
[00:08:54.440 --> 00:08:58.440]   You know, Kevin, you've become the world's worst tease.
[00:08:58.440 --> 00:09:03.440]   Every time you're on the show, you're talking about something you can't tell anybody.
[00:09:03.440 --> 00:09:06.440]   Now you've got the mystery pictures that only Leo gets to see.
[00:09:06.440 --> 00:09:09.440]   So everybody out there that's listening to this show is going, "Whoa, whoa, whoa, whoa!"
[00:09:09.440 --> 00:09:11.440]   So I'm not trying to be a tease.
[00:09:11.440 --> 00:09:13.440]   Honestly, I'm just trying to be a intro.
[00:09:13.440 --> 00:09:14.440]   Oh my God.
[00:09:14.440 --> 00:09:15.440]   Oh, now it's worse.
[00:09:15.440 --> 00:09:16.440]   That is--
[00:09:16.440 --> 00:09:17.440]   [laughter]
[00:09:17.440 --> 00:09:19.440]   I'm just trying not to get people in trouble.
[00:09:19.440 --> 00:09:25.440]   Like, you know, the people that sent me this stuff, like, they trust me not to leak it out on like a mass scale.
[00:09:25.440 --> 00:09:29.440]   So I don't want to post everything that I get online.
[00:09:29.440 --> 00:09:32.440]   I'll just say, you know, whatever it is that I get, I'll try and--
[00:09:32.440 --> 00:09:36.440]   I have to say, Kevin, this looks very real, of course, but couldn't--
[00:09:36.440 --> 00:09:38.440]   I mean, you could fake anything nowadays, right?
[00:09:38.440 --> 00:09:41.440]   Well, but look at the fourth page.
[00:09:41.440 --> 00:09:43.440]   Leo, could you go to that reverse angle for a second?
[00:09:43.440 --> 00:09:44.440]   You want to see that?
[00:09:44.440 --> 00:09:45.440]   Okay, let's do the tight zoom.
[00:09:45.440 --> 00:09:46.440]   [laughter]
[00:09:46.440 --> 00:09:48.440]   No, I'm not doing that to Kevin.
[00:09:48.440 --> 00:09:49.440]   Thank you.
[00:09:49.440 --> 00:09:50.440]   Because, wow, that's--
[00:09:50.440 --> 00:09:52.440]   So the thing looks--
[00:09:52.440 --> 00:09:54.440]   It looks like it was extruded.
[00:09:54.440 --> 00:09:58.440]   Now I have to say, I poo-pooed the new nano.
[00:09:58.440 --> 00:09:59.440]   I thought, oh, that's a joke.
[00:09:59.440 --> 00:10:01.440]   Because the pictures we saw originally-- remember those, Ryan?
[00:10:01.440 --> 00:10:03.440]   They were just really looked phony.
[00:10:03.440 --> 00:10:04.440]   Yeah.
[00:10:04.440 --> 00:10:05.440]   And it was exactly right.
[00:10:05.440 --> 00:10:09.440]   So I'm no longer basing anything I say on--
[00:10:09.440 --> 00:10:13.440]   So can I say-- I can't say even what this document is that you sent me?
[00:10:13.440 --> 00:10:15.440]   No, no, I did really appreciate that.
[00:10:15.440 --> 00:10:17.440]   Yeah, because that would kind of give away the source of it.
[00:10:17.440 --> 00:10:20.440]   Right, I'm getting more and more irked.
[00:10:20.440 --> 00:10:23.440]   [laughter]
[00:10:23.440 --> 00:10:28.440]   The thing is that these are probably fake and I'm going to be screwed when it comes to
[00:10:28.440 --> 00:10:30.440]   when I make the real announcement.
[00:10:30.440 --> 00:10:31.440]   It's a good fake.
[00:10:31.440 --> 00:10:32.440]   Yeah, I don't know.
[00:10:32.440 --> 00:10:33.440]   It's a better fake than usual.
[00:10:33.440 --> 00:10:35.440]   You know why it's a good fake?
[00:10:35.440 --> 00:10:36.440]   Let's just say this.
[00:10:36.440 --> 00:10:39.440]   It's a good fake because it doesn't try too hard.
[00:10:39.440 --> 00:10:44.440]   It looks like a very technical document.
[00:10:44.440 --> 00:10:45.440]   Not a--
[00:10:45.440 --> 00:10:46.440]   Not like--
[00:10:46.440 --> 00:10:49.440]   Right, a photo-- I made a Photoshop of the iPod.
[00:10:49.440 --> 00:10:52.440]   So, you know, if it's-- if somebody's fake in this, they should do
