;FFMETADATA1
artist=Leo Laporte and the TWiTs
title=TWiT 114: Ride The TWiT Party Jet
album=TWiT September 2007
genre=Podcast
comment=http://twit.tv/114
date=2007
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:07:58.268"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="10128"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
artist=Leo Laporte and the TWiTs
title=TWiT 114: Ride The TWiT Party Jet
album=TWiT September 2007
genre=Podcast
comment=http://twit.tv/114
date=2007
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:07:58.268"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="10128"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:05:12.000 --> 00:05:14.000]   You're a wonderful, wonderful person.
[00:05:14.000 --> 00:05:15.000]   I'm enjoying it.
[00:05:15.000 --> 00:05:16.000]   It's really well-written.
[00:05:16.000 --> 00:05:20.000]   >> We're not really poking holes in his book at all.
[00:05:20.000 --> 00:05:21.000]   >> Not the look.
[00:05:21.000 --> 00:05:24.000]   >> You're the screen door in his submarine.
[00:05:24.000 --> 00:05:28.000]   >> Don't forget, Tom's the guy in the bucket and if you poke holes in a bucket, you know
[00:05:28.000 --> 00:05:29.000]   what happens.
[00:05:29.000 --> 00:05:33.000]   >> Let's back up for a second since Tom just published a book, even though he did it on
[00:05:33.000 --> 00:05:34.000]   Lulu.
[00:05:34.000 --> 00:05:36.000]   Let's find out what this book is about.
[00:05:36.000 --> 00:05:37.000]   >> Even though he did.
[00:05:37.000 --> 00:05:40.000]   >> King told him that he wasn't involved.
[00:05:40.000 --> 00:05:45.000]   >> I'm a published author.
[00:05:45.000 --> 00:05:48.000]   I just have to be at this conference.
[00:05:48.000 --> 00:05:50.000]   >> What's the book?
[00:05:50.000 --> 00:05:52.000]   >> The book is called Boiling Point.
[00:05:52.000 --> 00:05:55.000]   It's about the breakup of the United States into separate countries sort of inspired by
[00:05:55.000 --> 00:05:58.000]   the Nine Nations of North America by Joel Garro.
[00:05:58.000 --> 00:06:00.000]   >> I've heard enough.
[00:06:00.000 --> 00:06:03.000]   >> You've poured John in the first sentence.
[00:06:03.000 --> 00:06:05.000]   Let's move on to tech news.
[00:06:05.000 --> 00:06:06.000]   What do you say?
[00:06:06.000 --> 00:06:07.000]   By the way, that's one of the stories.
[00:06:07.000 --> 00:06:10.000]   >> Mike Harrington broke this in tech crunch.
[00:06:10.000 --> 00:06:13.000]   Delicious now has a new look or will have a new look soon.
[00:06:13.000 --> 00:06:19.280]   Yahoo is finally asserting itself on the delicious meme and this is going to break some old
[00:06:19.280 --> 00:06:20.280]   time's hearts.
[00:06:20.280 --> 00:06:22.000]   It's going to be delicious.com.
[00:06:22.000 --> 00:06:25.000]   No more d-e-l dot i-c-i-o dot u-s.
[00:06:25.000 --> 00:06:26.000]   >> Why?
[00:06:26.000 --> 00:06:27.000]   >> I don't know.
[00:06:27.000 --> 00:06:28.000]   It's too hard.
[00:06:28.000 --> 00:06:32.000]   >> It's a idiotic that they would change something after building a brand like that.
[00:06:32.000 --> 00:06:33.000]   >> You know what the numbers are on Delicious?
[00:06:33.000 --> 00:06:36.000]   It's a huge number of people use it.
[00:06:36.000 --> 00:06:38.000]   >> Why are they changing it?
[00:06:38.000 --> 00:06:40.000]   >> It's Yahoo.
[00:06:40.000 --> 00:06:46.640]   >> There's that intelligence test of being able to figure out how to type delicious d-e-l dot
[00:06:46.640 --> 00:06:48.000]   i-c-i-o dot u-s.
[00:06:48.000 --> 00:06:49.000]   >> Yes.
[00:06:49.000 --> 00:06:51.000]   >> As an elitist, I like the idea.
[00:06:51.000 --> 00:06:56.560]   >> I think the problem is that the shareholders were pissed off that they were directing so
[00:06:56.560 --> 00:06:59.000]   many of those false click links to all those linked farms.
[00:06:59.000 --> 00:07:04.000]   That's traffic that should be going to Yahoo every time someone types d-e-l-i-c-v.
[00:07:04.000 --> 00:07:05.000]   >> That's true.
[00:07:05.000 --> 00:07:06.000]   I've done that a few times.
[00:07:06.000 --> 00:07:10.000]   >> No, I don't know if they're going to retire d-e-l dot i-c-i-o dot u-s.
[00:07:10.000 --> 00:07:12.000]   I mean, I would imagine they would keep it.
[00:07:12.000 --> 00:07:16.000]   Three million registered users, 100 million unique URLs bookmarked there.
[00:07:16.000 --> 00:07:17.000]   We use it all the time.
[00:07:17.000 --> 00:07:21.000]   I mean, if you want to know what we're going to talk about on Twitch, you can go to d-e-l
[00:07:21.000 --> 00:07:24.000]   dot i-c-i-o dot u-s slash Twitch slash show number.
[00:07:24.000 --> 00:07:25.000]   In this case, 114.
[00:07:25.000 --> 00:07:26.000]   You can see your bookmarks.
[00:07:26.000 --> 00:07:27.000]   >> You don't even have to do that.
[00:07:27.000 --> 00:07:29.000]   You just have to have slash Twitch.
[00:07:29.000 --> 00:07:31.000]   You'll get because it's, you know, it's in order.
[00:07:31.000 --> 00:07:32.000]   >> It's in order.
[00:07:32.000 --> 00:07:33.000]   >> Sure, you're right.
[00:07:33.000 --> 00:07:34.000]   >> It's in order to do that.
[00:07:34.000 --> 00:07:35.000]   >> It's in order to do that.
[00:07:35.000 --> 00:07:36.000]   >> It's in order to do that.
[00:07:36.000 --> 00:07:37.000]   >> It's in order to do that.
[00:07:37.000 --> 00:07:38.000]   >> It's in order to do that.
[00:07:38.000 --> 00:07:39.000]   >> It's in order to do that.
[00:07:39.000 --> 00:07:40.000]   >> It's in order to do that.
[00:07:40.000 --> 00:07:41.000]   >> It's in order to do that.
[00:07:41.000 --> 00:07:42.000]   >> It's in order to do that.
[00:07:42.000 --> 00:07:43.000]   >> It's in order to do that.
[00:07:43.000 --> 00:07:44.000]   >> It's in order to do that.
[00:07:44.000 --> 00:07:45.000]   >> It's in order to do that.
[00:07:45.000 --> 00:07:46.000]   >> It's in order to do that.
[00:07:46.000 --> 00:07:47.000]   >> It's in order to do that.
[00:07:47.000 --> 00:07:48.000]   >> It's in order to do that.
[00:07:48.000 --> 00:07:49.000]   >> It's in order to do that.
[00:07:49.000 --> 00:07:50.000]   >> It's in order to do that.
[00:07:50.000 --> 00:07:51.000]   >> It's in order to do that.
[00:07:51.000 --> 00:07:52.000]   >> It's in order to do that.
[00:07:52.000 --> 00:07:53.000]   >> It's in order to do that.
[00:07:53.000 --> 00:07:55.000]   >> It's in order to do that.
[00:07:55.000 --> 00:07:56.000]   >> It's in order to do that.
[00:07:56.000 --> 00:07:57.000]   >> It's in order to do that.
[00:07:57.000 --> 00:07:58.000]   >> It's in order to do that.
[00:07:58.000 --> 00:07:59.000]   >> It's in order to do that.
[00:07:59.000 --> 00:08:00.000]   >> It's in order to do that.
[00:08:00.000 --> 00:08:01.000]   >> It's in order to do that.
[00:08:01.000 --> 00:08:02.000]   >> It's in order to do that.
[00:08:02.000 --> 00:08:03.000]   >> It's in order to do that.
[00:08:03.000 --> 00:08:04.000]   >> It's in order to do that.
[00:08:04.000 --> 00:08:05.000]   >> It's in order to do that.
[00:08:05.000 --> 00:08:06.000]   >> It's in order to do that.
[00:08:06.000 --> 00:08:07.000]   >> It's in order to do that.
[00:08:07.000 --> 00:08:08.000]   >> It's in order to do that.
[00:08:08.000 --> 00:08:09.000]   >> It's in order to do that.
[00:08:09.000 --> 00:08:10.000]   >> It's in order to do that.
[00:08:10.000 --> 00:08:11.000]   >> It's in order to do that.
[00:08:11.000 --> 00:08:12.000]   >> It's in order to do that.
[00:08:12.000 --> 00:08:13.000]   >> It's in order to do that.
[00:08:13.000 --> 00:08:14.000]   >> It's in order to do that.
[00:08:14.000 --> 00:08:15.000]   >> It's in order to do that.
[00:08:15.000 --> 00:08:16.000]   >> It's in order to do that.
[00:08:16.000 --> 00:08:17.000]   >> It's in order to do that.
[00:08:17.000 --> 00:08:18.000]   >> It's in order to do that.
[00:08:18.000 --> 00:08:19.000]   >> It's in order to do that.
[00:08:19.000 --> 00:08:20.000]   >> It's in order to do that.
[00:08:20.000 --> 00:08:21.000]   >> It's in order to do that.
[00:08:21.000 --> 00:08:22.000]   >> It's in order to do that.
[00:08:22.000 --> 00:08:23.000]   >> It's in order to do that.
[00:08:23.000 --> 00:08:24.000]   >> It's in order to do that.
[00:08:24.000 --> 00:08:25.000]   >> It's in order to do that.
[00:08:25.000 --> 00:08:26.000]   >> It's in order to do that.
[00:08:26.000 --> 00:08:27.000]   >> It's in order to do that.
[00:08:27.000 --> 00:08:28.000]   >> It's in order to do that.
[00:08:28.000 --> 00:08:29.000]   >> It's in order to do that.
[00:08:29.000 --> 00:08:30.000]   >> It's in order to do that.
[00:08:30.000 --> 00:08:31.000]   >> It's in order to do that.
[00:08:31.000 --> 00:08:32.000]   >> It's in order to do that.
[00:08:32.000 --> 00:08:33.000]   >> It's in order to do that.
[00:08:33.000 --> 00:08:34.000]   >> It's in order to do that.
[00:08:34.000 --> 00:08:36.000]   >> It's in order to do that.
[00:08:36.000 --> 00:08:37.000]   >> It's in order to do that.
[00:08:37.000 --> 00:08:38.000]   >> It's in order to do that.
[00:08:38.000 --> 00:08:39.000]   >> It's in order to do that.
[00:08:39.000 --> 00:08:40.000]   >> It's in order to do that.
[00:08:40.000 --> 00:08:41.000]   >> It's in order to do that.
[00:08:41.000 --> 00:08:42.000]   >> It's in order to do that.
[00:08:42.000 --> 00:08:43.000]   >> It's in order to do that.
[00:08:43.000 --> 00:08:44.000]   >> It's in order to do that.
[00:08:44.000 --> 00:08:45.000]   >> It's in order to do that.
[00:08:45.000 --> 00:08:46.000]   >> It's in order to do that.
[00:08:46.000 --> 00:08:47.000]   >> It's in order to do that.
[00:08:47.000 --> 00:08:48.000]   >> It's in order to do that.
[00:08:48.000 --> 00:08:49.000]   >> It's in order to do that.
[00:08:49.000 --> 00:08:50.000]   >> It's in order to do that.
[00:08:50.000 --> 00:08:51.000]   >> It's in order to do that.
[00:08:51.000 --> 00:08:52.000]   >> It's in order to do that.
[00:08:52.000 --> 00:08:53.000]   >> It's in order to do that.
[00:08:53.000 --> 00:08:54.000]   >> It's in order to do that.
[00:08:54.000 --> 00:08:55.000]   >> It's in order to do that.
[00:08:55.000 --> 00:08:57.000]   >> It's in order to do that.
[00:08:57.000 --> 00:08:58.000]   >> It's in order to do that.
[00:08:58.000 --> 00:08:59.000]   >> It's in order to do that.
[00:08:59.000 --> 00:09:00.000]   >> It's in order to do that.
[00:09:00.000 --> 00:09:01.000]   >> It's in order to do that.
[00:09:01.000 --> 00:09:02.000]   >> It's in order to do that.
[00:09:02.000 --> 00:09:03.000]   >> It's in order to do that.
[00:09:03.000 --> 00:09:04.000]   >> It's in order to do that.
[00:09:04.000 --> 00:09:05.000]   >> It's in order to do that.
[00:09:05.000 --> 00:09:06.000]   >> It's in order to do that.
[00:09:06.000 --> 00:09:07.000]   >> It's in order to do that.
[00:09:07.000 --> 00:09:08.000]   >> It's in order to do that.
[00:09:08.000 --> 00:09:09.000]   >> It's in order to do that.
[00:09:09.000 --> 00:09:10.000]   >> It's in order to do that.
[00:09:10.000 --> 00:09:11.000]   >> It's in order to do that.
[00:09:11.000 --> 00:09:12.000]   >> It's in order to do that.
[00:09:12.000 --> 00:09:13.000]   >> It's in order to do that.
