;FFMETADATA1
album=TWiT February 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/181
genre=Podcast
title=TWiT 181: I Am Not Spock
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:41:39.208"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="15147"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">p\\xc3\\xb9!</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT February 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/181
genre=Podcast
title=TWiT 181: I Am Not Spock
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:41:39.208"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="15147"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">p\\xc3\\xb9!</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:59.000 --> 00:05:03.000]   There's 50 different kinds of vectors that mosquitoes carry,
[00:05:03.000 --> 00:05:05.000]   not malaria, not the least of them.
[00:05:05.000 --> 00:05:08.000]   >> He's not like he, these are irradiated mosquitoes.
[00:05:08.000 --> 00:05:11.000]   >> You cannot bring bugs into the state of California, period.
[00:05:11.000 --> 00:05:13.000]   >> Well, maybe he got them in California.
[00:05:13.000 --> 00:05:15.000]   >> Well, now, if he got them in California, that's different.
[00:05:15.000 --> 00:05:19.000]   >> Maybe he went to the mosquito shack on 101.
[00:05:19.000 --> 00:05:21.000]   It's right there, like right outside of Colorado.
[00:05:21.000 --> 00:05:24.000]   >> The mosquito shack, you know, where they also serve burgers,
[00:05:24.000 --> 00:05:25.000]   by the way.
[00:05:25.000 --> 00:05:27.000]   >> They do there, and I understand they're delicious.
[00:05:27.000 --> 00:05:29.000]   >> The mosquitoes are the burgers.
[00:05:29.000 --> 00:05:33.000]   >> As long as there are mosquitoes, but you make the point,
[00:05:33.000 --> 00:05:36.000]   which I think everybody in the audience must have been thinking is,
[00:05:36.000 --> 00:05:39.000]   well, we don't know, I mean, there could be any number of things.
[00:05:39.000 --> 00:05:42.000]   West Nile, this mosquito could be carrying you don't know.
[00:05:42.000 --> 00:05:43.000]   How do you know?
[00:05:43.000 --> 00:05:45.000]   What do you examine each one individually with four steps?
[00:05:45.000 --> 00:05:46.000]   >> He read them himself.
[00:05:46.000 --> 00:05:48.000]   >> Maybe there's- >> Well, listen, in his defense,
[00:05:48.000 --> 00:05:51.000]   who heard of Bill Gates before Ted?
[00:05:51.000 --> 00:05:52.000]   >> [LAUGH]
[00:05:52.000 --> 00:05:54.000]   >> He's famous now.
[00:05:54.000 --> 00:05:55.000]   >> I mean, really, you know?
[00:05:55.000 --> 00:05:56.000]   >> Everybody's falling on Twitter.
[00:05:56.000 --> 00:05:59.000]   >> I might just have to go do a Chris Crocker-esque
[00:05:59.000 --> 00:06:04.000]   Leap Bill Gates alone video to kind of put the whole thing into perspective.
[00:06:04.000 --> 00:06:05.000]   >> Lisa, did you go to Ted?
[00:06:05.000 --> 00:06:06.000]   >> No.
[00:06:06.000 --> 00:06:08.000]   >> Did you go to Ted Will?
[00:06:08.000 --> 00:06:09.000]   >> I did not.
[00:06:09.000 --> 00:06:11.000]   >> John C. Devorek, did you go to Ted?
[00:06:11.000 --> 00:06:12.000]   >> No.
[00:06:12.000 --> 00:06:14.000]   >> Okay, we're not at Ted.
[00:06:14.000 --> 00:06:15.000]   >> Would you go?
[00:06:15.000 --> 00:06:18.000]   >> I listened to all the talks on lines.
[00:06:18.000 --> 00:06:19.000]   >> I love the Ted talks.
[00:06:19.000 --> 00:06:20.000]   >> Yeah.
[00:06:20.000 --> 00:06:25.000]   >> So who actually meet, do you guys look forward to going to big trade shows?
[00:06:25.000 --> 00:06:26.000]   >> No.
[00:06:26.000 --> 00:06:27.000]   >> Like something like CES or whatever.
[00:06:27.000 --> 00:06:28.000]   >> I know John does it because he's always whining at me.
[00:06:28.000 --> 00:06:29.000]   >> Yeah, I love it.
[00:06:29.000 --> 00:06:32.000]   That and sticking pins in my eyes are two of my favorite things.
[00:06:32.000 --> 00:06:34.000]   >> Okay, so we agree on this.
[00:06:34.000 --> 00:06:36.000]   I hate going to trade shows.
[00:06:36.000 --> 00:06:38.000]   I can't stand it.
[00:06:38.000 --> 00:06:42.000]   And one of the things I really like about Ted is that all the talks that I would have to
[00:06:42.000 --> 00:06:49.000]   go endure the crowds and the expense to go sit through, I can just get them all online.
[00:06:49.000 --> 00:06:55.000]   So, you know, and also when I listen to Ted at home, 100% fewer mosquitoes.
[00:06:55.000 --> 00:06:59.000]   >> You know, the one thing that you go to these events for though is there's a lot of
[00:06:59.000 --> 00:07:01.000]   it's for social socialization.
[00:07:01.000 --> 00:07:02.000]   You go there.
[00:07:02.000 --> 00:07:05.240]   So you can see all these people you haven't seen for maybe a year and then you can promise
[00:07:05.240 --> 00:07:09.040]   to see them during the year, go have a lunch, have dinner, they never see them again.
[00:07:09.040 --> 00:07:12.400]   For another year, you go to the event the next year and you say the same thing and that
[00:07:12.400 --> 00:07:16.000]   goes on forever and I kind of maintain some sort of weird relationship.
[00:07:16.000 --> 00:07:18.000]   >> I'd go to Ted if I got invited.
[00:07:18.000 --> 00:07:19.000]   I'd like to go to Ted.
[00:07:19.000 --> 00:07:20.000]   Ted looks really cool.
[00:07:20.000 --> 00:07:21.000]   >> Why don't you go?
[00:07:21.000 --> 00:07:22.000]   >> It's $6,000.
[00:07:22.000 --> 00:07:23.000]   That's why.
[00:07:23.000 --> 00:07:24.000]   >> Oh, peanuts for you.
[00:07:24.000 --> 00:07:27.720]   >> Jay Adelson and Kevin Rose, revisions three went.
[00:07:27.720 --> 00:07:33.720]   By the way, that would have hired entire staff, people that they've laid off.
[00:07:33.720 --> 00:07:36.240]   Did anybody go to Dragon Con?
[00:07:36.240 --> 00:07:38.120]   >> No, you want to lease it.
[00:07:38.120 --> 00:07:45.160]   >> Dragon Con happens in August and it actually directly conflicts with the Penny Arcade Expo.
[00:07:45.160 --> 00:07:46.160]   That I can't miss.
[00:07:46.160 --> 00:07:48.360]   Penny Arcade Expo is like my woodstock.
[00:07:48.360 --> 00:07:50.440]   >> You're like, I have to go.
[00:07:50.440 --> 00:07:52.840]   >> Patrick's a big Penny Arcade fan too.
[00:07:52.840 --> 00:07:53.840]   >> Yeah.
[00:07:53.840 --> 00:07:57.680]   >> Oh, by the way, somebody points out you can also get anaphylactic shock.
[00:07:57.680 --> 00:07:58.680]   Some people are going to.
[00:07:58.680 --> 00:08:00.240]   >> Yeah, if you're allergic to mosquitoes.
[00:08:00.240 --> 00:08:01.240]   >> Yeah.
[00:08:01.240 --> 00:08:02.240]   >> Man.
[00:08:02.240 --> 00:08:05.920]   So I mean, it seemed like a kind of a dick move.
[00:08:05.920 --> 00:08:06.920]   May we say.
[00:08:06.920 --> 00:08:09.720]   >> Maybe just being silly.
[00:08:09.720 --> 00:08:14.080]   >> I think I'm going to fill up a jar with like peanuts that are painted to look like
[00:08:14.080 --> 00:08:18.800]   ladybugs and I'm going to dump them out on the floor at the next conference I go to.
[00:08:18.800 --> 00:08:24.280]   And I'm going to say, you know, you don't have to be at Ted to be exposed to a stupid
[00:08:24.280 --> 00:08:27.760]   goose that he's done.
[00:08:27.760 --> 00:08:28.760]   I better write that down.
[00:08:28.760 --> 00:08:29.760]   >> That's good.
[00:08:29.760 --> 00:08:30.760]   Yeah.
[00:08:30.760 --> 00:08:31.760]   Yeah.
[00:08:31.760 --> 00:08:32.760]   So here talk about stupid.
[00:08:32.760 --> 00:08:33.760]   I love this.
[00:08:33.760 --> 00:08:36.880]   The Nielsen Corporation, which does the ratings or the television ratings.
[00:08:36.880 --> 00:08:47.720]   I guess this might have been precipitated by an executive who hit the reply all button
[00:08:47.720 --> 00:08:54.920]   a couple of months ago and wrote some stupid things because the Nielsen Corporation with
[00:08:54.920 --> 00:09:01.800]   35,000 employees worldwide has removed the reply to all button from its outlook.
[00:09:01.800 --> 00:09:05.880]   There's no longer a reply to all button on any of their computers.
[00:09:05.880 --> 00:09:08.480]   >> It's a bold move.
[00:09:08.480 --> 00:09:10.680]   >> It's kind of a strange thing to do.
[00:09:10.680 --> 00:09:11.680]   I can understand it.
[00:09:11.680 --> 00:09:14.120]   If you've ever worked in a big corporation, which none of you have.
[00:09:14.120 --> 00:09:15.280]   >> When does it make sense?
[00:09:15.280 --> 00:09:16.680]   >> Well, that reply to all times.
[00:09:16.680 --> 00:09:20.240]   You get there's a little messages that go around in big corporations, General Motors.
[00:09:20.240 --> 00:09:25.880]   Let's say you got 20 people on this on, let's say you're having a discussion over email,
[00:09:25.880 --> 00:09:29.440]   even though I know you and Lisa, neither one of you use email.
[00:09:29.440 --> 00:09:31.400]   >> How do you know that?
[00:09:31.400 --> 00:09:34.120]   >> I've been trying to correspond with her about something.
[00:09:34.120 --> 00:09:35.800]   >> She and I email all the time.
[00:09:35.800 --> 00:09:36.800]   >> She's on Twitter.
[00:09:36.800 --> 00:09:37.880]   >> She talks to me all the time.
[00:09:37.880 --> 00:09:41.800]   >> I sent Leo an email this morning and he replied to me.
[00:09:41.800 --> 00:09:45.200]   >> He replies on Sunday to email, ladies and gentlemen out there who want to get a whole
[00:09:45.200 --> 00:09:46.200]   Leo.
[00:09:46.200 --> 00:09:51.720]   >> I just put on, it's funny she said, because I just hired my sister to answer all my email
[00:09:51.720 --> 00:09:54.840]   and I just put one of those responders, which I've always hated that says, "I'm not going
[00:09:54.840 --> 00:09:56.840]   to read your email, but my sister is."
[00:09:56.840 --> 00:10:00.320]   >> I'm going to gates.
[00:10:00.320 --> 00:10:05.160]   So anyway, you have like 20 people and you want to reply to all, "We have to type in their
[00:10:05.160 --> 00:10:06.160]   name time after time."
[00:10:06.160 --> 00:10:09.480]   It doesn't make any sense, but I guess you can cut and paste.
[00:10:09.480 --> 00:10:12.920]   >> Would it make more sense to train the executives?
[00:10:12.920 --> 00:10:14.960]   >> Don't let them go there.
[00:10:14.960 --> 00:10:22.960]   >> Yeah, but if you're going to try to do that, you may as well train them to, I don't know,
[00:10:22.960 --> 00:10:25.600]   care about their mid-level employees.
[00:10:25.600 --> 00:10:27.800]   That's never going to happen.
[00:10:27.800 --> 00:10:33.600]   Maybe if there was a greater knowledge and better understanding of the most useful line
[00:10:33.600 --> 00:10:39.480]   in the email header, the BCC line, then it wouldn't be such an enormous issue.
[00:10:39.480 --> 00:10:42.880]   >> Yeah, you know, maybe that's a good point.
[00:10:42.880 --> 00:10:51.640]   This drives me to take the BCC out or just, you know, certainly they can afford to reconfigure
[00:10:51.640 --> 00:10:59.000]   their mail server and just change the reply all so that it goes out to BCC or train them
[00:10:59.000 --> 00:11:00.240]   to use mailing lists.
[00:11:00.240 --> 00:11:02.240]   It's not like mailing lists are brand new.
[00:11:02.240 --> 00:11:03.240]   >> Well, that's what they say.
[00:11:03.240 --> 00:11:04.240]   They just use the mailing list.
[00:11:04.240 --> 00:11:06.480]   Don't reply to all, but I think it is kind of a key email.
[00:11:06.480 --> 00:11:08.240]   >> I don't know why this is an interesting story.
[00:11:08.240 --> 00:11:09.440]   >> Because, well, I don't know.
[00:11:09.440 --> 00:11:10.440]   Okay, you don't like it?
[00:11:10.440 --> 00:11:11.440]   We'll move on.
[00:11:11.440 --> 00:11:16.560]   >> I think they should just have a team meeting where they talk about these issues and maybe
[00:11:16.560 --> 00:11:19.080]   have a group hug or something.
[00:11:19.080 --> 00:11:23.480]   >> We actually said, reply to all got a lot of people in trouble at Tech TV.
