;FFMETADATA1
album=TWiT May 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/143
genre=Podcast
title=TWiT 143: Rasberry Crazy Ants
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:40:39.564"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="14999"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT May 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/143
genre=Podcast
title=TWiT 143: Rasberry Crazy Ants
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:40:39.564"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="14999"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:15.000 --> 00:04:18.000]   Microsoft announced it is continuing to explore and pursue its
[00:04:18.000 --> 00:04:22.000]   alternatives to improve and expand that they like, you know,
[00:04:22.000 --> 00:04:25.000]   divide and conquer and golf and devour.
[00:04:25.000 --> 00:04:27.000]   They like those -- what is that?
[00:04:27.000 --> 00:04:29.000]   Where you do two- >> Embrace and extend.
[00:04:29.000 --> 00:04:30.000]   >> Embrace and extend.
[00:04:30.000 --> 00:04:35.000]   Why is -- it doesn't that come from the old English jurisprudence
[00:04:35.000 --> 00:04:39.000]   when they had French and English and they had to use two words in
[00:04:39.000 --> 00:04:42.000]   legal jargon so that people would understand both?
[00:04:42.000 --> 00:04:44.000]   Do you know what I'm saying?
[00:04:44.000 --> 00:04:47.000]   >> I think it stems from the -- >> Sees and desist.
[00:04:47.000 --> 00:04:50.000]   >> I think it actually stems from the popularity of the --
[00:04:50.000 --> 00:04:52.000]   >> For Boston?
[00:04:52.000 --> 00:04:57.000]   >> Half and half that was very popular in Seattle in the late
[00:04:57.000 --> 00:04:58.000]   '70s and early '80s.
[00:04:58.000 --> 00:05:01.000]   >> I believe it comes from Cockney-Rimingslang.
[00:05:01.000 --> 00:05:04.000]   Anyway, they've done it twice in one sentence.
[00:05:04.000 --> 00:05:05.000]   No, three times.
[00:05:05.000 --> 00:05:06.000]   Listen to this.
[00:05:06.000 --> 00:05:09.000]   Microsoft announced it is continuing to explore and pursue its
[00:05:09.000 --> 00:05:13.000]   alternatives to improve and expand its online services and
[00:05:13.000 --> 00:05:14.000]   advertising business.
[00:05:14.000 --> 00:05:17.000]   This is the quote, "In light of development since the withdrawal
[00:05:17.000 --> 00:05:21.000]   of the Microsoft proposal to acquire Yahoo, Microsoft announced
[00:05:21.000 --> 00:05:23.000]   it is continuing to --" I already said all that.
[00:05:23.000 --> 00:05:25.000]   Microsoft is considering and has raised.
[00:05:25.000 --> 00:05:30.000]   You know, they've got the really kind of the low-level flax in
[00:05:30.000 --> 00:05:32.000]   the day because it's Sunday.
[00:05:32.000 --> 00:05:33.000]   >> So what's the news in there?
[00:05:33.000 --> 00:05:37.000]   >> Microsoft is considering and has raised with Yahoo an alternative
[00:05:37.000 --> 00:05:41.000]   that would involve a transaction with Yahoo but not an acquisition
[00:05:41.000 --> 00:05:43.000]   of all of Yahoo.
[00:05:43.000 --> 00:05:46.000]   Microsoft is not proposing to make a new bid to acquire all of Yahoo
[00:05:46.000 --> 00:05:48.000]   at this time but reserves the right to reconsider that alternative
[00:05:48.000 --> 00:05:51.000]   depending on future developments and discussions that may take
[00:05:51.000 --> 00:05:55.000]   place with Yahoo or discussions with shareholders of Yahoo or
[00:05:55.000 --> 00:05:57.000]   Microsoft or with other third parties.
[00:05:57.000 --> 00:06:01.000]   There can be, of course, no assurance that any transaction
[00:06:01.000 --> 00:06:03.000]   will result from these discussions.
[00:06:03.000 --> 00:06:07.000]   >> So go ahead and Microsoft, according to Todd Bishop's
[00:06:07.000 --> 00:06:12.000]   Microsoft blog over at the Seattle PI, they are not talking
[00:06:12.000 --> 00:06:13.000]   to Carl Icahn.
[00:06:13.000 --> 00:06:16.000]   >> This is not part of the Carl Icahn bid.
[00:06:16.000 --> 00:06:19.000]   >> Well, they're -- well, probably it's one of the reasons why
[00:06:19.000 --> 00:06:21.000]   they need to do it but they're not talking to Icahn.
[00:06:21.000 --> 00:06:23.000]   In other words, Icahn is not involved in this.
[00:06:23.000 --> 00:06:26.000]   This is directly between Microsoft and Yahoo.
[00:06:26.000 --> 00:06:28.000]   >> Yeah, Icahn is just a middleman.
[00:06:28.000 --> 00:06:30.000]   >> I can tell you what.
[00:06:30.000 --> 00:06:31.000]   >> He's a catalyst.
[00:06:31.000 --> 00:06:32.000]   >> This is going to be --
[00:06:32.000 --> 00:06:35.000]   >> Jason, you were the guy who said this deal would be done
[00:06:35.000 --> 00:06:36.000]   in one day.
[00:06:36.000 --> 00:06:37.000]   What's going on?
[00:06:37.000 --> 00:06:38.000]   >> Yeah.
[00:06:38.000 --> 00:06:40.000]   >> Yeah, how many one days ago was that?
[00:06:40.000 --> 00:06:44.000]   >> Listen, everybody shocked at how this has gone down.
[00:06:44.000 --> 00:06:45.000]   >> Not me.
[00:06:45.000 --> 00:06:48.000]   >> Really, just very -- well, you're so -- they're going
[00:06:48.000 --> 00:06:50.000]   throughout these such issues.
[00:06:50.000 --> 00:06:51.000]   But -- >> Exactly.
[00:06:51.000 --> 00:06:52.000]   >> Yang doesn't want to sell it.
[00:06:52.000 --> 00:06:56.000]   >> That's why he's -- >> And he's -- yeah, exactly.
[00:06:56.000 --> 00:07:00.000]   However, what probably they're trying to do right now and who
[00:07:00.000 --> 00:07:04.000]   knows if the successful is what Google did with AOL, which is
[00:07:04.000 --> 00:07:08.000]   Google bought 5% of AOL for a billion dollars and got all the
[00:07:08.000 --> 00:07:10.000]   rights to the advertising space.
[00:07:10.000 --> 00:07:13.000]   So if you can't own it on the advertising, which is what this
[00:07:13.000 --> 00:07:15.000]   has always been about, is the advertising dollars.
[00:07:15.000 --> 00:07:21.000]   And the amount of leverage Google has over AOL right now is
[00:07:21.000 --> 00:07:22.000]   tremendous.
[00:07:22.000 --> 00:07:25.000]   Like, they can ask AOL at any point in time to give them the
[00:07:25.000 --> 00:07:28.000]   billion dollars back or, like, force them to go public and have a
[00:07:28.000 --> 00:07:30.000]   liquid stock for AOL, i.e.
[00:07:30.000 --> 00:07:31.000]   spinning out.
[00:07:31.000 --> 00:07:34.000]   And so AOL can't really do anything without Google's
[00:07:34.000 --> 00:07:36.000]   blessing, I mean, unless they want to just give them all their
[00:07:36.000 --> 00:07:38.000]   money back, which would be pretty hard to do.
[00:07:38.000 --> 00:07:41.000]   So that's probably what Microsoft's going to try to do with
[00:07:41.000 --> 00:07:43.000]   Yahoo, and it's probably not going to succeed.
[00:07:43.000 --> 00:07:47.000]   >> Is this something like the Facebook Microsoft deal?
[00:07:47.000 --> 00:07:50.000]   >> Or they put in a couple hundred million just, you know.
[00:07:50.000 --> 00:07:53.000]   >> Yeah, it's basically you invest, you get a piece of it, so
[00:07:53.000 --> 00:07:56.000]   you've got an interest in it, and then you take all the ad
[00:07:56.000 --> 00:07:57.000]   inventory.
[00:07:57.000 --> 00:08:00.000]   The meta issue here is that advertising is moving over to
[00:08:00.000 --> 00:08:02.000]   online faster than anybody thought.
[00:08:02.000 --> 00:08:05.000]   That's why you say CBS by CNET this week.
[00:08:05.000 --> 00:08:08.000]   Because CNET is, like, the number five player in terms of
[00:08:08.000 --> 00:08:11.000]   advertising after Yahoo, AOL, Google, and Microsoft online,
[00:08:11.000 --> 00:08:13.000]   even though it's only a couple hundred million dollars.
[00:08:13.000 --> 00:08:16.000]   But it gives you this massive jumpsaur, and everybody's just
[00:08:16.000 --> 00:08:19.000]   like, we have to get these advertising, digital advertising
[00:08:19.000 --> 00:08:22.000]   dollars into our systems now.
[00:08:22.000 --> 00:08:24.000]   >> So that's interesting.
[00:08:24.000 --> 00:08:27.000]   Let's fold in CBS CNET into this.
[00:08:27.000 --> 00:08:31.000]   So they bought them not for the audience share or anything else.
[00:08:31.000 --> 00:08:33.000]   It's all about online advertising.
[00:08:33.000 --> 00:08:37.000]   >> The audience and the properties are great, but the CBS knows
[00:08:37.000 --> 00:08:40.000]   that outdoor advertising, radio, and television are going to be
[00:08:40.000 --> 00:08:43.000]   flat to downward business as they already are.
[00:08:43.000 --> 00:08:45.000]   And so where's the growth going to come from?
[00:08:45.000 --> 00:08:47.000]   Nobody wants to be in a declining business.
[00:08:47.000 --> 00:08:49.000]   You can ask AOL about that with their dial-up subscriber business.
[00:08:49.000 --> 00:08:52.000]   So everybody's desperate to have a growth component of their
[00:08:52.000 --> 00:08:55.000]   business so that their stock price goes up and so that they can,
[00:08:55.000 --> 00:08:58.000]   you know, make money off of these, you know, the senior management
[00:08:58.000 --> 00:08:59.000]   can make money off of the stock options.
[00:08:59.000 --> 00:09:01.000]   They're granted at a certain price, right?
[00:09:01.000 --> 00:09:06.000]   So CBS has to transform that offline revenue into online
[00:09:06.000 --> 00:09:08.000]   revenue, and this is just an huge way to do it.
[00:09:08.000 --> 00:09:11.000]   And CNET has so many properties that are undervalued and not
[00:09:11.000 --> 00:09:12.000]   really paid attention to it.
[00:09:12.000 --> 00:09:13.000]   >> So it was a good deal.
[00:09:13.000 --> 00:09:17.000]   It was a good thing for them to buy, even at $1.8 billion.
[00:09:17.000 --> 00:09:18.000]   >> Brilliant move.
[00:09:18.000 --> 00:09:20.000]   >> That's a 44% premium.
[00:09:20.000 --> 00:09:21.000]   That's pretty high.
[00:09:21.000 --> 00:09:24.000]   >> That's actually the stock was underpriced, but let's back
[00:09:24.000 --> 00:09:25.000]   up a minute.
[00:09:25.000 --> 00:09:27.000]   Besides the fact that, of course, Jason thought this other deal
[00:09:27.000 --> 00:09:29.000]   was going to go through too, but let me ask the big question.
[00:09:29.000 --> 00:09:31.000]   >> All right, John, I'm going to give you props.
[00:09:31.000 --> 00:09:32.000]   I gave it to you a couple of weeks ago.
[00:09:32.000 --> 00:09:34.000]   John was the only guy I've ever heard of who said this deal
[00:09:34.000 --> 00:09:35.000]   would never happen.
[00:09:35.000 --> 00:09:36.000]   The Microsoft Yahoo deal.
[00:09:36.000 --> 00:09:37.000]   >> Let's ask this question.
[00:09:37.000 --> 00:09:42.000]   What is Microsoft trying to prove by becoming a media company?
[00:09:42.000 --> 00:09:44.000]   There have never been a media company before.
[00:09:44.000 --> 00:09:46.000]   They've tried it over and over again for some stupid reasons,
[00:09:46.000 --> 00:09:48.000]   like becoming a hardware company.
[00:09:48.000 --> 00:09:50.000]   When you talk about everything moving over to the Internet in
[00:09:50.000 --> 00:09:53.000]   terms of advertising, yeah, you're talking about media
[00:09:53.000 --> 00:09:55.000]   companies worried, sick that they're going to lose their
[00:09:55.000 --> 00:09:59.000]   advertising edge in hard media, like TV, newspapers,
[00:09:59.000 --> 00:10:01.000]   magazines, things like that.
[00:10:01.000 --> 00:10:04.000]   Microsoft's a software company for God's sake.
[00:10:04.000 --> 00:10:07.000]   >> John, what more leverage control online standards?
[00:10:07.000 --> 00:10:08.000]   That would be one reason.
[00:10:08.000 --> 00:10:09.000]   >> Oh, that's interesting.
[00:10:09.000 --> 00:10:13.000]   You think CNET would give them leverage for online standards?
[00:10:13.000 --> 00:10:15.000]   >> Microsoft should have about seen it.
[00:10:15.000 --> 00:10:16.000]   >> Yeah.
[00:10:16.000 --> 00:10:19.000]   >> I think it has a lot to do with what they see Apple doing.
