;FFMETADATA1
TYER=2007-07-08
title=TWiT 104: Locked, Unstocked, and Two Months Roaming
album=TWiT July 2007
genre=Podcast
comment=http://twit.tv/104
artist=Leo Laporte and the TWiTs
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:13:50.628"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="11003"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
TYER=2007-07-08
title=TWiT 104: Locked, Unstocked, and Two Months Roaming
album=TWiT July 2007
genre=Podcast
comment=http://twit.tv/104
artist=Leo Laporte and the TWiTs
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:13:50.628"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="11003"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:05:39.000 --> 00:05:40.000]   Okay.
[00:05:40.000 --> 00:05:43.000]   >> And over 75,000 websites are protected.
[00:05:43.000 --> 00:05:47.000]   But it got a little interesting because I started thinking about it.
[00:05:47.000 --> 00:05:56.000]   And just like you said, I was skeptical about the quote unquote technology beyond, you know, the SSL certificate and other, you know,
[00:05:56.000 --> 00:06:02.000]   the customer practices that my webmasters, you know, employ, you know, import scanning and whatnot.
[00:06:02.000 --> 00:06:12.000]   And it occurred to me that the primary reason to do this is to provide your users with a reason to let them feel safe.
[00:06:12.000 --> 00:06:16.000]   So I came up with a symbol called hacker-proof.
[00:06:16.000 --> 00:06:29.000]   And it just merely described what we were doing and guaranteeing 100% of hackers, you know, versus the 99.9% that they provide.
[00:06:29.000 --> 00:06:31.000]   >> So they didn't like that too much.
[00:06:31.000 --> 00:06:33.000]   >> No, they didn't.
[00:06:33.000 --> 00:06:39.000]   They actually threatened litigation and insisted that we take it down.
[00:06:39.000 --> 00:06:40.000]   And it was --
[00:06:40.000 --> 00:06:42.000]   >> Do they say we have a trademark?
[00:06:42.000 --> 00:06:45.000]   >> Well, actually, they do.
[00:06:45.000 --> 00:06:51.000]   They have a series of trademarks with a number -- with the word hacker in it.
[00:06:51.000 --> 00:06:55.000]   You go to uspto.gov and search "scan alert."
[00:06:55.000 --> 00:06:56.000]   You'll see.
[00:06:56.000 --> 00:06:59.000]   They're very aggressive in --
[00:06:59.000 --> 00:07:01.000]   >> I didn't know you could trademark hackers.
[00:07:01.000 --> 00:07:02.000]   So what terms do they have trademark?
[00:07:02.000 --> 00:07:05.000]   >> You know, I don't have that pulled up right now, but --
[00:07:05.000 --> 00:07:06.000]   >> Obviously, hacker --
[00:07:06.000 --> 00:07:07.000]   >> Hacker-safe, clearly.
[00:07:07.000 --> 00:07:09.000]   >> -- would be one of them, yeah.
[00:07:09.000 --> 00:07:10.000]   >> Yeah.
[00:07:10.000 --> 00:07:11.000]   >> And you understand that.
[00:07:11.000 --> 00:07:16.000]   I mean, you don't want hackers and sites that -- you know, malicious sites to put that logo up.
[00:07:16.000 --> 00:07:19.000]   I mean, you kind of want to protect that.
[00:07:19.000 --> 00:07:20.000]   >> Exactly.
[00:07:20.000 --> 00:07:23.000]   I mean, I can appreciate, you know --
[00:07:23.000 --> 00:07:27.000]   >> But they claim that you can't say hacker-proof either.
[00:07:27.000 --> 00:07:32.000]   >> Well, hacker-proofs someone else had filed for that a number of years ago, and they abandoned it.
[00:07:32.000 --> 00:07:33.000]   >> Oh.
[00:07:33.000 --> 00:07:39.000]   >> And I felt that, you know, all the registrations -- and I was a lawyer in my prior life before,
[00:07:39.000 --> 00:07:42.000]   I became a fashion designer for us geeks.
[00:07:42.000 --> 00:07:43.000]   Yeah.
[00:07:43.000 --> 00:07:47.000]   And I'm a bit familiar with the registrations and whatnot.
[00:07:47.000 --> 00:07:50.000]   I don't think they had a legal leg to stand on.
[00:07:50.000 --> 00:07:55.000]   We made it really clear that the symbol did not look anything like their symbol.
[00:07:55.000 --> 00:07:59.000]   They used a green and white look and, you know, a little shield.
[00:07:59.000 --> 00:08:04.000]   We used a lock similar to the SSL lock that appears in your browser.
[00:08:04.000 --> 00:08:05.000]   Used red colors.
[00:08:05.000 --> 00:08:11.000]   And they were very, very aggressive in their protection of this.
[00:08:11.000 --> 00:08:17.000]   And rather than, you know, go about a lawsuit and a fight, even though I knew I would win,
[00:08:17.000 --> 00:08:20.000]   I just decided it wasn't worth it.
[00:08:20.000 --> 00:08:25.000]   I'd been sued by Scott USA for the ski poles and goggles.
[00:08:25.000 --> 00:08:27.000]   I thought we were trying to copy them.
[00:08:27.000 --> 00:08:34.000]   And IBM threatened to sue us at one point because the E and Scottie Best resembled the E business solutions.
[00:08:34.000 --> 00:08:36.000]   All of which was unintentional.
[00:08:36.000 --> 00:08:46.000]   I did not, you know, hope that people would confuse a clothing company with IBM or with a ski pole maker.
[00:08:46.000 --> 00:08:49.000]   So, you know, it really --
[00:08:49.000 --> 00:08:55.000]   You know what this reminds me of is this green bar now that you're seeing in some browsers.
[00:08:55.000 --> 00:08:58.000]   And that costs $1,500 a year.
[00:08:58.000 --> 00:08:59.000]   With that?
[00:08:59.000 --> 00:09:02.000]   Well, it's the anti-fishing thing.
[00:09:02.000 --> 00:09:04.000]   And Firefox does it, IE7 does it.
[00:09:04.000 --> 00:09:08.000]   But you have to buy a certificate.
[00:09:08.000 --> 00:09:12.000]   And, you know, it's a standard, which is great.
[00:09:12.000 --> 00:09:19.000]   But the certificate, this extended validation certificate or EVSSL is very expensive.
[00:09:19.000 --> 00:09:22.000]   And the whole -- you know, it's interesting we were talking about it on security now.
[00:09:22.000 --> 00:09:27.000]   The whole theory behind it is, well, in the old days, banks would big build big buildings
[00:09:27.000 --> 00:09:33.000]   because that way you'd know that the bank wasn't fraudulent because a fly-by-night company couldn't big a build a big building.
[00:09:33.000 --> 00:09:40.000]   So we have to charge you $1,500 for this to prove that you're not a fly-by-night, you know, fishing site.
[00:09:40.000 --> 00:09:42.000]   And that just didn't make a lot of sense to me.
[00:09:42.000 --> 00:09:49.000]   But it has the upshot, and this does, too, of if you don't have that green bar, you don't have the hacker-proof logo,
[00:09:49.000 --> 00:09:52.000]   then there's somehow this feeling that you're not really safe.
[00:09:52.000 --> 00:09:54.000]   I don't know about that.
[00:09:54.000 --> 00:09:59.000]   I think almost every site I have ordered things off of does not have the hacker-proof green logo bar for the world.
[00:09:59.000 --> 00:10:01.000]   Yeah, and it was Amazon doesn't do it.
[00:10:01.000 --> 00:10:03.000]   Yeah, a lot of websites don't do it.
[00:10:03.000 --> 00:10:04.000]   Yeah.
[00:10:04.000 --> 00:10:06.000]   I mean, did you feel --
[00:10:06.000 --> 00:10:11.000]   Once you're offended to it, you'll start to realize it's pretty prevalent.
[00:10:11.000 --> 00:10:16.000]   I'm not arguing that it's not prevalent, but I'm thinking about a lot of -- most of the major -- you know,
[00:10:16.000 --> 00:10:19.000]   most of the larger corporate e-commerce websites --
[00:10:19.000 --> 00:10:20.000]   You know, big ones don't do it.
[00:10:20.000 --> 00:10:26.000]   I think they feel the same way as you do, Scott, like, "Who are these guys, and why should we have to do this?"
[00:10:26.000 --> 00:10:31.000]   I'm glad that you decided not to cave into them, because I don't -- and I don't think anybody really --
[00:10:31.000 --> 00:10:34.000]   really is going to say, "Oh, I don't see that song. What is it?"
[00:10:34.000 --> 00:10:40.000]   I'm just sorry that you couldn't put your own sign up, and it's a shame that they claim, I mean, all rights to --
[00:10:40.000 --> 00:10:42.000]   The use of the word hacker.
[00:10:42.000 --> 00:10:45.000]   That sounds like their main IP right there.
[00:10:45.000 --> 00:10:46.000]   Yeah.
[00:10:46.000 --> 00:10:47.000]   Those trademark names.
[00:10:47.000 --> 00:10:49.000]   We've created a lawyer backhand off.
[00:10:49.000 --> 00:10:50.000]   Yeah.
[00:10:50.000 --> 00:10:54.000]   Well, Scott, hey, it's great to talk to you. I thank you for stopping by, and I do want people to --
[00:10:54.000 --> 00:10:56.000]   it's safe to visit ScottyVest.com.
[00:10:56.000 --> 00:10:57.000]   Thank you.
[00:10:57.000 --> 00:11:01.000]   I assure you, and if you don't feel that way, well, you can always go to ThinkGeek.com.
[00:11:01.000 --> 00:11:05.000]   Either way, we'd love you to take a look at these new Twit hoties. They're really great.
[00:11:05.000 --> 00:11:07.000]   Scott, I'm going to let you go, because Franklin Harris is on the other line.
[00:11:07.000 --> 00:11:09.000]   I want to make sure that he can get on as well.
[00:11:09.000 --> 00:11:10.000]   I appreciate it.
[00:11:10.000 --> 00:11:12.000]   Thank you so much for joining us.
[00:11:12.000 --> 00:11:13.000]   My pleasure.
[00:11:13.000 --> 00:11:14.000]   Take care.
[00:11:14.000 --> 00:11:15.000]   Have a great weekend.
[00:11:15.000 --> 00:11:18.000]   Scott Jordan, always been one of the great guys in the business, and it's great to talk to him.
[00:11:18.000 --> 00:11:21.000]   I have a box, a care package for you guys.
[00:11:21.000 --> 00:11:22.000]   So I will make sure you get --
[00:11:22.000 --> 00:11:23.000]   Leo, can you hear me now?
[00:11:23.000 --> 00:11:24.000]   Yeah.
[00:11:24.000 --> 00:11:25.000]   Couldn't I hear you before?
[00:11:25.000 --> 00:11:26.000]   Okay.
[00:11:26.000 --> 00:11:28.000]   No, you're saying that you couldn't hear me.
[00:11:28.000 --> 00:11:30.000]   Oh, you had dropped off, and then we --
[00:11:30.000 --> 00:11:32.000]   Yeah, it's really weird.
[00:11:32.000 --> 00:11:33.000]   Skype.
[00:11:33.000 --> 00:11:34.000]   You know what's funny?
[00:11:34.000 --> 00:11:35.000]   Yeah.
[00:11:35.000 --> 00:11:36.000]   It's Patrick's Sounds Great.
[00:11:36.000 --> 00:11:37.000]   Yay!
[00:11:37.000 --> 00:11:40.000]   I've always had trouble -- Patrick's always had trouble.
[00:11:40.000 --> 00:11:41.000]   Are you at work still, or did you go home?
[00:11:41.000 --> 00:11:46.000]   No, I'm at work. I'm actually on -- I only pretty much only use two systems for this, and this is
[00:11:46.000 --> 00:11:51.000]   actually running on my notebook rather than on these, you know, 4000 megahertz desktop.
[00:11:51.000 --> 00:12:01.000]   So the big story that broke today, Microsoft took a charge for $1 billion for Xbox 360 repair.
[00:12:01.000 --> 00:12:03.000]   Holy moly.
[00:12:03.000 --> 00:12:04.400]   Oh, you know what?
[00:12:04.400 --> 00:12:09.000]   I was listening to a bunch of the one-up guys talk about this, and the one thing nobody talked
[00:12:09.000 --> 00:12:14.000]   about was that Microsoft -- Microsoft's going to miss a billion, a lot less than I'm going
[00:12:14.000 --> 00:12:15.000]   to miss 100.
[00:12:15.000 --> 00:12:17.000]   I think the key here -- I agree.
[00:12:17.000 --> 00:12:21.000]   But I think the key is that Microsoft is finally admitting something that Xbox 360 owners have
[00:12:21.000 --> 00:12:25.000]   known for a long time, that the failure rate on these things is pretty spectacularly high.
[00:12:25.000 --> 00:12:27.000]   Some are saying -- Matt, I would agree with.
[00:12:27.000 --> 00:12:31.000]   Yeah, sometimes I think 30 percent -- it's hard to find an Xbox 360 owner who hasn't had a
[00:12:31.000 --> 00:12:35.000]   heat rate or heat-related failure, and this summer I think is -- they're dying in droves.
[00:12:35.000 --> 00:12:38.000]   Have any of you had Xbox 360 problems?
[00:12:38.000 --> 00:12:40.000]   No, I've had some friends back.
[00:12:40.000 --> 00:12:42.000]   Say again, Robert?
