;FFMETADATA1
album=TWiT September 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/162
genre=Podcast
title=TWiT 162: Wedding Jitter Twitter
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:24:23.699"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="12575"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">&amp\;\#x08\;'%</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT September 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/162
genre=Podcast
title=TWiT 162: Wedding Jitter Twitter
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:24:23.699"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="12575"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">&amp\;\#x08\;'%</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:05:05.000 --> 00:05:10.000]   having dividends, and it was kind of interesting because no technology
[00:05:10.000 --> 00:05:12.000]   stocks really paid any dividends.
[00:05:12.000 --> 00:05:16.000]   >> Yeah, usually they want to keep the money reinvested because it's such a
[00:05:16.000 --> 00:05:18.000]   fast-paced industry.
[00:05:18.000 --> 00:05:20.000]   It's very important to do R&D.
[00:05:20.000 --> 00:05:21.000]   Is that not right?
[00:05:21.000 --> 00:05:24.000]   >> Yeah, it was, but if you look at the numbers and how many shares Mr.
[00:05:24.000 --> 00:05:27.000]   Gates had, it was quite a remarkable amount of income for --
[00:05:27.000 --> 00:05:28.000]   >> Oh, that's interesting.
[00:05:28.000 --> 00:05:30.000]   >> -- at a reduced tax rate.
[00:05:30.000 --> 00:05:32.000]   Dividends are taxed at 15%.
[00:05:32.000 --> 00:05:34.000]   >> So it was really just to pay bill off.
[00:05:34.000 --> 00:05:35.000]   >> Exactly.
[00:05:35.000 --> 00:05:36.000]   Well, maybe Mr. Bomber II.
[00:05:36.000 --> 00:05:39.000]   >> I think for a long time, Bill did not want to go public.
[00:05:39.000 --> 00:05:43.000]   He didn't want his employees looking at the stock price every 10 minutes.
[00:05:43.000 --> 00:05:46.000]   He didn't want to do a dividend, but at some point you get to a certain age
[00:05:46.000 --> 00:05:49.000]   where you got to think about college for your kids and you want to get some
[00:05:49.000 --> 00:05:50.000]   money out of it.
[00:05:50.000 --> 00:05:52.000]   >> No, actually the story is the following.
[00:05:52.000 --> 00:05:53.000]   Bill, you're right.
[00:05:53.000 --> 00:05:56.000]   He never wanted to go public, but he kept promising all the employees as the
[00:05:56.000 --> 00:05:59.000]   company got bigger and bigger that they were going to go public and they were
[00:05:59.000 --> 00:06:00.000]   all going to get a piece of it.
[00:06:00.000 --> 00:06:01.000]   >> Right.
[00:06:01.000 --> 00:06:03.000]   >> And so he finally had to re-nig and actually go public because he didn't
[00:06:03.000 --> 00:06:05.000]   want to.
[00:06:05.000 --> 00:06:06.000]   >> All right.
[00:06:06.000 --> 00:06:10.000]   And the 18% increase in the dividend, what do you think that portends,
[00:06:10.000 --> 00:06:11.000]   Andrew?
[00:06:11.000 --> 00:06:14.000]   >> Well, that's just to offset the cost of the share buyback.
[00:06:14.000 --> 00:06:15.000]   >> Oh, okay.
[00:06:15.000 --> 00:06:16.000]   >> So in other words, it's a scam.
[00:06:16.000 --> 00:06:17.000]   It's a scam.
[00:06:17.000 --> 00:06:19.000]   It's a net -- no loss to them.
[00:06:19.000 --> 00:06:22.000]   >> Yeah, I mean, I wouldn't say it's a scam in the sense of an eBay scam,
[00:06:22.000 --> 00:06:25.000]   but it is a -- you know, it is a scam.
[00:06:25.000 --> 00:06:27.000]   It's a -- you know, they don't lose anything on the bill.
[00:06:27.000 --> 00:06:28.000]   >> It's tricky.
[00:06:28.000 --> 00:06:29.000]   >> It's tricky.
[00:06:29.000 --> 00:06:32.000]   >> Hey, Andrew, I want to thank you for coming in and filling us in.
[00:06:32.000 --> 00:06:33.000]   >> Thank you.
[00:06:33.000 --> 00:06:34.000]   >> We appreciate it.
[00:06:34.000 --> 00:06:35.000]   >> You're a problem, guys.
[00:06:35.000 --> 00:06:36.000]   >> I like your epiphany.
[00:06:36.000 --> 00:06:37.000]   >> Thanks, man.
[00:06:37.000 --> 00:06:38.000]   >> Don't get weak at it.
[00:06:38.000 --> 00:06:39.000]   >> Don't change a thing.
[00:06:39.000 --> 00:06:42.000]   Andrew Horowitz of the Discipline Investor to the Discipline Investor.com,
[00:06:42.000 --> 00:06:44.000]   again, I'm in to talk about Money Matters.
[00:06:44.000 --> 00:06:46.000]   People are saying, "Talk about tech.
[00:06:46.000 --> 00:06:47.000]   This is tech.
[00:06:47.000 --> 00:06:51.000]   This is a huge company in tech, and this is a big tech issue.
[00:06:51.000 --> 00:06:52.000]   I want to take a break.
[00:06:52.000 --> 00:06:55.000]   We are going to talk -- we have some actually some very interesting stories to talk about,
[00:06:55.000 --> 00:07:01.000]   including a new earthquake study that involves you and your laptop.
[00:07:01.000 --> 00:07:04.000]   But first, I want to mention Audible.com.
[00:07:04.000 --> 00:07:08.000]   Our friends at Audible have come back with that special two-book offer.
[00:07:08.000 --> 00:07:10.000]   We want to keep that going.
[00:07:10.000 --> 00:07:14.000]   The Platinum Plan, you get two books free.
[00:07:14.000 --> 00:07:20.000]   If you go to Audible.com/twit2, Audible.com/twit2.
[00:07:20.000 --> 00:07:24.000]   One of the benefits, by the way, of both the Golden Platinum Plans, and I didn't even know
[00:07:24.000 --> 00:07:29.000]   this, and I'm missing out here, you get a free subscription to the Wall Street Journal of the
[00:07:29.000 --> 00:07:30.000]   New York Times Daily Audio version.
[00:07:30.000 --> 00:07:34.000]   So I want to underscore the fact that we talk about books all the time, but you can listen
[00:07:34.000 --> 00:07:36.000]   to your newspapers this way.
[00:07:36.000 --> 00:07:39.000]   You can listen to lectures, speeches, radio.
[00:07:39.000 --> 00:07:42.000]   There's a ton of great audio content.
[00:07:42.000 --> 00:07:46.000]   Let's go to Audible.com and browse around, and then when you're ready to sign up, please
[00:07:46.000 --> 00:07:48.000]   use Audible.com/twit2.
[00:07:48.000 --> 00:07:50.000]   Sign up for that Platinum Plan.
[00:07:50.000 --> 00:07:54.000]   You'll get two books a month, but also when you sign up, you'll get two credits, and if
[00:07:54.000 --> 00:07:57.000]   you sign up to stick around, no sweat, no problem.
[00:07:57.000 --> 00:07:59.000]   You get to keep the books.
[00:07:59.000 --> 00:08:02.000]   Here is the book I'm going to strongly recommend for you.
[00:08:02.000 --> 00:08:05.000]   I just read this in paper because it wasn't out yet on Audible.
[00:08:05.000 --> 00:08:06.000]   It is now out.
[00:08:06.000 --> 00:08:14.000]   Neil Stevenson's Anithym, his new book, which came out just about a week ago, a truly awesome
[00:08:14.000 --> 00:08:15.000]   book.
[00:08:15.000 --> 00:08:20.000]   I am a huge Neil Stevenson fan, crypto-nomicon, snow crash, the Baroque cycle.
[00:08:20.000 --> 00:08:22.000]   This is one of our best writers.
[00:08:22.000 --> 00:08:23.000]   I don't even want to say sci-fi writers.
[00:08:23.000 --> 00:08:24.000]   He calls it speculative fiction.
[00:08:24.000 --> 00:08:26.000]   I think that's probably more accurate.
[00:08:26.000 --> 00:08:31.000]   Anithym starts out in a monastery, but it's a different kind of monastery.
[00:08:31.000 --> 00:08:36.120]   It's a different world in a galaxy, of course, but the people of this world have segregated
[00:08:36.120 --> 00:08:38.560]   the smart ones because they're scared of them.
[00:08:38.560 --> 00:08:43.360]   They take nuclear power, astrophysicists, everybody who knows anything, and they put
[00:08:43.360 --> 00:08:48.360]   them in monasteries for centuries, for millennia.
[00:08:48.360 --> 00:08:51.080]   Something happens, and they have to crack open the monasteries.
[00:08:51.080 --> 00:08:54.560]   They need the brains, and it is a great read, a great story.
[00:08:54.560 --> 00:08:55.560]   It's long, too.
[00:08:55.560 --> 00:08:58.360]   32 hours of great audible.
[00:08:58.360 --> 00:09:01.200]   And they've done one of these, I don't know, let me listen to the excerpt.
[00:09:01.200 --> 00:09:05.480]   I'm not sure if you'll hear it, but they've done one of these audible dramatizations where
[00:09:05.480 --> 00:09:07.240]   they have multiple voices.
[00:09:07.240 --> 00:09:08.400]   They do such a good job at this.
[00:09:08.400 --> 00:09:13.720]   You may speak of carrots, potatoes, dogs, cats, etc.
[00:09:13.720 --> 00:09:17.920]   This doesn't mean that Arb has exactly the same species.
[00:09:17.920 --> 00:09:19.840]   Naturally, I'll just say that.
[00:09:19.840 --> 00:09:20.920]   That's actually from the introduction.
[00:09:20.920 --> 00:09:23.200]   That's well before the story gets started.
[00:09:23.200 --> 00:09:28.480]   Oliver Wyman, Tavia Gilbert, William Dufres, and Neil Stevenson are in this recording.
[00:09:28.480 --> 00:09:33.760]   We try to get Neil for an interview on a Twit, by the way, and he's like the JD-Sallinger
[00:09:33.760 --> 00:09:34.760]   of our generation.
[00:09:34.760 --> 00:09:35.760]   He doesn't talk.
[00:09:35.760 --> 00:09:37.360]   He said, "No, I'm not comfortable doing interviews.
[00:09:37.360 --> 00:09:38.360]   I'm sorry."
[00:09:38.360 --> 00:09:39.520]   But, you know what?
[00:09:39.520 --> 00:09:43.800]   Let the book stand for itself, anithym, highly recommended.
[00:09:43.800 --> 00:09:47.480]   You get it free by going to audible.com/twit2.
[00:09:47.480 --> 00:09:51.680]   We thank them so much for their support of this week in tech.
[00:09:51.680 --> 00:09:55.440]   All right, Will Harris.
[00:09:55.440 --> 00:09:57.160]   What happened?
[00:09:57.160 --> 00:09:58.160]   What happened?
[00:09:58.160 --> 00:09:59.160]   You got married.
[00:09:59.160 --> 00:10:00.160]   Congratulations.
[00:10:00.160 --> 00:10:02.200]   Thank you very much.
[00:10:02.200 --> 00:10:05.480]   I feel very good about that.
[00:10:05.480 --> 00:10:07.320]   And you've twittered it.
[00:10:07.320 --> 00:10:09.480]   Yeah, well, I thought...
[00:10:09.480 --> 00:10:12.720]   If Alex Andrew didn't leave you after that, you got a good woman.
[00:10:12.720 --> 00:10:14.080]   Yeah, I know.
[00:10:14.080 --> 00:10:15.520]   Maybe she was twittering too.
[00:10:15.520 --> 00:10:16.720]   Was she twittering too?
[00:10:16.720 --> 00:10:17.800]   No, she wasn't.
[00:10:17.800 --> 00:10:21.160]   She was far too busy doing all those things that girls do.
[00:10:21.160 --> 00:10:23.160]   Was that you were standing up at the...
[00:10:23.160 --> 00:10:27.800]   You were standing up at the podium, getting married and typing.
[00:10:27.800 --> 00:10:29.840]   Were you using a microphone?
[00:10:29.840 --> 00:10:33.480]   I waited till I sat down again.
[00:10:33.480 --> 00:10:38.480]   Well, I thought, you know, you've got everyone gets the pre-wetting jitters.
[00:10:38.480 --> 00:10:41.440]   So I thought, "Well, what shall I do this part of my daily routine that will keep me
[00:10:41.440 --> 00:10:42.760]   grounded and feeling sane?"
[00:10:42.760 --> 00:10:44.120]   I thought, "I know, I'll just Twitter the whole day."
[00:10:44.120 --> 00:10:45.280]   Oh, see, I broke out the playboys.
[00:10:45.280 --> 00:10:46.280]   So all right, I get it.
[00:10:46.280 --> 00:10:48.520]   All right, so you Twitter, isn't it?
[00:10:48.520 --> 00:10:49.520]   Absolutely.
[00:10:49.520 --> 00:10:53.120]   You know, I'll Twitter going and getting a sandwich before lunch, you know.
[00:10:53.120 --> 00:10:57.160]   Twitter getting all my stuff together, all my buttonholes in and walking down to the
[00:10:57.160 --> 00:10:58.160]   church and waiting around.
[00:10:58.160 --> 00:10:59.960]   You crack me up, dude.
[00:10:59.960 --> 00:11:01.600]   Yeah, why not?
