;FFMETADATA1
album=TWiT March 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/134
genre=Podcast
title=TWiT 134: Pave the Cow Paths
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:27:22.791"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13020"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                           \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT March 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/134
genre=Podcast
title=TWiT 134: Pave the Cow Paths
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:27:22.791"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13020"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                           \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:45.000 --> 00:04:49.000]   And you can read amazing stuff there and it was shut down by a judge.
[00:04:49.000 --> 00:04:53.000]   >> Yeah, it was shut down in the United States and had to go to Sweden where they actually
[00:04:53.000 --> 00:04:58.000]   have some tolerance for true freedom of speech-wares in this country where we apparently don't.
[00:04:58.000 --> 00:05:07.000]   >> A Swiss bank and it's Cayman Island subsidiaries were able to get a summary judgment shutting it down.
[00:05:07.000 --> 00:05:14.000]   They asked Dine-a-Dott, which is the hosting company to disable the WikiLeaks.org address.
[00:05:14.000 --> 00:05:18.000]   Of course, as you said, John, they immediately moved it overseas and that solved that problem.
[00:05:18.000 --> 00:05:24.000]   The good news is Friday, a federal judge overturned that summary judgment.
[00:05:24.000 --> 00:05:29.000]   But of course, if this is going to continue to go to trial, it was just a summary judgment.
[00:05:29.000 --> 00:05:30.000]   >> It seems--
[00:05:30.000 --> 00:05:32.000]   >> Trial for what?
[00:05:32.000 --> 00:05:33.000]   >> Well, it's a lawsuit.
[00:05:33.000 --> 00:05:35.000]   You got to go to trial, right?
[00:05:35.000 --> 00:05:36.000]   >> I mean, it was the lawsuit over.
[00:05:36.000 --> 00:05:38.000]   So they revealed some--
[00:05:38.000 --> 00:05:43.000]   >> Yeah, published information that, you know, proprietary information, which was the
[00:05:43.000 --> 00:05:44.000]   proprietary about--
[00:05:44.000 --> 00:05:45.000]   >> Right, right, right, right.
[00:05:45.000 --> 00:05:47.000]   >> Here's what--here, I'll read you the complaint.
[00:05:47.000 --> 00:05:49.000]   The bank is Bank Julius Behren Company.
[00:05:49.000 --> 00:05:57.000]   They claim the WikiLeaks displayed confidential, personally identifiable account information of its customers
[00:05:57.000 --> 00:06:06.000]   as part of the revelation, the revelatory documents, which it seems like a reasonable thing for them to say,
[00:06:06.000 --> 00:06:08.000]   "Hey, you know, this is privacy issues.
[00:06:08.000 --> 00:06:11.000]   This isn't just about us."
[00:06:11.000 --> 00:06:19.000]   Of course, one of the effective customers might have been a certain Ken Lay, former chief executive officer of Enron.
[00:06:19.000 --> 00:06:25.000]   In this case, no targeted individuals were identified, and so the lawyers for the bank said,
[00:06:25.000 --> 00:06:28.000]   "You know, you have no right to release this information."
[00:06:28.000 --> 00:06:35.000]   I think Judge White, if I'm Judge White and I hear that, I probably say, "Yeah, let's shut it down until we figure out what's going on."
[00:06:35.000 --> 00:06:41.000]   >> Well, there's surely a more proportionate response would have been, "Okay, take those documents offline.
[00:06:41.000 --> 00:06:42.000]   There's no read point."
[00:06:42.000 --> 00:06:44.000]   That's the entire thing.
[00:06:44.000 --> 00:06:46.000]   >> Is there a lot of other stuff on WikiLeaks?
[00:06:46.000 --> 00:06:53.000]   >> Yeah, there's absolutely tons of stuff, and it seems ridiculous that you shut down the entire website, you know, for one offending,
[00:06:53.000 --> 00:07:03.000]   or allegedly offending web page, and so it just seemed like the lower court judge just didn't have much of a handle on this.
[00:07:03.000 --> 00:07:11.000]   >> Maybe he didn't understand that you could have them pull down those documents without pulling down the whole site.
[00:07:11.000 --> 00:07:17.000]   >> Yeah, you'd think that these people would think to check first, maybe.
[00:07:17.000 --> 00:07:18.000]   >> Right.
[00:07:18.000 --> 00:07:25.000]   >> Well, you know, it seems to me that the courts, how long have computers been around anyway that nobody seems to understand how--
[00:07:25.000 --> 00:07:27.000]   >> That's really old.
[00:07:27.000 --> 00:07:33.000]   >> Yeah, I mean, no, seriously, I mean, you know, we've had, you know, this whole thing started in the, what, the '30s,
[00:07:33.000 --> 00:07:43.000]   and then we had that personal computer revolution started over 30 years ago in the '70s, and these guys still don't have a clue about anything, and then I don't get it.
[00:07:43.000 --> 00:07:49.000]   >> So, I mean, it was quite interesting to see that, you know, the judge in the case sort of quite rightly positive,
[00:07:49.000 --> 00:07:51.000]   and this sort of goes to, like, the thing of the internet.
[00:07:51.000 --> 00:07:58.000]   Judge White said, "Maybe the reality of the world we live in is that when this genie gets out of the bottle, that's it."
[00:07:58.000 --> 00:07:59.000]   >> Well, it is.
[00:07:59.000 --> 00:08:04.000]   >> Once the stuff goes online, then you can take it down off WikiLeaks, but it's already in 50 other places.
[00:08:04.000 --> 00:08:05.000]   >> Right.
[00:08:05.000 --> 00:08:08.000]   >> That was his argument against it for the summary judgment, though.
[00:08:08.000 --> 00:08:09.000]   But of course, you're right.
[00:08:09.000 --> 00:08:11.000]   I mean, he was right more than he realized.
[00:08:11.000 --> 00:08:16.000]   >> Steve, is Wiki-- I mean, do you think WikiLeaks is something worth defending?
[00:08:16.000 --> 00:08:22.000]   >> Well, yeah, I mean, on its face, as John says, I mean, come on.
[00:08:22.000 --> 00:08:39.000]   I mean, this is a 101, you know, rights of the individual to learn as much about what's going on as possible in order to protect his family and his friends against attack.
[00:08:39.000 --> 00:08:44.000]   >> But there is no assurance on WikiLeaks that, I mean, anybody could post anything here, right?
[00:08:44.000 --> 00:08:50.000]   >> Well, I mean, now you're talking about whether we should ban WikiLeaks, which, of course, I'm totally in favor of.
[00:08:50.000 --> 00:08:52.000]   >> Really? Are you being facetious?
[00:08:52.000 --> 00:08:53.000]   >> Of course.
[00:08:53.000 --> 00:09:01.000]   >> We'll get to Jimmy Wells' personal troubles a little later on, but, I mean, obviously, WikiLeaks is a good thing.
[00:09:01.000 --> 00:09:04.000]   Dave, do you have an opinion on this one?
[00:09:04.000 --> 00:09:13.000]   >> Well, seriously, I had a case where a lawyer that used to work for me threatened to sue me for defamation if I didn't take down a bunch of people.
[00:09:13.000 --> 00:09:16.000]   I didn't take down a bunch of things.
[00:09:16.000 --> 00:09:20.000]   You know, I had very openly been writing about the problems that I've been having with this guy.
[00:09:20.000 --> 00:09:27.000]   And that's what I learned about defamation law, and it can affect everybody, not just this one site.
[00:09:27.000 --> 00:09:38.000]   And I would be surprised if there were a lot of people that are listening to this podcast right now who haven't been threatened some way legally and have taken stuff offline as an result.
[00:09:38.000 --> 00:09:43.000]   >> That's the thing that I learned in that process. I wouldn't take it offline. I said, you know, you're going to have to sue me.
[00:09:43.000 --> 00:09:47.000]   You're going to have to take me to court. And I learned about how all this stuff works.
[00:09:47.000 --> 00:09:50.000]   And in California, there are pretty good protections against it.
[00:09:50.000 --> 00:09:53.000]   >> So he did not sue you, or he did?
[00:09:53.000 --> 00:09:55.000]   >> Well, he did, absolutely.
[00:09:55.000 --> 00:09:57.000]   >> And was it a slap? Did they treat it?
[00:09:57.000 --> 00:10:02.000]   >> Well, that's the -- yeah, no, it would never -- that part of it never -- none of it ever came to trial.
[00:10:02.000 --> 00:10:03.000]   We settled.
[00:10:03.000 --> 00:10:11.000]   And it was a -- it was like every legal situation, probably with this WikiLeaks situation as well.
[00:10:11.000 --> 00:10:19.000]   Once you get the lawyers involved with it, then basically it starts turning into a mugging almost immediately without any honor whatsoever.
[00:10:19.000 --> 00:10:22.000]   You know, I mean, what are you going to do?
[00:10:22.000 --> 00:10:27.000]   So, I don't know. I suppose people running WikiLeaks might want to avoid the trial.
[00:10:27.000 --> 00:10:31.000]   I guess they're taking it out of the country was a pretty good idea.
[00:10:31.000 --> 00:10:36.000]   >> Yeah, our country doesn't have great protections for the first amendment for free speech.
[00:10:36.000 --> 00:10:38.000]   And it's kind of -- it's kind of --
[00:10:38.000 --> 00:10:46.000]   >> Well, just to play devil's advocate, what about people who -- I mean, if you were a customer of this bank had nothing to do with anything
[00:10:46.000 --> 00:10:50.000]   except that you were a customer of the bank and your private information is being put up on WikiLeaks,
[00:10:50.000 --> 00:10:54.000]   doesn't it seem like you ought to have some recourse?
[00:10:54.000 --> 00:10:57.000]   >> It's not WikiLeaks, though. It's with the bank.
[00:10:57.000 --> 00:11:00.000]   It's not WikiLeaks that's actively gone and taken your information off.
[00:11:00.000 --> 00:11:02.000]   >> But they're the ones publishing it.
[00:11:02.000 --> 00:11:06.000]   >> But I mean, how do you unring the bell? I mean, once it's out, it's out.
[00:11:06.000 --> 00:11:07.000]   >> So you just give up?
[00:11:07.000 --> 00:11:08.000]   >> What's the recourse?
[00:11:08.000 --> 00:11:17.000]   >> Your recourse is to go back to your bank and whatever recourse there is in American law for, you know, disclosure of private information.
[00:11:17.000 --> 00:11:21.000]   That's what you need to do, you know, legally towards the bank.
[00:11:21.000 --> 00:11:29.000]   I think the problem that this identifies is that most, you know, public sort of institutions, banks or governments or whatever
[00:11:29.000 --> 00:11:41.000]   are increasingly, increasingly bad at protecting consumer information in an age where governments and institutions want to know more and more about it.
[00:11:41.000 --> 00:11:45.000]   They seem to be getting worse and worse, actually keeping that stuff confidential.
[00:11:45.000 --> 00:11:48.000]   >> That's the real issue right there.
[00:11:48.000 --> 00:11:52.000]   I mean, we want to talk about something interesting, is there going to be a meltdown in the identity system,
[00:11:52.000 --> 00:11:56.000]   and I think it's kind of obvious that that's coming pretty soon.
[00:11:56.000 --> 00:12:01.000]   >> So let's back up a second talk, since we got Will on the line here.
[00:12:01.000 --> 00:12:10.000]   Look what's been going on in the UK. First a few months ago, they had lost a couple of hard disks with all kinds of data, and then just the other day they lost another.
[00:12:10.000 --> 00:12:17.000]   Somebody sold a laptop on some auction site or something, and there was like a hidden disk in there that had confidential information from the highway.
[00:12:17.000 --> 00:12:23.000]   >> I learned so much about this when I had to take my Mac in for repairs and I needed to get a new hard drive,
[00:12:23.000 --> 00:12:27.000]   and they wouldn't let me take my old hard drive back, even though I had paid for a new one.
[00:12:27.000 --> 00:12:35.000]   So I wrote that one up, and I found out that all kinds of people have lost, they've had phone calls from people, they refurbish these drives,
[00:12:35.000 --> 00:12:40.000]   and they've gotten phone calls from people saying, "Hey, I've got your hard drive here."
[00:12:40.000 --> 00:12:47.000]   >> Right, and Apple felt like they were doing me some great big favor by letting me have the drive back that I had paid for.
[00:12:47.000 --> 00:12:56.000]   And this is a huge, I mean some identity thief organization is going to get clued in on this one if they haven't already and start buying up these used drives.
[00:12:56.000 --> 00:12:59.000]   The goldmine of information on these things.
[00:12:59.000 --> 00:13:03.000]   >> Simpson Garfinkel did a study some time ago at MIT in which they actually did that.
[00:13:03.000 --> 00:13:08.000]   They bought drives on a variety of sources, eBay used drives. I can't remember the...
[00:13:08.000 --> 00:13:09.000]   >> You're kidding.
[00:13:09.000 --> 00:13:14.000]   >> Yeah, and the stat was something like 80% of them were completely intact, had all the private information they were getting to be able to get off.
[00:13:14.000 --> 00:13:18.000]   In fact, one of the drives they bought was from an ATM machine.
[00:13:18.000 --> 00:13:19.000]   >> Oh my God.
