;FFMETADATA1
album=TWiT November 2007
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/121
genre=Podcast
title=TWiT 121: Welcome to the Facebook Social
date=2007
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:13:38.188"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="10972"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT November 2007
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/121
genre=Podcast
title=TWiT 121: Welcome to the Facebook Social
date=2007
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:13:38.188"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="10972"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:05:15.000 --> 00:05:18.000]   a $5 anti-table with Queen, too.
[00:05:18.000 --> 00:05:19.000]   It's, like, fold.
[00:05:19.000 --> 00:05:24.000]   And he's betting $100, and it just -- it all made no sense, so I can't take it.
[00:05:24.000 --> 00:05:25.000]   I should know better.
[00:05:25.000 --> 00:05:27.000]   >> Play with the big boys.
[00:05:27.000 --> 00:05:30.000]   So, now, who makes the Helio sets?
[00:05:30.000 --> 00:05:35.000]   >> Well, Helio is -- I guess they have the investment from the Korean telecom company.
[00:05:35.000 --> 00:05:39.000]   I think they actually make the handsets, but I think, actually, what Google's going to do
[00:05:39.000 --> 00:05:42.000]   is I would look for Google to create a fund.
[00:05:42.000 --> 00:05:45.000]   You know, they've been investing in companies a little bit, and VCs are getting a little dicey
[00:05:45.000 --> 00:05:49.000]   about that, like, "Hey, aren't you supposed to be buying the company's not investing in them?"
[00:05:49.000 --> 00:05:53.000]   But I wouldn't be surprised if Google just sets aside $100 million and says, "Hey,
[00:05:53.000 --> 00:05:55.000]   we'll invest in people who want to make hardware.
[00:05:55.000 --> 00:05:56.000]   Why not?"
[00:05:56.000 --> 00:05:57.000]   You know?
[00:05:57.000 --> 00:05:58.000]   If they don't get the results they're looking for.
[00:05:58.000 --> 00:05:59.000]   >> Which is a bigger announcement.
[00:05:59.000 --> 00:06:01.000]   Open Social or Android?
[00:06:01.000 --> 00:06:02.000]   >> Mm.
[00:06:02.000 --> 00:06:03.000]   Open Social.
[00:06:03.000 --> 00:06:04.000]   >> You think that's something?
[00:06:04.000 --> 00:06:05.000]   >> I do.
[00:06:05.000 --> 00:06:07.000]   >> Or is Android just nothing?
[00:06:07.000 --> 00:06:10.000]   >> No, I think they're both going to be very important.
[00:06:10.000 --> 00:06:14.000]   You know, like all these open platform things, you know, you have to wait and see.
[00:06:14.000 --> 00:06:18.000]   I mean, Jabber was supposed to change the world, and if people don't participate, it doesn't, right?
[00:06:18.000 --> 00:06:19.000]   >> Right, right, right.
[00:06:19.000 --> 00:06:23.000]   >> So, it's not like your aim is talking to, you know, your Yahoo Messenger or whatever
[00:06:23.000 --> 00:06:24.000]   unless somebody hacks it.
[00:06:24.000 --> 00:06:28.000]   So, it really depends on buy-in from people, but I have to say, you know, I have this, like,
[00:06:28.000 --> 00:06:30.000]   Facebook group for Mahalo Daily.
[00:06:30.000 --> 00:06:32.000]   It's got a bunch of people in it.
[00:06:32.000 --> 00:06:36.000]   And it's nice, but then I started playing with Nang over the last week because I've been
[00:06:36.000 --> 00:06:39.000]   trading emails with Andreessen on some things.
[00:06:39.000 --> 00:06:40.000]   And it is brilliant.
[00:06:40.000 --> 00:06:42.000]   >> Yeah, I love Nang.
[00:06:42.000 --> 00:06:43.000]   >> I mean, you have absolute total control.
[00:06:43.000 --> 00:06:48.000]   I think it, I understand why people put in whatever $50 million into the last round.
[00:06:48.000 --> 00:06:53.000]   It's going to be huge, and people are going to want to own and control their social network.
[00:06:53.000 --> 00:06:56.000]   I'm talking about companies and individuals.
[00:06:56.000 --> 00:07:01.000]   And it's going to have a huge impact, I think, on Facebook's business because once you get
[00:07:01.000 --> 00:07:04.000]   the point at which your Facebook group or your business's presence there or your presence
[00:07:04.000 --> 00:07:06.000]   there, it becomes truly important to you.
[00:07:06.000 --> 00:07:08.000]   You want control of it back.
[00:07:08.000 --> 00:07:09.000]   You want to put your advertising on it.
[00:07:09.000 --> 00:07:11.000]   You want to put your collateral on it.
[00:07:11.000 --> 00:07:12.000]   You're going to want your statistics.
[00:07:12.000 --> 00:07:13.000]   Like, I have no statistics.
[00:07:13.000 --> 00:07:17.000]   I can't see how many times video is reviewed on Facebook.
[00:07:17.000 --> 00:07:19.000]   And they're not going to give control of that stuff.
[00:07:19.000 --> 00:07:24.000]   So, I think you'll start seeing, like, the top people jump over to services like Nang very quickly.
[00:07:24.000 --> 00:07:30.000]   >> Nang is a partner in open, or a signatory, whatever you would call it to open.
[00:07:30.000 --> 00:07:33.000]   >> I think Andreessen's driving the boat.
[00:07:33.000 --> 00:07:34.000]   >> Really?
[00:07:34.000 --> 00:07:37.000]   >> Well, you remember he came out with that post about two months ago where he was like,
[00:07:37.000 --> 00:07:38.000]   "Oh, Facebook's open platform.
[00:07:38.000 --> 00:07:39.000]   It's fantastic."
[00:07:39.000 --> 00:07:44.000]   But it's a level two, and there's a higher level, level three, and here's what that would
[00:07:44.000 --> 00:07:45.000]   be.
[00:07:45.000 --> 00:07:47.000]   And he sort of just primed the market like a level.
[00:07:47.000 --> 00:07:48.000]   He basically described it.
[00:07:48.000 --> 00:07:50.000]   So, he basically, I think that was the setup.
[00:07:50.000 --> 00:07:52.000]   Obviously, they've been working on this for months.
[00:07:52.000 --> 00:07:56.000]   I wouldn't be surprised if it's his idea, and he drove the ship on it.
[00:07:56.000 --> 00:07:57.000]   Got everybody's buy-in.
[00:07:57.000 --> 00:08:01.000]   >> Well, it was at Google for a while, but Brad Fitzpatrick of LiveJournal, I think, really
[00:08:01.000 --> 00:08:02.000]   kick-started at Google.
[00:08:02.000 --> 00:08:04.000]   He has to get some credit for it.
[00:08:04.000 --> 00:08:05.000]   >> Absolutely.
[00:08:05.000 --> 00:08:09.000]   >> I mean, he's been big on this space for some time.
[00:08:09.000 --> 00:08:11.000]   >> But it's obvious what Google's doing, right?
[00:08:11.000 --> 00:08:14.000]   I mean, it's like, if you can't own a space, what's the next best thing to do?
[00:08:14.000 --> 00:08:15.000]   >> Create a standard.
[00:08:15.000 --> 00:08:17.000]   >> No, fragmented, fragmented.
[00:08:17.000 --> 00:08:21.000]   So, you look at what they're doing in mobile, and you look at what they're doing in social
[00:08:21.000 --> 00:08:22.000]   network.
[00:08:22.000 --> 00:08:23.000]   >> Oh, very interesting, yeah.
[00:08:23.000 --> 00:08:24.000]   >> They can't buy either.
[00:08:24.000 --> 00:08:26.000]   They can't displace the iPhone, and they're not going to displace the iPhone.
[00:08:26.000 --> 00:08:31.000]   They're not going to displace Facebook heads up, right?
[00:08:31.000 --> 00:08:34.000]   They tried already in terms of social networking with Orchid.
[00:08:34.000 --> 00:08:36.000]   They know they can't win, so fragmented.
[00:08:36.000 --> 00:08:38.000]   It's a brilliant strategy to divide and conquer.
[00:08:38.000 --> 00:08:42.000]   >> Do you think they will not buy Spectrum in the auction in January?
[00:08:42.000 --> 00:08:45.000]   >> You know, that seems to me like a high risk poker game.
[00:08:45.000 --> 00:08:46.000]   >> Why do that now, right?
[00:08:46.000 --> 00:08:49.000]   If you could do this strategy, this is kind of a different part.
[00:08:49.000 --> 00:08:50.000]   >> You never know.
[00:08:50.000 --> 00:08:54.000]   Remember, we're talking about they could start investing in smaller companies and creating
[00:08:54.000 --> 00:08:58.000]   like 1,000 flowers blooming and just make the whole thing open like the internet.
[00:08:58.000 --> 00:09:03.000]   You know, those guys are very principled guys, and Larry and Sergey run that company, and
[00:09:03.000 --> 00:09:06.000]   they're visionary guys, and it's obviously they're not motivated by money.
[00:09:06.000 --> 00:09:08.000]   They're motivated by making an impact.
[00:09:08.000 --> 00:09:09.000]   >> Is that true, really?
[00:09:09.000 --> 00:09:10.000]   You know them better than--
[00:09:10.000 --> 00:09:11.000]   >> Absolutely.
[00:09:11.000 --> 00:09:12.000]   >> Yeah, you've dealt with them directly in business.
[00:09:12.000 --> 00:09:14.000]   >> I'm not like best friends with either of them.
[00:09:14.000 --> 00:09:18.000]   I met them both a couple of times when they were starting the company and later on, but
[00:09:18.000 --> 00:09:23.000]   you know, I think that they are guys who are driven by innovation and changing markets.
[00:09:23.000 --> 00:09:30.000]   And I think it's probably very exciting for them on a very personal basis to evolve the
[00:09:30.000 --> 00:09:31.000]   phone market.
[00:09:31.000 --> 00:09:37.000]   And you remember Larry went to CES two years ago and gave a keynote, and he basically was
[00:09:37.000 --> 00:09:42.000]   like telling the electronics industry like get your act together.
[00:09:42.000 --> 00:09:47.000]   You know, why do I have to have 1,000 different plugs for all my different devices when I
[00:09:47.000 --> 00:09:48.000]   travel?
[00:09:48.000 --> 00:09:50.000]   And now the USB standard is evolved.
[00:09:50.000 --> 00:09:51.000]   He didn't do it.
[00:09:51.000 --> 00:09:56.000]   But he's, you know, those guys, I think, can dictate good behavior.
[00:09:56.000 --> 00:10:00.000]   And they did that with the recent rejiggering of PageRank.
[00:10:00.000 --> 00:10:02.000]   They said, "You can't sell links.
[00:10:02.000 --> 00:10:03.000]   Everybody said, 'I can do what I want.
[00:10:03.000 --> 00:10:04.000]   It's my company, right?'
[00:10:04.000 --> 00:10:05.000]   It's my website."
[00:10:05.000 --> 00:10:07.000]   And they said, "Okay, do what you want.
[00:10:07.000 --> 00:10:11.000]   Boom, all of a sudden the gadget loses four points on their PageRank.
[00:10:11.000 --> 00:10:12.000]   And guess what?
[00:10:12.000 --> 00:10:14.000]   I stepped in and other people stepped in and were like, 'Hey, time out.
[00:10:14.000 --> 00:10:15.000]   We'll do what you want.'
[00:10:15.000 --> 00:10:16.000]   >> Whatever you want to say.
[00:10:16.000 --> 00:10:20.000]   Hey, do you think that PageRank-- Boy, that was a big issue last week.
[00:10:20.000 --> 00:10:24.000]   Do you think that really was-- Is it a big deal when you lose PageRank on the Google
[00:10:24.000 --> 00:10:25.000]   toolbar?
[00:10:25.000 --> 00:10:28.000]   What does it mean even?
[00:10:28.000 --> 00:10:34.000]   >> It was their old way of saying how important you are related to up sites.
[00:10:34.000 --> 00:10:38.000]   >> On a scale of zero to ten, Google being ten, by the way, Yahoo being nine.
[00:10:38.000 --> 00:10:41.000]   >> Yeah, not scaping a nine, you know, whatever.
[00:10:41.000 --> 00:10:46.000]   You know, getting a blog up to six or seven is incredible, let alone eight, which I think
[00:10:46.000 --> 00:10:47.000]   I'm a six or seven somewhere.
[00:10:47.000 --> 00:10:48.000]   >> Which is incredible.
[00:10:48.000 --> 00:10:49.000]   It means you've been around for a long time and you're an authority.
[00:10:49.000 --> 00:10:52.000]   But it doesn't-- They've played that down a little bit.
[00:10:52.000 --> 00:10:53.000]   They look at other things like--
[00:10:53.000 --> 00:10:54.000]   >> Yeah.
[00:10:54.000 --> 00:10:55.000]   >> And you rank that highly.
[00:10:55.000 --> 00:10:57.000]   >> It helps.
[00:10:57.000 --> 00:10:58.000]   >> It's a number.
[00:10:58.000 --> 00:11:01.000]   >> I've often wondered about those numbers.
[00:11:01.000 --> 00:11:14.000]   I have verified about somewhere around 150,000 unique visitors a month, which is not a bad
[00:11:14.000 --> 00:11:16.000]   circulation for a magazine.
