;FFMETADATA1
album=TWiT January 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/179
genre=Podcast
title=TWiT 179: Retail Therapy
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:42:27.608"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="15267"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\x88Y&amp\;\#x1D\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT January 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/179
genre=Podcast
title=TWiT 179: Retail Therapy
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:42:27.608"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="15267"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\x88Y&amp\;\#x1D\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:05:00.000 --> 00:05:05.000]   This is like saying, put it out -- you know what I like in this too?
[00:05:05.000 --> 00:05:10.000]   In New York City, all of the little shops, corner shops have fruits out in front where you
[00:05:10.000 --> 00:05:12.000]   could just walk by and steal it.
[00:05:12.000 --> 00:05:13.000]   Easy, right?
[00:05:13.000 --> 00:05:15.000]   But first of all, there's the other stuff.
[00:05:15.000 --> 00:05:16.000]   >> They know karate.
[00:05:16.000 --> 00:05:20.000]   >> But you could -- I mean, you could let light finger Louie take it with you.
[00:05:20.000 --> 00:05:22.000]   But the point is it sells the fruit.
[00:05:22.000 --> 00:05:24.000]   They sell more fruit than they lose, right?
[00:05:24.000 --> 00:05:25.000]   >> Yep.
[00:05:25.000 --> 00:05:26.000]   >> Same thing here.
[00:05:26.000 --> 00:05:27.000]   >> Absolutely.
[00:05:27.000 --> 00:05:31.000]   >> And say, oh, you know, we're going to lose all of our -- nobody's going to buy a DVD
[00:05:31.000 --> 00:05:32.000]   when you get on.
[00:05:32.000 --> 00:05:34.000]   >> And I think what's happening is it's a different audience.
[00:05:34.000 --> 00:05:40.000]   You know, I have to imagine that the demographic of people on YouTube is a heck of a lot younger
[00:05:40.000 --> 00:05:43.000]   than the sort of people who would be already familiar with Monty Python.
[00:05:43.000 --> 00:05:48.000]   So my hunch is that it's introducing like an entire new generation of kids to Monty Python.
[00:05:48.000 --> 00:05:50.000]   >> Which, of course, is classic, you know?
[00:05:50.000 --> 00:05:52.000]   >> 230 times more sales.
[00:05:52.000 --> 00:05:55.000]   >> Yeah, I think there's some amount of honesty that's going on too.
[00:05:55.000 --> 00:06:00.000]   And I think the fact that, you know, it's the guys who are in Monty Python who are putting their shows out there.
[00:06:00.000 --> 00:06:05.000]   And there's a quote that's on YouTube that says, "We're letting you see everything for free, so there."
[00:06:05.000 --> 00:06:08.000]   But we want, you know, we want you to buy stuff in return, support us.
[00:06:08.000 --> 00:06:11.000]   We'll give this to you for free, but buy our DVDs and buy this stuff.
[00:06:11.000 --> 00:06:17.000]   And, you know, and we'll always say here, "And soften our pain and disgust at being ripped off all these years."
[00:06:17.000 --> 00:06:19.000]   You know, which is just fabulous.
[00:06:19.000 --> 00:06:23.000]   It's just honest and people -- I think people really appreciate that.
[00:06:23.000 --> 00:06:28.000]   >> John can only somebody like Monty Python do this or is this a pattern?
[00:06:28.000 --> 00:06:30.000]   >> I think Leo, Leo, I think you could do it.
[00:06:30.000 --> 00:06:31.000]   >> I'm doing it.
[00:06:31.000 --> 00:06:34.000]   We'll give everything away for free, but we make decent money in advertising.
[00:06:34.000 --> 00:06:37.000]   >> No, I'm just saying, "No, you can do it. You can sell discs."
[00:06:37.000 --> 00:06:39.000]   >> Not me.
[00:06:39.000 --> 00:06:40.000]   >> I understood that.
[00:06:40.000 --> 00:06:41.000]   You know, I just did that.
[00:06:41.000 --> 00:06:48.000]   Susie Orman just gave away her recent book on the Oprah.com network or something about, I don't know,
[00:06:48.000 --> 00:06:50.000]   upwards of 2 million books were downloaded for free.
[00:06:50.000 --> 00:06:51.000]   >> See, that's crazy.
[00:06:51.000 --> 00:06:53.000]   >> That's 2 million people who bought that book.
[00:06:53.000 --> 00:06:55.000]   That's millions of dollars she gave up.
[00:06:55.000 --> 00:06:58.000]   >> It is in a way, I guess, but at the same time, it's great advertising.
[00:06:58.000 --> 00:07:01.000]   It's this wonderful thing, "Oh, what a great person she is."
[00:07:01.000 --> 00:07:03.000]   And she's just trying to help everybody.
[00:07:03.000 --> 00:07:07.000]   And I think that it gives the people -- it's only a short period of time.
[00:07:07.000 --> 00:07:09.000]   And don't forget, they're also buying emails, right?
[00:07:09.000 --> 00:07:12.000]   They're in a way when you do that.
[00:07:12.000 --> 00:07:16.000]   They require you getting information and they're required to fill out some form.
[00:07:16.000 --> 00:07:17.000]   And then they can market to you.
[00:07:17.000 --> 00:07:22.000]   So what better way to find a very targeted audience that wants the material than to have somebody
[00:07:22.000 --> 00:07:26.000]   now in it and give them some kind of a present on the back end?
[00:07:26.000 --> 00:07:30.000]   >> Yeah, and then also supports the public image of that person.
[00:07:30.000 --> 00:07:35.000]   >> Well, I think we have to have new models for how you make a living, I guess.
[00:07:35.000 --> 00:07:39.000]   Susie is a great example of somebody who pulls every string and lever.
[00:07:39.000 --> 00:07:43.000]   I mean, she's on -- I thought she lives at CNN.
[00:07:43.000 --> 00:07:48.000]   >> Yeah.
[00:07:48.000 --> 00:07:49.000]   >> I don't live there.
[00:07:49.000 --> 00:07:50.000]   But that's how you build it.
[00:07:50.000 --> 00:07:51.000]   But that's how you build that, isn't it?
[00:07:51.000 --> 00:07:52.000]   The following.
[00:07:52.000 --> 00:07:53.000]   And then you make it up in volume.
[00:07:53.000 --> 00:07:58.000]   >> No, so it's from -- how you do it, apparently, her theory is that you use as much man tan as
[00:07:58.000 --> 00:08:00.000]   you can get a hole if you buy it by the cargo.
[00:08:00.000 --> 00:08:04.000]   And then you get all the tooth bleach in the world and you just gargle it nightly.
[00:08:04.000 --> 00:08:07.000]   >> Looking good.
[00:08:07.000 --> 00:08:12.000]   >> Not a big fan of the old Susie, huh?
[00:08:12.000 --> 00:08:19.000]   >> Mother -- in other British news, this one from our friend, Mr. Will Harris,
[00:08:19.000 --> 00:08:24.000]   Jonathan Ross introduces Twitter along with Stephen Friedover, 4 million Brits on TV.
[00:08:24.000 --> 00:08:26.000]   Would you explain what happened here?
[00:08:26.000 --> 00:08:28.000]   >> Oh, this is quite cool.
[00:08:28.000 --> 00:08:33.000]   So I don't know if you guys have heard of someone called Jonathan Ross, who over here is --
[00:08:33.000 --> 00:08:38.000]   well, over here, he's probably the most famous TV personality as a TV presenter.
[00:08:38.000 --> 00:08:40.000]   >> He's like your Jay Leno type, maybe.
[00:08:40.000 --> 00:08:42.000]   >> That's exactly who he's like.
[00:08:42.000 --> 00:08:48.000]   And so he recently got banned from putting a show on TV for three months after sort of
[00:08:48.000 --> 00:08:51.000]   hurtling obscenities on a particular show.
[00:08:51.000 --> 00:08:55.000]   So his big comeback watched by 4 million people, well, he is --
[00:08:55.000 --> 00:08:59.000]   >> By the way, that's another way to get a lot of fans.
[00:08:59.000 --> 00:09:01.000]   You don't have to give it away on YouTube.
[00:09:01.000 --> 00:09:05.000]   Just get banned for TV for three months for swearing your head off.
[00:09:05.000 --> 00:09:10.000]   And he has just started doing Twitter.
[00:09:10.000 --> 00:09:15.000]   And so he is @Wosse, which is W-O-S-S-Y.
[00:09:15.000 --> 00:09:19.000]   And he had Stephen Fried on, Stephen Fried, of course, another prolific Twitterer.
[00:09:19.000 --> 00:09:25.000]   And the two of them spent about five minutes discussing sort of how amazing Twitter is
[00:09:25.000 --> 00:09:30.000]   and how it's impacted on their lives, introducing it to probably the most mainstream audience
[00:09:30.000 --> 00:09:32.000]   in Britain going.
[00:09:32.000 --> 00:09:36.000]   >> And Wosse went from zero to 14,000 followers in just a few days.
[00:09:36.000 --> 00:09:41.000]   >> By the way, before we get into the news, which I hope we do shortly --
[00:09:41.000 --> 00:09:42.000]   >> This is the news!
[00:09:42.000 --> 00:09:45.000]   >> I wanted to mention something I think is kind of peculiar.
[00:09:45.000 --> 00:09:50.000]   Everybody -- my Twitter numbers have frozen for about five days, which is weird,
[00:09:50.000 --> 00:09:52.000]   because they have never frozen.
[00:09:52.000 --> 00:09:53.000]   They always go up or down.
[00:09:53.000 --> 00:09:56.000]   I've got so many people who are going to be bailing out, or they're going to be joining,
[00:09:56.000 --> 00:09:57.000]   or whatever.
[00:09:57.000 --> 00:09:58.000]   I've got 38.
[00:09:58.000 --> 00:09:59.000]   >> No, this is --
[00:09:59.000 --> 00:10:00.000]   >> It was 38.049.
[00:10:00.000 --> 00:10:01.000]   It has not changed by one.
[00:10:01.000 --> 00:10:02.000]   >> Yeah.
[00:10:02.000 --> 00:10:04.000]   This has been happening lately on Twitter a lot.
[00:10:04.000 --> 00:10:06.000]   It happens to be happening to me right now.
[00:10:06.000 --> 00:10:09.000]   It happened to CNN Newsbreak.
[00:10:09.000 --> 00:10:11.000]   It's just welcome to the top echelon, John.
[00:10:11.000 --> 00:10:13.000]   It means that you're big now.
[00:10:13.000 --> 00:10:17.000]   Now, something has to do with the Twitter database gets screwed up.
[00:10:17.000 --> 00:10:18.000]   Then you'll jump real quickly.
[00:10:18.000 --> 00:10:19.000]   That's what happened to CNN Newsbreak.
[00:10:19.000 --> 00:10:21.000]   They were flat for a week.
[00:10:21.000 --> 00:10:24.000]   And I thought finally I'm beating them, because I actually went up ahead of them.
[00:10:24.000 --> 00:10:28.000]   And then they all of a sudden, they got 12,000 people, like in a day.
[00:10:28.000 --> 00:10:29.000]   So it'll happen to you too, John.
[00:10:29.000 --> 00:10:30.000]   It's happening to me right now.
[00:10:30.000 --> 00:10:32.000]   If you look at my Twitter counter, it's flat.
[00:10:32.000 --> 00:10:37.000]   >> You know, you talk about this advertising, and the situation that you're mentioning will
[00:10:37.000 --> 00:10:40.000]   and where you have a real -- somebody doing something outlandish.
[00:10:40.000 --> 00:10:43.000]   Do you see these Miller commercials that they're going to do for the Super Bowl?
[00:10:43.000 --> 00:10:44.000]   These one-second commercials?
[00:10:44.000 --> 00:10:48.000]   >> Now, this is -- Super Bowl commercials is 30 seconds for $3 million.
[00:10:48.000 --> 00:10:49.000]   >> $3 million, right.
[00:10:49.000 --> 00:10:50.000]   >> Right.
[00:10:50.000 --> 00:10:51.000]   >> And nobody's buying them.
[00:10:51.000 --> 00:10:52.000]   >> Right.
[00:10:52.000 --> 00:10:53.000]   >> And nobody's making the big expensive commercials.
[00:10:53.000 --> 00:10:56.000]   So are you saying they sold one second blipverts?
[00:10:56.000 --> 00:10:57.000]   >> Yeah, this is fantastic.
[00:10:57.000 --> 00:10:58.000]   I mean, this is great.
[00:10:58.000 --> 00:10:59.000]   So Miller goes ahead.
[00:10:59.000 --> 00:11:00.000]   I believe it was Miller beer.
[00:11:00.000 --> 00:11:02.000]   And they go ahead and then they're going to do a one-second commercial.
[00:11:02.000 --> 00:11:08.000]   And they developed an entire marketing plan and a whole advertising campaign around the one-second
[00:11:08.000 --> 00:11:09.000]   commercial.
[00:11:09.000 --> 00:11:12.000]   Like, you know, at first, when you think about it, you're thinking, what can you do for one
[00:11:12.000 --> 00:11:13.000]   second?
[00:11:13.000 --> 00:11:14.000]   I mean, what are you going to say?
[00:11:14.000 --> 00:11:16.000]   No, Miller -- they got this whole thing --
[00:11:16.000 --> 00:11:17.000]   >> Miller!
[00:11:17.000 --> 00:11:18.000]   >> Oh, you can do something -- Miller!
