;FFMETADATA1
TYER=2007-09-09
title=TWiT 112: Blimey
album=TWiT September 2007
genre=Podcast
comment=http://twit.tv/112
artist=Leo Laporte and the TWiTs
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:04:56.710"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="9677"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
TYER=2007-09-09
title=TWiT 112: Blimey
album=TWiT September 2007
genre=Podcast
comment=http://twit.tv/112
artist=Leo Laporte and the TWiTs
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:04:56.710"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="9677"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:56.000 --> 00:04:57.000]   Two months.
[00:04:57.000 --> 00:04:58.000]   Was it that long?
[00:04:58.000 --> 00:05:01.000]   Whatever the case was, he rolls out this price cut and, you know,
[00:05:01.000 --> 00:05:06.000]   pretty close to immediate just to mock the fanboys.
[00:05:06.000 --> 00:05:07.000]   That's the only reason he did it.
[00:05:07.000 --> 00:05:08.000]   That's not why he did it.
[00:05:08.000 --> 00:05:09.000]   In fact, I think-
[00:05:09.000 --> 00:05:10.000]   Oh, that's why he did it.
[00:05:10.000 --> 00:05:13.000]   And I think you were one of them, aren't you, Leo?
[00:05:13.000 --> 00:05:14.000]   I'm one.
[00:05:14.000 --> 00:05:15.000]   I got it.
[00:05:15.000 --> 00:05:17.000]   But you know, first of all, this isn't unheard of.
[00:05:17.000 --> 00:05:20.000]   I mean, we've seen price drops, big price drops.
[00:05:20.000 --> 00:05:23.000]   Hey, every time you buy something, it's going to drop.
[00:05:23.000 --> 00:05:26.000]   Is this an unprecedented drop, you think?
[00:05:26.000 --> 00:05:27.000]   I should have.
[00:05:27.000 --> 00:05:28.000]   You might have never seen it.
[00:05:28.000 --> 00:05:29.000]   You might have been two months.
[00:05:29.000 --> 00:05:31.000]   I've never seen anything like that.
[00:05:31.000 --> 00:05:34.000]   I mean, you know, how much did the razor cost when it first came
[00:05:34.000 --> 00:05:35.000]   out?
[00:05:35.000 --> 00:05:36.000]   500, 600 bucks?
[00:05:36.000 --> 00:05:37.000]   I don't know.
[00:05:37.000 --> 00:05:38.000]   It didn't stay at that price for very long.
[00:05:38.000 --> 00:05:44.000]   Part of the problem is it's obfuscated by the subsidies of cell phone companies.
[00:05:44.000 --> 00:05:46.000]   Yeah, the razor was never really sold.
[00:05:46.000 --> 00:05:47.000]   It was a bundled product.
[00:05:47.000 --> 00:05:49.000]   So I don't think this applies.
[00:05:49.000 --> 00:05:52.000]   But let's back up and see what really happened here.
[00:05:52.000 --> 00:05:56.000]   Obviously, what happened was they had- they over-hyped the product to an extreme.
[00:05:56.000 --> 00:05:59.000]   So everybody who wanted one, wanted one immediately.
[00:05:59.000 --> 00:06:00.000]   Right.
[00:06:00.000 --> 00:06:05.000]   So they must have sold pretty much to everyone who wanted one of these phones right off the
[00:06:05.000 --> 00:06:06.000]   phone.
[00:06:06.000 --> 00:06:07.000]   They said that.
[00:06:07.000 --> 00:06:12.360]   And then there must have been zero follow-up sales because there was no ramp whatsoever.
[00:06:12.360 --> 00:06:16.800]   And so they just must have looked at these numbers and just freaked out and dropped a
[00:06:16.800 --> 00:06:17.800]   price.
[00:06:17.800 --> 00:06:23.480]   So I think what was really telling was that in the USA Today interview that Jobs did,
[00:06:23.480 --> 00:06:26.480]   which had the famous quote of, you know, "Well, that's technology."
[00:06:26.480 --> 00:06:28.840]   What do you say to all these people?
[00:06:28.840 --> 00:06:31.400]   Well, that's technology.
[00:06:31.400 --> 00:06:34.000]   Jobs said, "Are your estimates?
[00:06:34.000 --> 00:06:36.000]   What are your estimates still on the iPhone?"
[00:06:36.000 --> 00:06:40.240]   And he said, "Well, we're still estimating that we're going to ship 10 million in the
[00:06:40.240 --> 00:06:42.000]   first year."
[00:06:42.000 --> 00:06:46.640]   And so if you're still estimating that after a price cut of a third, you're going to hit
[00:06:46.640 --> 00:06:51.080]   your original target, then they can't have been on track to hit that target in the first
[00:06:51.080 --> 00:06:52.080]   place.
[00:06:52.080 --> 00:06:53.080]   I'm going to be-
[00:06:53.080 --> 00:06:54.080]   They must have been well behind.
[00:06:54.080 --> 00:06:55.080]   I'm going to be the dissenting party here.
[00:06:55.080 --> 00:06:56.760]   And you guys can yell at me all you want here.
[00:06:56.760 --> 00:07:00.320]   But it seems to me, first of all, they had to cut the price because they had an iPod
[00:07:00.320 --> 00:07:01.320]   touch at-
[00:07:01.320 --> 00:07:06.120]   Before you go on with your little story, Leo, didn't you actually stand in line to get
[00:07:06.120 --> 00:07:07.120]   one of these shows?
[00:07:07.120 --> 00:07:08.120]   It's ours.
[00:07:08.120 --> 00:07:09.320]   But I didn't do it because I'm a fanboy.
[00:07:09.320 --> 00:07:10.800]   I want this to make this very clear.
[00:07:10.800 --> 00:07:14.560]   I just want to get it straight so people out there know that you're kind of engaged in
[00:07:14.560 --> 00:07:15.560]   the process.
[00:07:15.560 --> 00:07:16.560]   No, no, no, no.
[00:07:16.560 --> 00:07:19.240]   I did it because I had to review it on the radio show the next day and they didn't offer
[00:07:19.240 --> 00:07:20.240]   any review units.
[00:07:20.240 --> 00:07:21.240]   And I-
[00:07:21.240 --> 00:07:22.240]   Well, what am I going to do?
[00:07:22.240 --> 00:07:23.240]   The review units came out last week.
[00:07:23.240 --> 00:07:25.240]   Am I going to wait two months to review this?
[00:07:25.240 --> 00:07:27.800]   You could have called your buddy David Pogue and he would have showed you his.
[00:07:27.800 --> 00:07:29.400]   Yeah, he's in New York.
[00:07:29.400 --> 00:07:31.920]   No, I think I really needed to have one.
[00:07:31.920 --> 00:07:33.160]   Okay, I'm just saying.
[00:07:33.160 --> 00:07:39.040]   And then I will point out that on the radio show, I've consistently told people, "Wait,
[00:07:39.040 --> 00:07:40.040]   don't buy."
[00:07:40.040 --> 00:07:41.040]   And I'm glad I gave that.
[00:07:41.040 --> 00:07:43.600]   Well, you're the reason they had to cut the price.
[00:07:43.600 --> 00:07:49.360]   No, I just, I mean, I think a lot of people, including my daughter and a lot of savvy buyers,
[00:07:49.360 --> 00:07:53.280]   said, "Hey, I'm going to wait until the price comes down and/or a second generation comes
[00:07:53.280 --> 00:07:54.280]   out."
[00:07:54.280 --> 00:07:59.120]   However, I don't think that- I don't think there's that much of a furor about it.
[00:07:59.120 --> 00:08:02.080]   I think this is being manufactured by the press.
[00:08:02.080 --> 00:08:04.120]   Everybody I've talked to said, "Hey, I'm an early adopter.
[00:08:04.120 --> 00:08:05.120]   That's the price you pay.
[00:08:05.120 --> 00:08:07.040]   I wanted the iPhone before anybody else."
[00:08:07.040 --> 00:08:14.360]   Do you not think, I mean, I read the latest cringely column on PBS and he makes a brilliant
[00:08:14.360 --> 00:08:18.560]   point, which is that, you know, who's to say that, you know, the controversy isn't manufactured
[00:08:18.560 --> 00:08:19.560]   by Apple?
[00:08:19.560 --> 00:08:21.440]   I mean, Jobs knows that he comes down-
[00:08:21.440 --> 00:08:28.640]   cringely is completely wrong on this because this is Steve Jobs' worst case scenario they
[00:08:28.640 --> 00:08:32.560]   announced, all these great new products, and all anybody wants to talk about is a $200
[00:08:32.560 --> 00:08:33.660]   price drop.
[00:08:33.660 --> 00:08:35.160]   This is a worst case scenario for Apple.
[00:08:35.160 --> 00:08:39.120]   Yes, but does not get lots and lots and lots of people thinking, "Oh, yeah, that iPhone
[00:08:39.120 --> 00:08:40.120]   that looked fantastic."
[00:08:40.120 --> 00:08:43.120]   No, it gets a lot of people saying- No, it's $200.
[00:08:43.120 --> 00:08:46.440]   It gets a lot of people saying, "I'm going to wait and see if Apple drops a price.
[00:08:46.440 --> 00:08:47.440]   It's bad for business."
[00:08:47.440 --> 00:08:51.320]   No, I, you know, Will, I think you're dead wrong and Leo's dead right on this one.
[00:08:51.320 --> 00:08:55.800]   You can't pull this kind of a stunt and then not screw up sales in the future because
[00:08:55.800 --> 00:08:59.840]   now anytime they bring out an overpriced product, which is almost every time Apple releases
[00:08:59.840 --> 00:09:04.360]   anything, that no one's going to buy it because they're going to expect a price cut.
[00:09:04.360 --> 00:09:09.840]   We have Mike Masnick back on the line and Mike might have to be the deciding vote on
[00:09:09.840 --> 00:09:10.840]   this.
[00:09:10.840 --> 00:09:12.920]   So, Mike, let me just fill you in on what you missed.
[00:09:12.920 --> 00:09:20.720]   So apparently both John C. de Vorac and Will Harris are of the opinion that Apple overcharged
[00:09:20.720 --> 00:09:25.160]   for this phone that the price drop in after two months of $200 is unprecedented.
[00:09:25.160 --> 00:09:29.720]   We all agree it's a screw up on Apple's part because it is distracted the media from the
[00:09:29.720 --> 00:09:31.800]   more important- No, Will doesn't think it's a screw up.
[00:09:31.800 --> 00:09:32.800]   Let's get that straight.
[00:09:32.800 --> 00:09:33.800]   All right.
[00:09:33.800 --> 00:09:34.800]   Will, Will, it's a trim plan.
[00:09:34.800 --> 00:09:37.040]   Will, Will thinks it's some sort of strategic plan.
[00:09:37.040 --> 00:09:39.200]   I'm saying it's what happens.
[00:09:39.200 --> 00:09:40.200]   It's normal.
[00:09:40.200 --> 00:09:43.280]   Okay, maybe it's a little bit soon and a little bit precipitous.
[00:09:43.280 --> 00:09:47.360]   But look, this happens in technology and mostly I'm saying I don't see a lot of iPhone
[00:09:47.360 --> 00:09:48.600]   customers who are unhappy.
[00:09:48.600 --> 00:09:52.480]   I think the early adopters, most of they're getting that $100 credit, most of them are
[00:09:52.480 --> 00:09:53.880]   satisfied by that.
[00:09:53.880 --> 00:09:57.080]   And they understand, look, you buy something like this, you understand, you're going to
[00:09:57.080 --> 00:09:58.080]   pay a premium price.
[00:09:58.080 --> 00:10:00.280]   You buy the newest cell phone of any kind.
[00:10:00.280 --> 00:10:03.520]   You know you're praying more than it's going to be in six months.
[00:10:03.520 --> 00:10:04.760]   That's the deal.
[00:10:04.760 --> 00:10:07.880]   So Mike, the pressure's on you now.
[00:10:07.880 --> 00:10:09.600]   What's the tie-breaking position?
[00:10:09.600 --> 00:10:17.400]   Well, no, wait, wait, Mike, before you explain this, let me re-explain what Leo just explained.
[00:10:17.400 --> 00:10:25.200]   Leo is saying is that Will and I think that people are going to be upset.
[00:10:25.200 --> 00:10:27.200]   It's upset about this.
[00:10:27.200 --> 00:10:32.120]   And Leo's claim is that the people who bought the phone at the ridiculous overprice that
[00:10:32.120 --> 00:10:33.120]   came out at.
[00:10:33.120 --> 00:10:34.120]   He knew it was overpriced.
[00:10:34.120 --> 00:10:37.920]   Are happy as a claims because they're idiot fanboys who don't give a crap about anything
[00:10:37.920 --> 00:10:41.080]   Apple does as long as it's an Apple product, they'll buy it at whatever price.
[00:10:41.080 --> 00:10:45.240]   That's pretty much the case.
[00:10:45.240 --> 00:10:48.760]   They knew they were overpaying for it and that's the price you pay to be the first in
[00:10:48.760 --> 00:10:51.040]   your block to have an iPhone.
[00:10:51.040 --> 00:10:57.800]   Yeah, I mean, I think people know that prices go down but I don't think anyone expected
[00:10:57.800 --> 00:10:58.800]   them.
[00:10:58.800 --> 00:10:59.920]   There are two things that people didn't expect.
[00:10:59.920 --> 00:11:04.360]   One was that people didn't expect it to go down this quickly because this is faster than
