;FFMETADATA1
album=TWiT April 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/140
genre=Podcast
title=TWiT 140: Loaded with Spam and Hookers
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:54:07.834"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="17006"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT April 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/140
genre=Podcast
title=TWiT 140: Loaded with Spam and Hookers
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:54:07.834"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="17006"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:43.000 --> 00:04:47.280]   But I have a lot of Bordeaux and I have some, you know, I got some 28's and 45's and things
[00:04:47.280 --> 00:04:48.280]   like that.
[00:04:48.280 --> 00:04:49.280]   >> 1928?
[00:04:49.280 --> 00:04:51.840]   >> Yeah, I got some 1928 Gerard LaRose.
[00:04:51.840 --> 00:04:52.840]   >> Wow.
[00:04:52.840 --> 00:04:55.960]   Did your mom lay that down when you were born and then, you know, you're going to drink
[00:04:55.960 --> 00:04:56.960]   it like when you're--
[00:04:56.960 --> 00:04:58.600]   >> I think my mom ever drank in her life.
[00:04:58.600 --> 00:04:59.600]   >> Really?
[00:04:59.600 --> 00:05:04.000]   >> No, actually I got it from the-- it's a long story.
[00:05:04.000 --> 00:05:10.400]   I got it from an old seller in San Francisco that was established in the actually probably
[00:05:10.400 --> 00:05:13.000]   pre-prohibition and maintained itself.
[00:05:13.000 --> 00:05:14.000]   >> Really?
[00:05:14.000 --> 00:05:15.000]   >> In fact.
[00:05:15.000 --> 00:05:16.000]   >> Yeah, it's a long story.
[00:05:16.000 --> 00:05:17.400]   >> It survived prohibition because it's 1928.
[00:05:17.400 --> 00:05:18.400]   That's interesting.
[00:05:18.400 --> 00:05:19.400]   >> Yeah.
[00:05:19.400 --> 00:05:23.160]   >> Kevin, what's your favorite-- do you have-- you must have a seller by now?
[00:05:23.160 --> 00:05:24.480]   >> I don't have a seller.
[00:05:24.480 --> 00:05:31.240]   I have a little tiny wine fridge that I keep a bunch of stuff in just, you know, in the
[00:05:31.240 --> 00:05:32.240]   apartment.
[00:05:32.240 --> 00:05:33.240]   >> Well, that's a seller.
[00:05:33.240 --> 00:05:34.240]   >> But--
[00:05:34.240 --> 00:05:35.240]   >> That's a seller.
[00:05:35.240 --> 00:05:36.640]   >> Yeah, I mean, it keeps the wine cold.
[00:05:36.640 --> 00:05:37.640]   >> So cold?
[00:05:37.640 --> 00:05:39.480]   No, it keeps it the proper temperature.
[00:05:39.480 --> 00:05:40.480]   >> Cool.
[00:05:40.480 --> 00:05:42.480]   55 degrees, it's chilly.
[00:05:42.480 --> 00:05:43.480]   >> Cool.
[00:05:43.480 --> 00:05:45.880]   >> But yeah, I've been in the Pinos lately.
[00:05:45.880 --> 00:05:49.880]   The fact that we live like, you know, two hours away from Nappa is just awesome and Leo,
[00:05:49.880 --> 00:05:50.880]   you're even closer than me.
[00:05:50.880 --> 00:05:53.080]   >> I'm in Sonoma County and we have a great wine here.
[00:05:53.080 --> 00:05:56.400]   So that's going to be my come on to both of you guys to get you up here to live once
[00:05:56.400 --> 00:05:59.920]   we start doing that is we're going to have wine and food and it'll be very--
[00:05:59.920 --> 00:06:00.920]   >> Oh, that would be awesome.
[00:06:00.920 --> 00:06:01.920]   >> And we're going to-- you know what I realized?
[00:06:01.920 --> 00:06:03.320]   >> Oh, yeah, we had to drive home.
[00:06:03.320 --> 00:06:04.320]   >> No.
[00:06:04.320 --> 00:06:05.320]   No, I realized--
[00:06:05.320 --> 00:06:06.320]   >> Cars, cars.
[00:06:06.320 --> 00:06:07.320]   >> Cars.
[00:06:07.320 --> 00:06:08.320]   >> Cars.
[00:06:08.320 --> 00:06:09.320]   >> Cars.
[00:06:09.320 --> 00:06:10.320]   >> Cars.
[00:06:10.320 --> 00:06:11.320]   >> Cars.
[00:06:11.320 --> 00:06:12.320]   >> Cars.
[00:06:12.320 --> 00:06:13.320]   >> Cars.
[00:06:13.320 --> 00:06:14.320]   >> Cars.
[00:06:14.320 --> 00:06:15.320]   >> Cars.
[00:06:15.320 --> 00:06:16.320]   >> Cars.
[00:06:16.320 --> 00:06:17.320]   >> Cars.
[00:06:17.320 --> 00:06:18.320]   >> Cars.
[00:06:18.320 --> 00:06:19.320]   >> Cars.
[00:06:19.320 --> 00:06:20.320]   >> Cars.
[00:06:20.320 --> 00:06:21.320]   >> Cars.
[00:06:21.320 --> 00:06:22.320]   >> Cars.
[00:06:22.320 --> 00:06:23.320]   >> Cars.
[00:06:23.320 --> 00:06:24.320]   >> Cars.
[00:06:24.320 --> 00:06:25.320]   >> Cars.
[00:06:25.320 --> 00:06:26.320]   >> Cars.
[00:06:26.320 --> 00:06:27.320]   >> Cars.
[00:06:27.320 --> 00:06:28.320]   >> Cars.
[00:06:28.320 --> 00:06:29.320]   >> Cars.
[00:06:29.320 --> 00:06:30.320]   >> Cars.
[00:06:30.320 --> 00:06:31.320]   >> Cars.
[00:06:31.320 --> 00:06:32.320]   >> Cars.
[00:06:32.320 --> 00:06:33.320]   >> Cars.
[00:06:33.320 --> 00:06:34.320]   >> Cars.
[00:06:34.320 --> 00:06:35.320]   >> Cars.
[00:06:35.320 --> 00:06:36.320]   >> Cars.
[00:06:36.320 --> 00:06:37.320]   >> Cars.
[00:06:37.320 --> 00:06:38.320]   >> Cars.
[00:06:38.320 --> 00:06:39.320]   >> Cars.
[00:06:39.320 --> 00:06:40.320]   >> Cars.
[00:06:40.320 --> 00:06:41.320]   >> Cars.
[00:06:41.320 --> 00:06:42.320]   >> Cars.
[00:06:42.320 --> 00:06:43.320]   >> Cars.
[00:06:43.320 --> 00:06:44.320]   >> Cars.
[00:06:44.320 --> 00:06:45.320]   >> Cars.
[00:06:45.320 --> 00:06:46.320]   >> Cars.
[00:06:46.320 --> 00:06:47.320]   >> Cars.
[00:06:47.320 --> 00:06:48.320]   >> Cars.
[00:06:48.320 --> 00:06:49.320]   >> Cars.
[00:06:49.320 --> 00:06:50.320]   >> Cars.
[00:06:50.320 --> 00:06:51.320]   >> Cars.
[00:06:51.320 --> 00:06:52.320]   >> Cars.
[00:06:52.320 --> 00:06:53.320]   >> Cars.
[00:06:53.320 --> 00:06:54.320]   >> Cars.
[00:06:54.320 --> 00:06:55.320]   >> Cars.
[00:06:55.320 --> 00:06:56.320]   >> Cars.
[00:06:56.320 --> 00:06:57.320]   >> Cars.
[00:06:57.320 --> 00:06:58.320]   >> Cars.
[00:06:58.320 --> 00:06:59.320]   >> Cars.
[00:06:59.320 --> 00:07:00.320]   >> Cars.
[00:07:00.320 --> 00:07:01.320]   >> Cars.
[00:07:01.320 --> 00:07:02.320]   >> Cars.
[00:07:02.320 --> 00:07:03.320]   >> Cars.
[00:07:03.320 --> 00:07:04.320]   >> Cars.
[00:07:04.320 --> 00:07:05.320]   >> Cars.
[00:07:05.320 --> 00:07:06.320]   >> Cars.
[00:07:06.320 --> 00:07:07.320]   >> Cars.
[00:07:07.320 --> 00:07:08.320]   >> Cars.
[00:07:08.320 --> 00:07:09.320]   >> Cars.
[00:07:09.320 --> 00:07:10.320]   >> Cars.
[00:07:10.320 --> 00:07:11.320]   >> Cars.
[00:07:11.320 --> 00:07:12.320]   >> Cars.
[00:07:12.320 --> 00:07:13.320]   >> Cars.
[00:07:13.320 --> 00:07:14.320]   >> Cars.
[00:07:14.320 --> 00:07:15.320]   >> Cars.
[00:07:15.320 --> 00:07:16.320]   >> Cars.
[00:07:16.320 --> 00:07:17.320]   >> Cars.
[00:07:17.320 --> 00:07:18.320]   >> Cars.
[00:07:18.320 --> 00:07:19.320]   >> Cars.
[00:07:19.320 --> 00:07:20.320]   >> Cars.
[00:07:20.320 --> 00:07:21.320]   >> Cars.
[00:07:21.320 --> 00:07:22.320]   >> Cars.
[00:07:22.320 --> 00:07:23.320]   >> Cars.
[00:07:23.320 --> 00:07:24.320]   >> Cars.
[00:07:24.320 --> 00:07:25.320]   >> Cars.
[00:07:25.320 --> 00:07:26.320]   >> Cars.
[00:07:26.320 --> 00:07:27.320]   >> Cars.
[00:07:27.320 --> 00:07:28.320]   >> Cars.
[00:07:28.320 --> 00:07:29.320]   >> Cars.
[00:07:29.320 --> 00:07:30.320]   >> Cars.
[00:07:30.320 --> 00:07:31.320]   >> Cars.
[00:07:31.320 --> 00:07:32.320]   >> Cars.
[00:07:32.320 --> 00:07:33.320]   >> Cars.
[00:07:33.320 --> 00:07:34.320]   >> Cars.
[00:07:34.320 --> 00:07:35.320]   >> Cars.
[00:07:35.320 --> 00:07:36.320]   >> Cars.
[00:07:36.320 --> 00:07:37.320]   >> Cars.
[00:07:37.320 --> 00:07:38.320]   >> Cars.
[00:07:38.320 --> 00:07:39.320]   >> Cars.
[00:07:39.320 --> 00:07:40.320]   >> Cars.
[00:07:40.320 --> 00:07:41.320]   >> Cars.
[00:07:41.320 --> 00:07:42.320]   >> Cars.
[00:07:42.320 --> 00:07:43.320]   >> Cars.
[00:07:43.320 --> 00:07:44.320]   >> Cars.
[00:07:44.320 --> 00:07:45.320]   >> Cars.
[00:07:45.320 --> 00:07:46.320]   >> Cars.
[00:07:46.320 --> 00:07:47.320]   >> Cars.
[00:07:47.320 --> 00:07:48.320]   >> Cars.
[00:07:48.320 --> 00:07:49.320]   >> Cars.
[00:07:49.320 --> 00:07:50.320]   >> Cars.
[00:07:50.320 --> 00:07:51.320]   >> Cars.
[00:07:51.320 --> 00:07:52.320]   >> Cars.
[00:07:52.320 --> 00:07:53.320]   >> Cars.
[00:07:53.320 --> 00:07:54.320]   >> Cars.
[00:07:54.320 --> 00:07:55.320]   >> Cars.
[00:07:55.320 --> 00:07:56.320]   >> Cars.
[00:07:56.320 --> 00:07:57.320]   >> Cars.
[00:07:57.320 --> 00:07:58.320]   >> Cars.
[00:07:58.320 --> 00:07:59.320]   >> Cars.
[00:07:59.320 --> 00:08:00.320]   >> Cars.
[00:08:00.320 --> 00:08:01.320]   >> Cars.
[00:08:01.320 --> 00:08:02.320]   >> Cars.
[00:08:02.320 --> 00:08:03.320]   >> Cars.
[00:08:03.320 --> 00:08:04.320]   >> Cars.
[00:08:04.320 --> 00:08:05.320]   >> Cars.
[00:08:05.320 --> 00:08:06.320]   >> Cars.
[00:08:06.320 --> 00:08:07.320]   >> Cars.
[00:08:07.320 --> 00:08:08.320]   >> Cars.
[00:08:08.320 --> 00:08:09.320]   >> Cars.
[00:08:09.320 --> 00:08:10.320]   >> Cars.
[00:08:10.320 --> 00:08:11.320]   >> Cars.
[00:08:11.320 --> 00:08:12.320]   >> Cars.
[00:08:12.320 --> 00:08:13.320]   >> Cars.
[00:08:13.320 --> 00:08:14.320]   >> Cars.
[00:08:14.320 --> 00:08:15.320]   >> Cars.
[00:08:15.320 --> 00:08:16.320]   >> Cars.
[00:08:16.320 --> 00:08:17.320]   >> Cars.
[00:08:17.320 --> 00:08:18.320]   >> Cars.
[00:08:18.320 --> 00:08:19.320]   >> Cars.
[00:08:19.320 --> 00:08:20.320]   >> Cars.
[00:08:20.320 --> 00:08:21.320]   >> Cars.
