;FFMETADATA1
album=TWiT August 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/208
genre=Podcast
title=TWiT 208: Hide The Boots 
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:29:52.190"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13391"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">hm*</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT August 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/208
genre=Podcast
title=TWiT 208: Hide The Boots 
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:29:52.190"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13391"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">hm*</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:03.700]   [ Sound Effects ]
[00:02:42.020 --> 00:02:43.020]   No.
[00:02:43.020 --> 00:02:44.020]   Damn!
[00:02:44.020 --> 00:02:45.020]   Is that a trick that you've always wanted to do?
[00:02:45.020 --> 00:02:47.460]   Mr. Patrick Norton, ladies and gentlemen, in the house.
[00:02:47.460 --> 00:02:48.460]   Hey, Patrick.
[00:02:48.460 --> 00:02:52.820]   I've not only covered Brian's actual production of the "Predested Digitation" which is the
[00:02:52.820 --> 00:02:56.420]   word I can't say and your hairline, but your fabulously spiky hair.
[00:02:56.420 --> 00:02:59.900]   What I was about to say is that the spikes are the fact that it's there at all.
[00:02:59.900 --> 00:03:03.500]   It's the fact that I'm convinced that you walk into truck stocks in Oklahoma in like
[00:03:03.500 --> 00:03:07.300]   in between gigs with the hair in full array just to watch people react.
[00:03:07.300 --> 00:03:08.300]   You know what's funny?
[00:03:08.300 --> 00:03:09.300]   I don't even notice it anymore.
[00:03:09.300 --> 00:03:10.300]   People have to remind me.
[00:03:10.300 --> 00:03:12.300]   They're like, "Oh, did you see the way somebody looked at you?"
[00:03:12.300 --> 00:03:13.300]   I'm like, "I don't know."
[00:03:13.300 --> 00:03:14.300]   I guess.
[00:03:14.300 --> 00:03:17.060]   Yeah, but then we've already seen pictures of him with his hair straight.
[00:03:17.060 --> 00:03:18.060]   It is right now.
[00:03:18.060 --> 00:03:19.060]   Twitter.
[00:03:19.060 --> 00:03:20.060]   Yeah, yeah.
[00:03:20.060 --> 00:03:21.060]   That's right.
[00:03:21.060 --> 00:03:22.100]   We've seen it on Twitter.
[00:03:22.100 --> 00:03:27.380]   We've seen everything on Twitter except for John C. Devorek who right now is dreaming of
[00:03:27.380 --> 00:03:30.540]   not being here.
[00:03:30.540 --> 00:03:32.980]   He is in his in "Fortresses of Solitude."
[00:03:32.980 --> 00:03:35.060]   He's actually like, "Look at this.
[00:03:35.060 --> 00:03:37.740]   You look kind of like in a dreamscape there.
[00:03:37.740 --> 00:03:38.740]   It's just quick."
[00:03:38.740 --> 00:03:39.740]   What is that you're holding?
[00:03:39.740 --> 00:03:40.740]   I think it's a pen.
[00:03:40.740 --> 00:03:41.740]   Oh, I thought it was a magical pen.
[00:03:41.740 --> 00:03:43.740]   Did you put Master Queen on the lens, John?
[00:03:43.740 --> 00:03:45.740]   Look at that.
[00:03:45.740 --> 00:03:46.740]   He's in his contract.
[00:03:46.740 --> 00:03:47.740]   He doesn't want to look old.
[00:03:47.740 --> 00:03:48.740]   It's like they're falling at the flashback cam in the chat room.
[00:03:48.740 --> 00:03:49.740]   It works for me.
[00:03:49.740 --> 00:03:50.740]   I like it.
[00:03:50.740 --> 00:03:51.740]   It's good.
[00:03:51.740 --> 00:03:52.740]   So it's good to have you all on the show today.
[00:03:52.740 --> 00:03:54.740]   I don't know what we're going to talk about, but I have a feeling it's going to be kind
[00:03:54.740 --> 00:03:55.740]   of a wild one.
[00:03:55.740 --> 00:03:56.740]   Press the digitation.
[00:03:56.740 --> 00:03:57.740]   Thank you.
[00:03:57.740 --> 00:03:58.740]   It could be magic.
[00:03:58.740 --> 00:04:00.740]   Someone should do this to that word.
[00:04:00.740 --> 00:04:09.540]   It could be magic.
[00:04:09.540 --> 00:04:10.540]   What is the big story?
[00:04:10.540 --> 00:04:12.740]   I guess, John, you really were the big story.
[00:04:12.740 --> 00:04:16.220]   You personally were the big story of the week this week.
[00:04:16.220 --> 00:04:17.220]   No big story.
[00:04:17.220 --> 00:04:23.980]   Well, you used your, for the first time ever that I know of, you used a VORAC Uncensored
[00:04:23.980 --> 00:04:27.140]   as your blog as an actual news.
[00:04:27.140 --> 00:04:29.820]   Have you ever written an article like this for the VORAC Uncensored?
[00:04:29.820 --> 00:04:30.820]   Not to this extreme.
[00:04:30.820 --> 00:04:31.820]   I wanted to.
[00:04:31.820 --> 00:04:34.460]   We're going to have to do more of that because I was looking at the way numbers are going
[00:04:34.460 --> 00:04:36.500]   on blogs.
[00:04:36.500 --> 00:04:41.740]   It's apparent now to me that more original material is needed.
[00:04:41.740 --> 00:04:45.820]   Well, that's another story which we will get to a little later on, which is it seems
[00:04:45.820 --> 00:04:48.020]   to be the blog is back, baby.
[00:04:48.020 --> 00:04:50.140]   And we'll kind of explain what I'm talking about there.
[00:04:50.140 --> 00:04:51.540]   But let's talk about your story.
[00:04:51.540 --> 00:04:52.540]   It went away.
[00:04:52.540 --> 00:04:54.140]   It did go away.
[00:04:54.140 --> 00:04:59.380]   Briefly Twitter and Facebook, the microblogging pages, kind of, you never had a blog.
[00:04:59.380 --> 00:05:00.380]   What did you know?
[00:05:00.380 --> 00:05:01.380]   Let's see.
[00:05:01.380 --> 00:05:03.340]   I read, but I am a blog consumer.
[00:05:03.340 --> 00:05:04.340]   You read them.
[00:05:04.340 --> 00:05:05.340]   You have been consistently.
[00:05:05.340 --> 00:05:07.580]   Well, people are going back to saying, I want to own my own content, the failure of
[00:05:07.580 --> 00:05:10.540]   trim, the sale of a friend feed to Facebook.
[00:05:10.540 --> 00:05:14.300]   These are things that make people think, maybe I ought to own my own content.
[00:05:14.300 --> 00:05:17.820]   Anyway, John, you put it on devorect.org/blog.
[00:05:17.820 --> 00:05:23.120]   You had uncovered what, I mean, on the face of it appeared to be resume inflation and
[00:05:23.120 --> 00:05:26.940]   lies on the part of the US CIO.
[00:05:26.940 --> 00:05:29.740]   Well, it's mostly resume inflation.
[00:05:29.740 --> 00:05:34.540]   And the problem that I had with it, was stemmed from something I saw him do on C-SPAN when
[00:05:34.540 --> 00:05:40.780]   he was giving a testimony on the broadband initiatives in the United States.
[00:05:40.780 --> 00:05:42.340]   And he wasn't reading from something.
[00:05:42.340 --> 00:05:44.180]   He was actually ad-libbing.
[00:05:44.180 --> 00:05:52.940]   And he was talking about things like combining weird words, jump skip and cobalt binary interfaces
[00:05:52.940 --> 00:05:53.940]   and stuff like that.
[00:05:53.940 --> 00:05:58.660]   And it was obvious to me that he didn't know anything about technology.
[00:05:58.660 --> 00:06:03.620]   And I think if anyone wants to, we played most of these tapes on NOAA JEND.
[00:06:03.620 --> 00:06:09.260]   I think it's, I have to get the number of it, but it was like last week.
[00:06:09.260 --> 00:06:12.300]   And it would be the last Thursday show last week.
[00:06:12.300 --> 00:06:15.380]   And I was just kind of aghast and started looking into this guy.
[00:06:15.380 --> 00:06:18.180]   And I saw it like, for example, he was the CEO.
[00:06:18.180 --> 00:06:22.180]   You know, he kept bright about being the CEO of Kriya Star, which was kind of named after
[00:06:22.180 --> 00:06:26.420]   a company that bought the company he had previously worked for.
[00:06:26.420 --> 00:06:32.300]   And you look it up and it wasn't even a company, it was just him, at his house.
[00:06:32.300 --> 00:06:37.820]   And when I see somebody continually using the word CEO, which you can look it up in
[00:06:37.820 --> 00:06:42.060]   Webster's dictionary, it's got, you know, it's a specific word that means you know you're
[00:06:42.060 --> 00:06:45.820]   actually managing more than yourself.
[00:06:45.820 --> 00:06:49.940]   I found it pretty offensive, if not disgraceful.
[00:06:49.940 --> 00:06:52.780]   And then what was interesting was watching all these people come out of the woodwork
[00:06:52.780 --> 00:06:54.580]   defending this practice.
[00:06:54.580 --> 00:06:58.660]   Oh, Malak immediately took issue.
[00:06:58.660 --> 00:07:05.500]   You know, he had just, we're talking about Vivek Kundra, who was the CIO, the USCIO.
[00:07:05.500 --> 00:07:09.780]   He had just completed a triumphant tour of Silicon Valley and made a lot of friends among
[00:07:09.780 --> 00:07:13.140]   the didgerati, including Scoble and Om Malak.
[00:07:13.140 --> 00:07:16.740]   So Om kind of rushed to his defense.
[00:07:16.740 --> 00:07:18.060]   Well, he wasn't the only one.
[00:07:18.060 --> 00:07:21.220]   There was a bunch of people that kind of rushed to his defense and they were condemning
[00:07:21.220 --> 00:07:26.260]   me for pointing any of this out because I think the White House called you a what, a
[00:07:26.260 --> 00:07:27.260]   muck raker?
[00:07:27.260 --> 00:07:28.740]   Did they really?
[00:07:28.740 --> 00:07:31.260]   Oh, they had some nasty phrase for it.
[00:07:31.260 --> 00:07:32.260]   Yeah.
[00:07:32.260 --> 00:07:33.260]   Wow.
[00:07:33.260 --> 00:07:34.260]   Yeah, it comes with White House tensioner.
[00:07:34.260 --> 00:07:35.260]   It did.
[00:07:35.260 --> 00:07:36.260]   I got some attention.
[00:07:36.260 --> 00:07:37.260]   Oh, Malak called the White House.
[00:07:37.260 --> 00:07:38.260]   I think that's where it all.
[00:07:38.260 --> 00:07:39.260]   No, no, they called him.
[00:07:39.260 --> 00:07:40.260]   Oh, they did.
[00:07:40.260 --> 00:07:41.620]   Yeah, as far as I can tell.
[00:07:41.620 --> 00:07:42.620]   Interesting.
[00:07:42.620 --> 00:07:44.660]   They didn't want to call me, but they could have.
[00:07:44.660 --> 00:07:46.220]   I mean, it's not like I'm hiding.
[00:07:46.220 --> 00:07:48.500]   Did you, did you place calls to them?
[00:07:48.500 --> 00:07:49.500]   Did you ask for their?
[00:07:49.500 --> 00:07:53.020]   I send it to have a, they have a process and I never heard back from on any of this
[00:07:53.020 --> 00:07:55.740]   stuff, but you know, I figure it was just going to come out anyway.
[00:07:55.740 --> 00:08:01.580]   White House spokesman said the article was a gross smear on Kundra and everything just
[00:08:01.580 --> 00:08:04.380]   smeared to these guys and called it highly inaccurate.
[00:08:04.380 --> 00:08:05.380]   Yeah.
[00:08:05.380 --> 00:08:06.380]   So how does it stand now?
[00:08:06.380 --> 00:08:09.220]   Do you stand by any of the charges?
[00:08:09.220 --> 00:08:12.180]   I mean, some of it was, he was at a different college.
[00:08:12.180 --> 00:08:14.140]   He was at University of Maryland's University College of Health.
[00:08:14.140 --> 00:08:15.660]   Well, you know, that's college that he went to.
[00:08:15.660 --> 00:08:19.140]   I mean, he, he keeps saying University of Maryland, if you find his old Facebook industry,
[00:08:19.140 --> 00:08:23.260]   he keeps indicating everything is at College Park, which is the University of Maryland.
[00:08:23.260 --> 00:08:27.900]   This other thing called University College is kind of like Berkeley's extension.
[00:08:27.900 --> 00:08:31.100]   And we don't even know and we can't seem to find out whether he was going to night school
[00:08:31.100 --> 00:08:34.740]   or it was all done by correspondence, which is quite likely.
[00:08:34.740 --> 00:08:39.740]   And so, and I actually had one of my people there go to the college and try to find out
[00:08:39.740 --> 00:08:44.100]   if he'd written a dissertation or a thesis and there was apparently nothing.
[00:08:44.100 --> 00:08:48.540]   And then, but the thing is it's like, if you go to the University of California, Riverside,
[00:08:48.540 --> 00:08:52.940]   or you go to an extensions school and you get a degree, you don't say you went to Cal.
[00:08:52.940 --> 00:08:53.940]   Right.
[00:08:53.940 --> 00:08:57.500]   I mean, I received running into people every once in a while, I go to Cal State Hayward,
[00:08:57.500 --> 00:08:58.980]   which is not Cal State Bay Area.
[00:08:58.980 --> 00:09:00.860]   And occasionally they say they went to Cal.
[00:09:00.860 --> 00:09:01.860]   Right.
[00:09:01.860 --> 00:09:02.860]   And I think it would be--
[00:09:02.860 --> 00:09:03.860]   That's not Cal.
[00:09:03.860 --> 00:09:07.580]   And this is the kind of thing about that master's degree that he has.
[00:09:07.580 --> 00:09:10.420]   And the other thing is he kept talking about his biology degree.
[00:09:10.420 --> 00:09:12.580]   I got about degree in psychology and biology.
[00:09:12.580 --> 00:09:14.140]   He said it over and over and over again.
[00:09:14.140 --> 00:09:18.460]   He's finally pulled the biology thing, but I called him out on that.
[00:09:18.460 --> 00:09:21.860]   And nobody, you know, well, the biology just, I guess he just put it on.
[00:09:21.860 --> 00:09:23.980]   I don't know why he put it on if it wasn't, he didn't have a degree.
[00:09:23.980 --> 00:09:28.420]   So he doesn't have a degree in biology, nobody disputes that.
[00:09:28.420 --> 00:09:30.460]   Nobody disputes it, but nobody seems to care either.
[00:09:30.460 --> 00:09:34.500]   Well, I mean, the real question is, what does he do?
[00:09:34.500 --> 00:09:35.500]   What does he do?
[00:09:35.500 --> 00:09:37.260]   This is what we're trying to understand.
[00:09:37.260 --> 00:09:38.740]   What does the CIO do?
[00:09:38.740 --> 00:09:44.580]   Well, I mean, I love the idea that there's a focus, somebody who cares about--
[00:09:44.580 --> 00:09:45.580]   But if John's--
[00:09:45.580 --> 00:09:51.980]   If John's assertion is that he's a twit, and I use that in the generic sense, is that
[00:09:51.980 --> 00:09:55.580]   a good person to have doing whatever it is the CIO does?
[00:09:55.580 --> 00:09:56.580]   I don't know.
[00:09:56.580 --> 00:09:57.580]   I think Kevin--
[00:09:57.580 --> 00:09:59.340]   He's in control of billions of dollars.
[00:09:59.340 --> 00:10:01.820]   It's oversight on billions of dollars in government contracts.
[00:10:01.820 --> 00:10:04.700]   This guy should be somebody with some experience.
[00:10:04.700 --> 00:10:08.180]   And the fact that the New York Times call him a techno whiz, which is--
[00:10:08.180 --> 00:10:09.980]   And other people call him whiz kids.
[00:10:09.980 --> 00:10:11.420]   And I've got all those quotes.
[00:10:11.420 --> 00:10:12.620]   And nobody questions this.
[00:10:12.620 --> 00:10:13.620]   It's beyond me.
[00:10:13.620 --> 00:10:15.820]   It took him six years to get his degree in psychology.
[00:10:15.820 --> 00:10:16.820]   Yeah.
[00:10:16.820 --> 00:10:22.540]   It's you have to be able to execute within the confines of the White House bureaucracy
[00:10:22.540 --> 00:10:23.540]   of the government.
[00:10:23.540 --> 00:10:26.540]   I mean, that is something that very few people has been successful at.
[00:10:26.540 --> 00:10:30.380]   And frankly, I don't care if you have a degree if you've proven you can do that.
[00:10:30.380 --> 00:10:31.820]   That's the hard part.
[00:10:31.820 --> 00:10:37.900]   John, one of the things you accused him of is kind of spouting the mumbo jumbo, the social
[00:10:37.900 --> 00:10:43.580]   media mumbo jumbo, the meaningless mumbo jumbo that you hear about Twitter and Facebook
[00:10:43.580 --> 00:10:45.460]   and where that's going to transform government.
[00:10:45.460 --> 00:10:47.180]   You don't buy that.
[00:10:47.180 --> 00:10:50.820]   Well I mean, for one thing, I think he was in Virginia at the time that they had that
[00:10:50.820 --> 00:10:56.020]   break in and all those medical records were stolen and some guy decided to extort the
[00:10:56.020 --> 00:10:57.020]   state.
[00:10:57.020 --> 00:11:01.060]   I mean, when you're like tied up and you don't really understand technology and you're talking
[00:11:01.060 --> 00:11:05.300]   about Twitter and Facebook and Google Docs and how it's going to save the government
[00:11:05.300 --> 00:11:10.140]   money, you're not really concerned about real security, it seems to me.
[00:11:10.140 --> 00:11:11.940]   You're just kind of spewing the stuff.
[00:11:11.940 --> 00:11:17.580]   And I think that's one of the reasons that Tim O'Reilly was so irked at me because I
[00:11:17.580 --> 00:11:22.340]   think he, in fact he did an ad hominem attack, which I think was kind of chicken.
[00:11:22.340 --> 00:11:26.100]   But he, you know, it was essentially what these guys are doing is spewing back his web
[00:11:26.100 --> 00:11:31.820]   2.0 philosophies back at him and he looks at them as they must be geniuses.
[00:11:31.820 --> 00:11:37.340]   O'Reilly says, quote, "Chopra grasps the power of open source software web 2.0 user
[00:11:37.340 --> 00:11:41.940]   participation and why it's better to harness the ingenuity of a developer community that
[00:11:41.940 --> 00:11:45.100]   has specified complete top down solutions."
[00:11:45.100 --> 00:11:46.100]   That's not bad.
[00:11:46.100 --> 00:11:47.100]   Well let's see what he does.
[00:11:47.100 --> 00:11:48.100]   But what does it mean?
[00:11:48.100 --> 00:11:49.100]   It's meaningless drivel.
[00:11:49.100 --> 00:11:54.780]   Well, it's also, it's like you, the problem with any organization of this size, you know,
