;FFMETADATA1
album=TWiT December 2007
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/126
genre=Podcast
title=TWiT 126: The Q.E. Tube
date=2007
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="53:45.000"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="8009"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT December 2007
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/126
genre=Podcast
title=TWiT 126: The Q.E. Tube
date=2007
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="53:45.000"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="8009"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc2\\x90&amp\;\#x01\;&amp\;\#x15\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:25.000 --> 00:04:26.000]   which is huge.
[00:04:26.000 --> 00:04:27.000]   It's kind of weird.
[00:04:27.000 --> 00:04:31.000]   >> Can you chop off the mother tree and have the other parts still live?
[00:04:31.000 --> 00:04:33.000]   >> Yeah, because they're all rooted.
[00:04:33.000 --> 00:04:34.000]   >> Wow.
[00:04:34.000 --> 00:04:37.000]   Nature is mysterious in her many ways.
[00:04:37.000 --> 00:04:40.000]   This is our Christmas Eve episode.
[00:04:40.000 --> 00:04:43.000]   And we just did a little in a tivity story for you.
[00:04:43.000 --> 00:04:44.000]   >> Yeah.
[00:04:44.000 --> 00:04:45.000]   >> The mother root.
[00:04:45.000 --> 00:04:46.400]   >> Hey, Leo, just real quick.
[00:04:46.400 --> 00:04:47.400]   I talked about Brazil.
[00:04:47.400 --> 00:04:52.120]   I actually called Brazil yesterday on Skype and not on purpose, by the way.
[00:04:52.120 --> 00:04:55.760]   But I was trying to call my buddy and I call up and I got -- for some reason I forgot to
[00:04:55.760 --> 00:04:56.760]   put the country code in.
[00:04:56.760 --> 00:04:59.160]   I guess I put the Brazilian country code in.
[00:04:59.160 --> 00:05:05.320]   And I call up and I hear "alo" and I was like, "I don't think you're my friend."
[00:05:05.320 --> 00:05:07.520]   And I don't think she speaks English either.
[00:05:07.520 --> 00:05:08.520]   And she kept on saying "alo."
[00:05:08.520 --> 00:05:09.520]   >> You apparently done.
[00:05:09.520 --> 00:05:10.520]   So I'll go ahead.
[00:05:10.520 --> 00:05:11.520]   I'm sorry.
[00:05:11.520 --> 00:05:12.520]   >> No, what's that?
[00:05:12.520 --> 00:05:13.520]   >> I'm sorry.
[00:05:13.520 --> 00:05:17.440]   That was a cheap shot.
[00:05:17.440 --> 00:05:18.440]   She's speaking English.
[00:05:18.440 --> 00:05:19.440]   Go ahead.
[00:05:19.440 --> 00:05:22.440]   >> I don't even know what to say to that.
[00:05:22.440 --> 00:05:24.600]   She's going to say "alo" to me.
[00:05:24.600 --> 00:05:26.000]   So I tried to say "alo."
[00:05:26.000 --> 00:05:28.240]   I was like, "Is my buddy, blah, blah?"
[00:05:28.240 --> 00:05:32.480]   And she says something I didn't understand and I just felt bad and I hung up.
[00:05:32.480 --> 00:05:36.080]   But something you probably shouldn't do every now and then.
[00:05:36.080 --> 00:05:38.520]   >> Yeah, the nice thing about Skype, it cost you nothing.
[00:05:38.520 --> 00:05:39.520]   >> No, it did.
[00:05:39.520 --> 00:05:40.760]   Because I was Skype out.
[00:05:40.760 --> 00:05:41.760]   >> You know, I called.
[00:05:41.760 --> 00:05:43.240]   >> You're calling a landline.
[00:05:43.240 --> 00:05:47.160]   >> Yeah, it dropped out about, I don't know, about $2 about 30 seconds.
[00:05:47.160 --> 00:05:51.040]   >> She could have been offering you sex for all you know.
[00:05:51.040 --> 00:05:53.000]   >> She keeps going to her friends.
[00:05:53.000 --> 00:05:54.320]   She's got a little podcast down there.
[00:05:54.320 --> 00:06:00.040]   She's going to her friends saying, "I keep getting this call for 1-193-111-19101.
[00:06:00.040 --> 00:06:01.040]   What is that?
[00:06:01.040 --> 00:06:03.760]   What kind of number is that?"
[00:06:03.760 --> 00:06:05.440]   You know, you've seen that Skype caller ID.
[00:06:05.440 --> 00:06:07.680]   I guess that was a very inside joke.
[00:06:07.680 --> 00:06:08.680]   >> Yes.
[00:06:08.680 --> 00:06:09.680]   I got it.
[00:06:09.680 --> 00:06:12.360]   >> Yeah, I got both your jokes so far.
[00:06:12.360 --> 00:06:13.680]   >> Two I've made.
[00:06:13.680 --> 00:06:15.840]   So let me ask you a question.
[00:06:15.840 --> 00:06:18.320]   Fake Steve Jobs, really getting sued?
[00:06:18.320 --> 00:06:21.240]   >> I doubt it, by who?
[00:06:21.240 --> 00:06:22.240]   >> By Apple.
[00:06:22.240 --> 00:06:23.240]   >> For what?
[00:06:23.240 --> 00:06:24.240]   >> Have you been following this?
[00:06:24.240 --> 00:06:26.640]   It's actually, I think it's great.
[00:06:26.640 --> 00:06:27.640]   I think he's creating.
[00:06:27.640 --> 00:06:31.120]   >> Because he's impersonating someone as a false identity?
[00:06:31.120 --> 00:06:33.360]   >> Well, you know about fake Steve Jobs, right?
[00:06:33.360 --> 00:06:34.360]   >> Yes.
[00:06:34.360 --> 00:06:38.080]   >> Yeah, Dan Lyons, he's the former senior editor at Forbes who created the fake Steve
[00:06:38.080 --> 00:06:41.320]   Jobs blog at fakesteveduplogspot.com.
[00:06:41.320 --> 00:06:42.320]   He's written a book.
[00:06:42.320 --> 00:06:45.320]   He was outed by Brad Stone who's been on Twitter.
[00:06:45.320 --> 00:06:48.000]   And so everybody knows who he is now, but it's still a great site.
[00:06:48.000 --> 00:06:51.840]   In fact, I hear Steve Jobs even thinks it's pretty funny.
[00:06:51.840 --> 00:06:55.960]   But after the think-secret story, so I guess we should, I'll tell you the think-secret
[00:06:55.960 --> 00:06:59.080]   story and then he picked up on it and ran with it.
[00:06:59.080 --> 00:07:00.440]   Think-secret's the Apple Rumor's site.
[00:07:00.440 --> 00:07:04.040]   Apple's been suing for three years, run by a college kid.
[00:07:04.040 --> 00:07:06.600]   Finally, they reach a settlement.
[00:07:06.600 --> 00:07:09.400]   This week, Apple's decided to drop charges.
[00:07:09.400 --> 00:07:10.400]   There's some sort of settlement.
[00:07:10.400 --> 00:07:12.120]   Nobody, of course, it's a secret settlement.
[00:07:12.120 --> 00:07:15.760]   But the one thing that we know is true is that the main thing that Apple wanted, which
[00:07:15.760 --> 00:07:21.440]   was that the tipster inside Apple be revealed because think-secret got a few pretty good
[00:07:21.440 --> 00:07:23.880]   guesses won't happen.
[00:07:23.880 --> 00:07:27.880]   So that the tipster's probably his heart's been pounding for three years.
[00:07:27.880 --> 00:07:29.960]   He's probably gets to continue working at Apple.
[00:07:29.960 --> 00:07:32.880]   >> You may have tipped it off on an anonymous basis.
[00:07:32.880 --> 00:07:38.080]   By the way, if anybody out there's a tipster, use anonymous email and back it up with a
[00:07:38.080 --> 00:07:42.640]   bunch of anecdotal information that makes it appear to convince us that you were the
[00:07:42.640 --> 00:07:43.800]   real deal.
[00:07:43.800 --> 00:07:45.960]   And we'll take it for what it's worth.
[00:07:45.960 --> 00:07:48.680]   I don't think you have to reveal your identity.
[00:07:48.680 --> 00:07:50.880]   >> But then it's hard to validate it, isn't it?
[00:07:50.880 --> 00:07:51.880]   Because look what happened to Apple.
[00:07:51.880 --> 00:07:53.200]   >> I don't know if it's a gossip item.
[00:07:53.200 --> 00:07:54.680]   What dimmers does it make?
[00:07:54.680 --> 00:07:55.680]   >> True.
[00:07:55.680 --> 00:07:56.680]   It's just a rumor.
[00:07:56.680 --> 00:08:00.160]   But look what happened to Brian Lamick, his moto.
[00:08:00.160 --> 00:08:01.880]   Because the Apple stock plummeted.
[00:08:01.880 --> 00:08:03.880]   >> Oh, yeah, he made that.
[00:08:03.880 --> 00:08:05.880]   What did he say?
[00:08:05.880 --> 00:08:06.880]   >> Wasn't that a gadget?
[00:08:06.880 --> 00:08:07.880]   >> I'm sorry, it was.
[00:08:07.880 --> 00:08:08.880]   It was Ryan Blocketing gadget.
[00:08:08.880 --> 00:08:09.880]   What am I saying?
[00:08:09.880 --> 00:08:10.880]   Yeah.
[00:08:10.880 --> 00:08:11.880]   >> Yeah.
[00:08:11.880 --> 00:08:14.480]   >> I think he said something about the delay of the iPhone or something like that.
[00:08:14.480 --> 00:08:15.480]   >> Yeah.
[00:08:15.480 --> 00:08:17.880]   Apple stock tumbled like a few billions.
[00:08:17.880 --> 00:08:19.880]   It cost him billions.
[00:08:19.880 --> 00:08:20.880]   >> Yeah.
[00:08:20.880 --> 00:08:21.880]   >> It came right back.
[00:08:21.880 --> 00:08:22.880]   >> Hey, hey, stop the presses.
[00:08:22.880 --> 00:08:23.880]   Hit recovery.
[00:08:23.880 --> 00:08:30.000]   >> Anyway, think-secret, the guy who started it, who was a college kid.
[00:08:30.000 --> 00:08:31.000]   I don't know.
[00:08:31.000 --> 00:08:33.320]   At the time, I'm not sure if he still is.
[00:08:33.320 --> 00:08:34.320]   He's very happy.
[00:08:34.320 --> 00:08:35.320]   According to this-
[00:08:35.320 --> 00:08:37.040]   >> Yeah, he got a cash out settlement.
[00:08:37.040 --> 00:08:38.040]   They bought him off.
[00:08:38.040 --> 00:08:39.440]   >> Why would they pay him money?
[00:08:39.440 --> 00:08:40.440]   They were suing him.
[00:08:40.440 --> 00:08:42.440]   >> Well, I mean, how much later they pay the lawyers?
[00:08:42.440 --> 00:08:43.440]   Yeah.
[00:08:43.440 --> 00:08:45.920]   I mean, to go through the court case and have to pay for the lawyers and all the court
[00:08:45.920 --> 00:08:46.920]   and face everything else.
[00:08:46.920 --> 00:08:47.920]   >> Yeah.
[00:08:47.920 --> 00:08:51.760]   >> I mean, he did not even counting the bad publicity that they wanted to get him off
[00:08:51.760 --> 00:08:55.000]   the air and they wanted to, you know, so they did a calculation.
[00:08:55.000 --> 00:08:58.560]   I know the cheapest way to do it was to give him some money and tell him to shut down
[00:08:58.560 --> 00:09:02.360]   the site and that's, and he, you know, did.
[00:09:02.360 --> 00:09:06.120]   >> The lawyer who represented him said, "This is a victory for the First Amendment."
[00:09:06.120 --> 00:09:08.680]   I don't know if I feel that way about it.
[00:09:08.680 --> 00:09:13.600]   >> I mean, my First Amendment and maybe the First Amendment of the Constitution of Venezuela,
[00:09:13.600 --> 00:09:18.320]   which says, "No apple rumor shite shall be allowed to exist."
[00:09:18.320 --> 00:09:19.320]   >> Hello.
[00:09:19.320 --> 00:09:23.880]   >> My understanding is that they're already going to- that there was some ruling made
[00:09:23.880 --> 00:09:27.600]   or some law or loophole or something like that that Apple probably would have lost anyway.
[00:09:27.600 --> 00:09:28.600]   >> Ah.
[00:09:28.600 --> 00:09:31.200]   >> That's what my understanding was, but, you know, whether or not it was.
[00:09:31.200 --> 00:09:34.880]   But either way, I think, yeah, it just made more sense for them to drop a few, you know,
[00:09:34.880 --> 00:09:37.400]   a few dollars on them and walk away.
[00:09:37.400 --> 00:09:40.160]   Probably what happened was they said, "Okay, listen, we'll just buy things secret."
[00:09:40.160 --> 00:09:42.160]   And then they probably just closed it up.
[00:09:42.160 --> 00:09:45.640]   >> He's an executive, he actually is a Harvard undergrad next to your ally.
[00:09:45.640 --> 00:09:48.920]   And he's an executive editor on the staff of the Harvard Crimson.
[00:09:48.920 --> 00:09:51.920]   So he has not allowed, he's been doing this since he was 13.
[00:09:51.920 --> 00:09:54.480]   I don't think he has a lot of time anyway.
