;FFMETADATA1
album=TWiT May 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/196
genre=Podcast
title=TWiT 196: Flesh Colored Tapes
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:30:06.715"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13427"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\x80&amp\;\#x1E\;h&amp\;\#x08\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT May 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/196
genre=Podcast
title=TWiT 196: Flesh Colored Tapes
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:30:06.715"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="13427"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\x80&amp\;\#x1E\;h&amp\;\#x08\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:06:10.000 --> 00:06:13.000]   >> Well, actually these particular stories interest me.
[00:06:13.000 --> 00:06:18.000]   >> I think it's kind of interesting too. Lance Armstrong, who is a very active
[00:06:18.000 --> 00:06:23.000]   Twitterer, actually kind of pissed off the press.
[00:06:23.000 --> 00:06:29.000]   He's in the tour of Italy right now. And he, Twitter is a lot.
[00:06:29.000 --> 00:06:35.000]   And in fact, to the point now where he refuses to speak to the media after the time trials
[00:06:35.000 --> 00:06:42.000]   on Thursday, he just, he tweeted, he went right to the, right to the fans and refused to talk
[00:06:42.000 --> 00:06:46.000]   to the Italian media. Now you don't do that to Italian media.
[00:06:46.000 --> 00:06:51.000]   They had a tantrum. They said, well, that's it. We're not covering you.
[00:06:51.000 --> 00:06:56.000]   They, they, sections of Italian and English speaking media announced they will no longer
[00:06:56.000 --> 00:07:01.000]   report on Armstrong's messages because he won't talk to them.
[00:07:01.000 --> 00:07:04.000]   He says, I'll talk to you, but I like Twittering.
[00:07:04.000 --> 00:07:09.000]   Remember when he broke his arm? He was, or whatever it was he broke. He was probably from
[00:07:09.000 --> 00:07:15.000]   Twittering. Don't Twitter while you're Mike. But I think he twitted it before anybody knew.
[00:07:15.000 --> 00:07:19.000]   And it was like a couple hours. So before it made the media.
[00:07:19.000 --> 00:07:23.000]   So I think that what is this disintermediation, John, is this kind of.
[00:07:23.000 --> 00:07:28.000]   Absolutely. Yeah. I think it's a really good example of it. I don't know how far it's going to get.
[00:07:28.000 --> 00:07:33.000]   But I know a lot of people that, you know, use Twitter as a source of news, breaking news in particular.
[00:07:33.000 --> 00:07:40.000]   And the thing you're going to see is one of these days CBS is going to be reporting from somebody,
[00:07:40.000 --> 00:07:47.000]   I mean, be reporting or using Twitter or somebody doing some tweets as a source, which will be kind of interesting,
[00:07:47.000 --> 00:07:53.000]   kind of like his free stringers. The thing you have to note, which I think is slightly objectionable,
[00:07:53.000 --> 00:07:59.000]   is that when people start picking up on using this as a news source, they're not going to be paying anybody.
[00:07:59.000 --> 00:08:03.000]   And in the olden days, they would. You mean the stringers would get paid?
[00:08:03.000 --> 00:08:07.000]   Yeah. These guys, you know, Twitter is just going to, you know, it's going to be bragging rights.
[00:08:07.000 --> 00:08:10.000]   Well, you get what you pay for 140 characters. How much?
[00:08:10.000 --> 00:08:16.000]   I don't know. I, you know, if you happen to be the only one there who's on the spot,
[00:08:16.000 --> 00:08:24.000]   I can see you starting to, you'll do an auction right on the spot and say, who am I going to direct message to?
[00:08:24.000 --> 00:08:26.000]   That's what happens with photos, isn't it?
[00:08:26.000 --> 00:08:29.000]   Right. Look what happened to the guy. The first photos were tweeted, right?
[00:08:29.000 --> 00:08:31.000]   Of that plane that fell and that went into the mirror.
[00:08:31.000 --> 00:08:33.000]   The miracle on the Hudson. Yeah.
[00:08:33.000 --> 00:08:37.000]   Yep. But he didn't get any money for it. But he, but you're saying that, in fact, this one might be,
[00:08:37.000 --> 00:08:42.000]   I mean, road to revenue for Twitter. They could, they could set up an auction.
[00:08:42.000 --> 00:08:48.000]   Yeah. Well, immediately whoever's there is going to get a tweet from a, from an agent and the agent's going to say,
[00:08:48.000 --> 00:08:52.000]   Hey, I'll get you a good deal. That's unbelievable.
[00:08:52.000 --> 00:08:56.000]   Well, once it, once it becomes, that's the way that it is. I mean, it takes a while to do it.
[00:08:56.000 --> 00:09:03.000]   You know, they, the stories going around that the Twitter is finally going to figure out a monetize.
[00:09:03.000 --> 00:09:08.000]   They're going to start charging companies to be on Twitter. Do companies stick around if they get charged?
[00:09:08.000 --> 00:09:13.000]   I guess they do. I guess you have to be there. I wouldn't, I wouldn't pay for it.
[00:09:13.000 --> 00:09:17.000]   And so how much, yeah, well, if it's about dollar a month, I mean, what would, well, yeah, it depends how much.
[00:09:17.000 --> 00:09:20.000]   Yeah. It depends on what it is they give you for that.
[00:09:20.000 --> 00:09:25.000]   Yeah. I mean, can they can't prevent Comcast from being on Twitter. They'd have to give them something.
[00:09:25.000 --> 00:09:30.000]   And I'll tell you, Twitter doesn't have a lot to give right now. It's infrastructure is terrible.
[00:09:30.000 --> 00:09:37.000]   It searches it working again. It's, they just don't seem to be able to scale this thing at all.
[00:09:37.000 --> 00:09:41.000]   But if you pay them, maybe they'll let you have the secret account that is fair work.
[00:09:41.000 --> 00:09:42.000]   Yeah.
[00:09:42.000 --> 00:09:45.000]   Fails will make it work. They're just getting your used to having it a low level.
[00:09:45.000 --> 00:09:49.000]   They can really move it up if they want. No, fail wells. Five bucks a month. Come on.
[00:09:49.000 --> 00:09:56.000]   The other story from Twitter is that we're kind of surprising United, maybe not.
[00:09:56.000 --> 00:10:02.000]   Maybe this is, this is the kind of thing that companies would pay for. United Airlines is offering deals to Twitters.
[00:10:02.000 --> 00:10:07.000]   According to Mashable, United Airlines is tweeting what they call Twairs.
[00:10:07.000 --> 00:10:10.000]   Oh God. Terrible. Terrible.
[00:10:10.000 --> 00:10:18.000]   Special Fairs, if you follow them on Twitter, hurry, it says, and get your first ever time sensitive Twair.
[00:10:18.000 --> 00:10:25.000]   $63 one way, Chicago to DC plus tax additional terms, and then they give a tiny URL book soon.
[00:10:25.000 --> 00:10:31.000]   Again, I think this is probably a good way not only to build followers, which is of value, but also to
[00:10:31.000 --> 00:10:35.000]   build a clientele.
[00:10:35.000 --> 00:10:40.000]   What's the ad? I'm sorry. What's the ad thing for that? If you wanted to sign on?
[00:10:40.000 --> 00:10:48.000]   It is, I don't know. It's just at United Airlines, one word at United Airlines, I guess.
[00:10:48.000 --> 00:10:50.000]   You could follow them.
[00:10:50.000 --> 00:10:54.000]   Yeah, I will. Well, that's the thing. Won't everybody, right? And this is a real deal.
[00:10:54.000 --> 00:10:56.000]   Well, people who travel. Yeah.
[00:10:56.000 --> 00:11:02.000]   If you sign up for a company's email deals, then you would sign up for this.
[00:11:02.000 --> 00:11:07.000]   But this can be really fast. I mean, they could tweet to people in line or something like that.
[00:11:07.000 --> 00:11:10.000]   Do you want to upgrade or whatever? They could all sorts of cool things.
[00:11:10.000 --> 00:11:14.000]   Well, it's also valuable for airlines. There's nothing
[00:11:14.000 --> 00:11:17.000]   stailer than an unsold airline seat.
[00:11:17.000 --> 00:11:20.000]   This would be a great way they could do their own consolidation.
[00:11:20.000 --> 00:11:25.000]   We've got five seats left to the flight to Singapore. You get down to the airport in one hour.
[00:11:25.000 --> 00:11:28.000]   Do auctions? Yeah.
[00:11:28.000 --> 00:11:31.000]   I'm in.
[00:11:31.000 --> 00:11:35.000]   All right. That was it. That's the Twitter. Unless I come up with something else.
[00:11:35.000 --> 00:11:38.000]   That's the Twitter. No, no, no. You don't have to come up with anything else. Those were great.
[00:11:38.000 --> 00:11:43.000]   Hey, did you see the Sunday in the Sunday funniest there was on one of them, at least?
[00:11:43.000 --> 00:11:45.000]   It was all about Twitter. Oh, dear.
[00:11:45.000 --> 00:11:48.000]   Yeah. At least in the Boston Globe it was.
[00:11:48.000 --> 00:11:54.000]   Here's this is an interesting article from a guy named Jeff Chappelle, who was a software analyst.
[00:11:54.000 --> 00:11:59.000]   That's that's his name of his blog. Jeff Chappelle, software analyst.
[00:11:59.000 --> 00:12:06.000]   Only thing missing is frontier software analyst. But he makes an interesting point. He says that the light,
[00:12:06.000 --> 00:12:10.000]   you know, we've always said that, well, if you want more than, if you want four gigs or more of RAM,
[00:12:10.000 --> 00:12:13.000]   you should go 64-bit OS.
[00:12:13.000 --> 00:12:19.000]   32-bit versions of Windows won't support more than three, some gigs of RAM,
[00:12:19.000 --> 00:12:25.000]   because some of it's reserved for video space and so forth. He says, you know, because of PAE,
[00:12:25.000 --> 00:12:33.000]   every version of Windows will work with more than four gigs of RAM. Microsoft just turns it off.
[00:12:33.000 --> 00:12:39.000]   Oh, really? Well, you know, and there's been some dissent. I kind of posted this on Friend Feed
[00:12:39.000 --> 00:12:47.000]   and got some expert input. People said, well, PAE, which is physical address, physical address.
[00:12:47.000 --> 00:12:51.000]   What is it? I can't remember what it stands for. It's basically that segmentation. Remember, this is
[00:12:51.000 --> 00:12:57.000]   something that's been part of Intel. I'm sure, Dan, when you move to the Intel processor, you have to live with this.
[00:12:57.000 --> 00:13:01.000]   Physical address extension is the idea of, I guess, of segmentation.
[00:13:01.000 --> 00:13:07.000]   Yeah. And it does, you know, yeah, the address registers are 32 bits that would top out of four gigs,
[00:13:07.000 --> 00:13:15.000]   but you can segment, page it effectively and see much more. And it works just fine. In fact, this guy removed
[00:13:15.000 --> 00:13:25.000]   a some registry code and was able to get Windows 32 to see eight gigs of RAM, no problem.
[00:13:25.000 --> 00:13:33.000]   So does he have the registry fix posted? Yeah, it's on his site. Now he says, I didn't do any testing for speed
[00:13:33.000 --> 00:13:41.000]   and stuff. But he said it works. He shows, you know, the picture of it. He shows it all working.
[00:13:41.000 --> 00:13:47.000]   Well, at least that dialog box works. Yeah. Well, that's, you know, I guess that's the question.
[00:13:47.000 --> 00:13:51.000]   Do you have any experience with PAE, Dan? And does this seem credible?
[00:13:51.000 --> 00:13:58.000]   Well, it seems credible to be able to make parts of something, know about more memory and use different ways.
[00:13:58.000 --> 00:14:06.000]   I mean, segmentation goes back to my college days and stuff. But, you know, to test it, I mean, it may be the same
[00:14:06.000 --> 00:14:15.000]   code. It might not be the same code. And anyway, they can charge. I mean, this goes way back. IBM used to have a thing where if you cut one wire,
[00:14:15.000 --> 00:14:22.000]   some of their machines would suddenly run faster. This goes back 40, 50 years. And that way they could ship the one machine
[00:14:22.000 --> 00:14:24.000]   and you just paid for whatever speed you wanted.
[00:14:24.000 --> 00:14:32.000]   Intel did that with a seller on. They disabled the L2 cache. Right. So, you know, that's just how much you want to pay for it.
[00:14:32.000 --> 00:14:38.000]   The fact that they've already shipped it. Is that any difference than somebody sending you trialware and then sending you a code to turn it on?
[00:14:38.000 --> 00:14:47.000]   No, I guess the thing that would upset me is that it's been widely, you know, rooted about that. Oh, no. It's a 32-bit operating system.
[00:14:47.000 --> 00:14:57.000]   It cannot access more than four gigs. And you have to have 64-bit if you want to do four gigs or more. And if that's not technically true,
[00:14:57.000 --> 00:15:05.000]   if it's just a license issue, then that's not quite honest. I mean, if there's a technical reason it can run a, you know, run more RAM,
[00:15:05.000 --> 00:15:10.000]   then they should say, well, we don't license it for more RAM. They're not going to do that, I understand.
[00:15:10.000 --> 00:15:16.000]   Yeah. And it may be more complicated than that. But that's, I'm not into the kernel of, and the differences of all those.
[00:15:16.000 --> 00:15:23.000]   I spend much more time client-side working with Ajax and stuff like that. Isn't that funny now how that's changed?
