;FFMETADATA1
album=TWiT February 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/180
genre=Podcast
title=TWiT 180: How Is Babby Formed
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:45:18.394"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="15691"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">&amp\;\#x08\;\\xc2\\xb6&gt\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT February 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/180
genre=Podcast
title=TWiT 180: How Is Babby Formed
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:45:18.394"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="15691"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">&amp\;\#x08\;\\xc2\\xb6&gt\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:04:42.000 --> 00:04:47.000]   >> I was just trying to find a way to get away from the fact that I missed the biggest story
[00:04:47.000 --> 00:04:48.000]   of the week.
[00:04:48.000 --> 00:04:51.000]   >> You guys don't call it a lion, you call it a sleeping.
[00:04:51.000 --> 00:04:53.000]   >> Lion's good, I like lion.
[00:04:53.000 --> 00:04:54.000]   I'm going to have a lion.
[00:04:54.000 --> 00:04:55.000]   It sounds so cultured.
[00:04:55.000 --> 00:04:57.000]   >> What is that, a lion's a nap?
[00:04:57.000 --> 00:04:58.000]   >> Yeah, a lion's a sleep.
[00:04:58.000 --> 00:04:59.000]   >> Is a sleep.
[00:04:59.000 --> 00:05:02.000]   >> When you sleep until that time, like three p.m.
[00:05:02.000 --> 00:05:03.000]   >> I don't know.
[00:05:03.000 --> 00:05:04.000]   >> I don't know.
[00:05:04.000 --> 00:05:05.000]   >> I don't have me a lion.
[00:05:05.000 --> 00:05:06.000]   >> I don't have me a lion.
[00:05:06.000 --> 00:05:07.000]   >> It is the King's English.
[00:05:07.000 --> 00:05:08.000]   >> It is the King's English.
[00:05:08.000 --> 00:05:09.000]   >> I'm not an American.
[00:05:09.000 --> 00:05:13.400]   >> I got up about seven.
[00:05:13.400 --> 00:05:15.400]   I wasn't lying in.
[00:05:15.400 --> 00:05:18.000]   I go on Twitter and somebody's twitted me.
[00:05:18.000 --> 00:05:22.000]   Man, Google's saying that your site, twit.tv, is spyware.
[00:05:22.000 --> 00:05:25.200]   I went, "Oh boy, that's not good."
[00:05:25.200 --> 00:05:28.880]   So I googled it and sure enough, but then I realized, "Wait a minute.
[00:05:28.880 --> 00:05:30.240]   Everything is spyware."
[00:05:30.240 --> 00:05:33.400]   All the way down the list, it says this site may be malware.
[00:05:33.400 --> 00:05:37.480]   Even google.com was flagged as malware.
[00:05:37.480 --> 00:05:42.880]   So literally for one hour, you couldn't Google anything.
[00:05:42.880 --> 00:05:44.480]   And it's like an internet power outage.
[00:05:44.480 --> 00:05:46.480]   I mean, of course there's other choices.
[00:05:46.480 --> 00:05:47.880]   >> Wait, you could google it.
[00:05:47.880 --> 00:05:49.480]   It just would come up with that arrow, right?
[00:05:49.480 --> 00:05:50.880]   >> Yeah, and then you have to click through.
[00:05:50.880 --> 00:05:53.280]   It says, "You shouldn't be going here."
[00:05:53.280 --> 00:05:54.280]   >> Right, right, right, right.
[00:05:54.280 --> 00:05:55.280]   You get the roe block.
[00:05:55.280 --> 00:05:56.480]   >> You don't get the site.
[00:05:56.480 --> 00:05:58.280]   You get a-- I'll read you what it says.
[00:05:58.280 --> 00:05:59.280]   It's actually pretty--
[00:05:59.280 --> 00:06:00.280]   >> It's a roe block.
[00:06:00.280 --> 00:06:03.880]   And then roe block, then you have to click through and it's like, "Okay, I absolutely
[00:06:03.880 --> 00:06:05.280]   understand that this is dangerous."
[00:06:05.280 --> 00:06:06.280]   >> This is warning.
[00:06:06.280 --> 00:06:08.880]   >> This site may harm your computer suggestions.
[00:06:08.880 --> 00:06:10.880]   Return to the previous page and pick another result.
[00:06:10.880 --> 00:06:12.880]   No, that won't work because they're all that way.
[00:06:12.880 --> 00:06:14.680]   Or try another search.
[00:06:14.680 --> 00:06:19.480]   Or you can continue to Twitter.tv at your own risk.
[00:06:19.480 --> 00:06:20.480]   I mean, it's pretty bad.
[00:06:20.480 --> 00:06:21.680]   So guess what happened?
[00:06:21.680 --> 00:06:26.080]   This is the thing that's-- I find mind-boggling.
[00:06:26.080 --> 00:06:33.680]   >> Rissa Meyer posted initially said, "Oh, it's this site we use called StopBadware.org.
[00:06:33.680 --> 00:06:35.280]   They sent us a list."
[00:06:35.280 --> 00:06:37.280]   And it was screwed up.
[00:06:37.280 --> 00:06:41.480]   And then it's not bad where posted says, "Well, no, man, you don't use our list.
[00:06:41.480 --> 00:06:42.480]   You make your own list.
[00:06:42.480 --> 00:06:44.480]   Don't be blaming us, bro."
[00:06:44.480 --> 00:06:47.280]   >> I'm not sure if Meyer's post, if you read it necessarily.
[00:06:47.280 --> 00:06:48.280]   >> Oh, no, no.
[00:06:48.280 --> 00:06:49.280]   She revised it, Pete.
[00:06:49.280 --> 00:06:51.280]   You missed it because you were having a lion.
[00:06:51.280 --> 00:06:52.280]   >> Because I was sleeping.
[00:06:52.280 --> 00:06:53.280]   >> Yeah.
[00:06:53.280 --> 00:06:59.080]   Her initial post-- you'll never know this, but her initial post clearly blamed them.
[00:06:59.080 --> 00:07:00.680]   And they put up a post that, "Wait a minute."
[00:07:00.680 --> 00:07:06.000]   And then she updated her post, by the way, in what is considered bad form.
[00:07:06.000 --> 00:07:09.600]   She didn't mark, "Oh, I've made a change."
[00:07:09.600 --> 00:07:10.600]   She just changed it.
[00:07:10.600 --> 00:07:12.520]   >> So you strike through.
[00:07:12.520 --> 00:07:16.520]   That was the stat we had at WebLogs, which was, "If we make an area you strike through
[00:07:16.520 --> 00:07:18.480]   or put an update on it or something."
[00:07:18.480 --> 00:07:19.480]   >> I'm sorry.
[00:07:19.480 --> 00:07:21.280]   >> Say, "I screwed it."
[00:07:21.280 --> 00:07:22.440]   What is the policy in Mashable?
[00:07:22.440 --> 00:07:23.440]   What do you do if you--
[00:07:23.440 --> 00:07:24.440]   >> We do update.
[00:07:24.440 --> 00:07:25.440]   Strike through is problematic.
[00:07:25.440 --> 00:07:28.680]   I seem to remember we used it early on, and it doesn't necessarily come out in all
[00:07:28.680 --> 00:07:29.680]   the feed readers.
[00:07:29.680 --> 00:07:32.000]   >> It doesn't convert very well, and it looks messy.
[00:07:32.000 --> 00:07:33.000]   But update, definitely.
[00:07:33.000 --> 00:07:34.000]   Right at the top.
[00:07:34.000 --> 00:07:36.040]   >> Updates are a good way to do it.
[00:07:36.040 --> 00:07:37.840]   It says, "Look, we've got an update."
[00:07:37.840 --> 00:07:38.840]   Update.
[00:07:38.840 --> 00:07:39.840]   "I apologize.
[00:07:39.840 --> 00:07:41.720]   I blamed our partner wrongly.
[00:07:41.720 --> 00:07:44.600]   In fact, we screwed up," is what she should have said.
[00:07:44.600 --> 00:07:45.600]   It turns out--
[00:07:45.600 --> 00:07:51.360]   >> That said, in her defense, she was very fast to react to an emerging situation on
[00:07:51.360 --> 00:07:52.360]   the weekend.
[00:07:52.360 --> 00:07:54.680]   I mean, she reacted within a few hours.
[00:07:54.680 --> 00:07:56.920]   >> Well, wait a minute now, Pete.
[00:07:56.920 --> 00:08:01.560]   >> I think you're Google, and the entire web is down because of you.
[00:08:01.560 --> 00:08:03.560]   I think she probably got a few phone calls.
[00:08:03.560 --> 00:08:06.840]   >> Yeah, I think that would be the appropriate response time.
[00:08:06.840 --> 00:08:07.840]   >> I think--
[00:08:07.840 --> 00:08:08.840]   >> Google's down.
[00:08:08.840 --> 00:08:10.840]   The appropriate response time is immediately.
[00:08:10.840 --> 00:08:11.840]   >> I think--
[00:08:11.840 --> 00:08:13.360]   >> You need to phone us points for that.
[00:08:13.360 --> 00:08:17.000]   >> Maybe even Larry and Sergey and Eric might have called.
[00:08:17.000 --> 00:08:18.000]   >> Yeah, exactly.
[00:08:18.000 --> 00:08:19.400]   >> I've got Eric online one.
[00:08:19.400 --> 00:08:21.720]   I've got Sergey online two, and I've got Larry online three.
[00:08:21.720 --> 00:08:23.480]   Who do you want to talk to, Marissa?
[00:08:23.480 --> 00:08:26.160]   >> Right, it's sort of like ABC goes off the air.
[00:08:26.160 --> 00:08:27.760]   Somebody at ABC knows.
[00:08:27.760 --> 00:08:28.760]   This is not like--
[00:08:28.760 --> 00:08:29.760]   >> What was it?
[00:08:29.760 --> 00:08:31.600]   It was about 40 minutes, wasn't it?
[00:08:31.600 --> 00:08:33.840]   >> Well, she says it was 40 minutes, so it's--
[00:08:33.840 --> 00:08:37.640]   here's what happens, first of all, because it's really kind of shocking.
[00:08:37.640 --> 00:08:41.160]   So they have a list, which-- by the way, I didn't even know they were doing this, and
[00:08:41.160 --> 00:08:44.480]   I think that Google really needs to make this a opt-out thing.
[00:08:44.480 --> 00:08:45.760]   You should be a preference.
[00:08:45.760 --> 00:08:51.840]   But apparently, they create a list with help from stopbadware.org and perhaps others of
[00:08:51.840 --> 00:08:53.200]   sites that have malware on them.
[00:08:53.200 --> 00:08:55.040]   Now admittedly, there's a huge problem on the net.
[00:08:55.040 --> 00:09:00.080]   There are lots of sites out there that if you go to them with an unpached Windows PC,
[00:09:00.080 --> 00:09:03.280]   you'll get a Trojan on your system without your knowledge, without you doing anything,
[00:09:03.280 --> 00:09:04.720]   just visiting the site.
[00:09:04.720 --> 00:09:06.560]   So they're trying to be a good internet citizen.
[00:09:06.560 --> 00:09:10.640]   I have some issues with it, but they make a list.
[00:09:10.640 --> 00:09:14.960]   And apparently, it's a human-generated list, which is kind of interesting.
[00:09:14.960 --> 00:09:21.560]   And the human added a line for a site that was just slash.
[00:09:21.560 --> 00:09:25.760]   Now, in computer ease, slash is a wildcard, it means everything.
[00:09:25.760 --> 00:09:27.600]   Every site.
[00:09:27.600 --> 00:09:31.760]   So every site was flagged as malware for-- well, she says 40 minutes.
[00:09:31.760 --> 00:09:34.680]   It was a rolling outage.
[00:09:34.680 --> 00:09:39.840]   So it started at 6.30 AM Pacific and went to 7.30 AM Pacific, so it wasn't an hour.
[00:09:39.840 --> 00:09:41.840]   That's a long time.
[00:09:41.840 --> 00:09:44.920]   It is a long time when you consider they're doing-- I mean, how many million searches they
[00:09:44.920 --> 00:09:47.080]   doing per minute, per second?
[00:09:47.080 --> 00:09:54.040]   And it's kind of-- and I did kind of comment on that.
[00:09:54.040 --> 00:09:58.200]   The economic impact-- I haven't seen anyone complaining about lost business, but the
[00:09:58.200 --> 00:10:01.640]   economic impact could be fairly major if you've got that kind of volume going on.
[00:10:01.640 --> 00:10:06.200]   And most sophisticated users know-- in fact, I tweeted, I think Carol Bartz did it.
[00:10:06.200 --> 00:10:11.400]   Because most sophisticated users know enough to go to Yahoo or somewhere else, and it still
[00:10:11.400 --> 00:10:13.840]   works.
[00:10:13.840 --> 00:10:16.160]   I kind of find this story refreshing.
[00:10:16.160 --> 00:10:17.560]   I'll tell you why.
[00:10:17.560 --> 00:10:24.080]   It's nice to know that as huge and important as Google is, they can still make a bonehead
[00:10:24.080 --> 00:10:27.000]   mistake and just take golding down.
[00:10:27.000 --> 00:10:31.160]   It's not so redundant and perfect that it can't be--
[00:10:31.160 --> 00:10:33.160]   What's this plug do?
[00:10:33.160 --> 00:10:34.160]   Exactly.
[00:10:34.160 --> 00:10:35.160]   Yeah.
[00:10:35.160 --> 00:10:36.160]   It's nice.
