;FFMETADATA1
album=TWiT September 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/212
genre=Podcast
title=TWiT 212: Leave The Gun, Take The Calacanis
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:58:16.808"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="17624"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\xb0F.</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT September 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/212
genre=Podcast
title=TWiT 212: Leave The Gun, Take The Calacanis
date=2009
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:58:16.808"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="17624"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\xb0F.</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:03.700]   [ Sound Effects ]
[00:02:56.040 --> 00:02:59.040]   I was just here chaperoning Mr. Calicana.
[00:02:59.040 --> 00:03:01.040]   I didn't mean to bomb rush on the air.
[00:03:01.040 --> 00:03:03.040]   No, I'm thrilled to have you on.
[00:03:03.040 --> 00:03:04.040]   Since I saw you.
[00:03:04.040 --> 00:03:06.040]   Lauren, you got to be on the show.
[00:03:06.040 --> 00:03:08.040]   Lauren is with 1938 Media.
[00:03:08.040 --> 00:03:13.040]   He's actually a brilliant manipulator of the Interwebs and a comic.
[00:03:13.040 --> 00:03:18.040]   And we used to do a lot of stuff with him on the Gilmore Gang.
[00:03:18.040 --> 00:03:19.040]   So I'm glad to have you on the show.
[00:03:19.040 --> 00:03:21.040]   This is your first time on Twitch.
[00:03:21.040 --> 00:03:22.040]   Yes, sir.
[00:03:22.040 --> 00:03:23.040]   I think it is.
[00:03:23.040 --> 00:03:24.040]   Yes, sir.
[00:03:24.040 --> 00:03:28.040]   A guy who needs no introduction from GDGT is also here.
[00:03:28.040 --> 00:03:29.040]   Ryan Block.
[00:03:29.040 --> 00:03:30.040]   Good to have you, Ryan.
[00:03:30.040 --> 00:03:31.040]   Hello.
[00:03:31.040 --> 00:03:34.040]   I bet you're sad you're not in the studio right now.
[00:03:34.040 --> 00:03:35.040]   You're missing all the...
[00:03:35.040 --> 00:03:36.040]   I am.
[00:03:36.040 --> 00:03:40.040]   Like two or three weeks ago, I was actually in studio, but you were gone.
[00:03:40.040 --> 00:03:41.040]   Right.
[00:03:41.040 --> 00:03:42.040]   And Tom was hosting.
[00:03:42.040 --> 00:03:43.040]   Right.
[00:03:43.040 --> 00:03:46.040]   So I'm going to make it up there at one point when you're there.
[00:03:46.040 --> 00:03:47.040]   Maybe we'll Jason's there.
[00:03:47.040 --> 00:03:48.040]   I don't know.
[00:03:48.040 --> 00:03:49.040]   Jason's never really up.
[00:03:49.040 --> 00:03:50.040]   Well, I am very proud.
[00:03:50.040 --> 00:03:51.040]   Are you there?
[00:03:51.040 --> 00:03:53.040]   No, don't you have a conference to be doing or something tomorrow?
[00:03:53.040 --> 00:03:55.040]   You know, I got people who do that.
[00:03:55.040 --> 00:03:58.040]   Now it's a system, so I have lots and lots of people.
[00:03:58.040 --> 00:04:01.040]   You know how it is with the gadget back in the day.
[00:04:01.040 --> 00:04:03.040]   Like you guys who do all the hard work, I take the credit.
[00:04:03.040 --> 00:04:05.040]   It's about the way it works.
[00:04:05.040 --> 00:04:09.040]   People come up to me and they go, "Oh my God, I can't tell you how much I love
[00:04:09.040 --> 00:04:10.040]   the gadget.
[00:04:10.040 --> 00:04:11.040]   So I'm brilliant."
[00:04:11.040 --> 00:04:12.040]   I'd say, "Thank you."
[00:04:12.040 --> 00:04:13.040]   I did that.
[00:04:13.040 --> 00:04:18.160]   I always say, you know, I basically do about 1% of the work, which is signing the checks
[00:04:18.160 --> 00:04:20.440]   and dealing with all the lawsuits.
[00:04:20.440 --> 00:04:23.760]   And then Peter and Ryan do all the other 99%, which is making a kick-ass product.
[00:04:23.760 --> 00:04:26.000]   Well, last time you were here, Peter was on with us.
[00:04:26.000 --> 00:04:28.040]   So now we get the other half.
[00:04:28.040 --> 00:04:29.320]   GDGT is killing me.
[00:04:29.320 --> 00:04:31.280]   So TechCrunch 50 is tomorrow.
[00:04:31.280 --> 00:04:32.280]   This is...
[00:04:32.280 --> 00:04:33.880]   Tell me about the...
[00:04:33.880 --> 00:04:35.600]   I mean, plug time.
[00:04:35.600 --> 00:04:36.600]   Tell me what TechCrunch 50 is.
[00:04:36.600 --> 00:04:37.600]   I know that's not clear.
[00:04:37.600 --> 00:04:39.600]   I'm going to say three years ago, Mike Arrington.
[00:04:39.600 --> 00:04:41.840]   Screw you, Mike Arrington, by the way.
[00:04:41.840 --> 00:04:43.880]   Yeah, I like that sticker on your laptop.
[00:04:43.880 --> 00:04:44.880]   Absolutely.
[00:04:44.880 --> 00:04:45.880]   That's very attractive.
[00:04:45.880 --> 00:04:46.880]   This is going to be a special...
[00:04:46.880 --> 00:04:49.640]   Remember kids, Uncle Leo says, "Screw you."
[00:04:49.640 --> 00:04:50.640]   Screw you, Mike Arrington.
[00:04:50.640 --> 00:04:51.640]   That's the same, Mike.
[00:04:51.640 --> 00:04:53.800]   But you could add the name of your choice.
[00:04:53.800 --> 00:04:54.800]   It's for the name of your choice.
[00:04:54.800 --> 00:04:56.600]   I'm going to autograph that and give it to Mike.
[00:04:56.600 --> 00:04:57.600]   It's a no-hard field.
[00:04:57.600 --> 00:04:58.600]   I'll bring it down for him.
[00:04:58.600 --> 00:04:59.600]   Yeah.
[00:04:59.600 --> 00:05:01.840]   So basically three years ago, Mike and I were having dinner.
[00:05:01.840 --> 00:05:04.400]   I was telling him about the conference business that was used to run in the Silicon
[00:05:04.400 --> 00:05:06.240]   Eye reporter days, is that you should do a conference.
[00:05:06.240 --> 00:05:07.840]   He said, "What kind of conference should we do?"
[00:05:07.840 --> 00:05:12.760]   I said, "You know the demo conference that charges people $20,000 to, for six minutes
[00:05:12.760 --> 00:05:13.760]   on stage?"
[00:05:13.760 --> 00:05:17.360]   I said, "Why don't you let 20 people pitch their new idea for a startup?"
[00:05:17.360 --> 00:05:20.360]   Because I'm a startup guy, and I work my way up in the industry.
[00:05:20.360 --> 00:05:23.760]   I've got a lot of love for entrepreneurs and entrepreneurship and startups.
[00:05:23.760 --> 00:05:27.120]   Let them pitch, but don't charge them and get all the best VCs in the world, get the
[00:05:27.120 --> 00:05:29.600]   angel investors, get the press in the room.
[00:05:29.600 --> 00:05:30.600]   We could do that.
[00:05:30.600 --> 00:05:31.600]   We know all those people.
[00:05:31.600 --> 00:05:33.600]   We'll give them a great start to launching their company.
[00:05:33.600 --> 00:05:35.440]   They said, "Yeah, but we have to have a prize."
[00:05:35.440 --> 00:05:36.840]   I said, "Well, that's a great idea.
[00:05:36.840 --> 00:05:37.840]   What if we put up $10,000?
[00:05:37.840 --> 00:05:38.840]   Is that not enough?
[00:05:38.840 --> 00:05:43.240]   I said, "We can put up $25, and we've got to put up $50.
[00:05:43.240 --> 00:05:48.600]   And as Mike is prone to do, he comes up with an idea and then it's on TechCrunch.
[00:05:48.600 --> 00:05:51.320]   So basically, we're doing this conference, $50,000 to top prize."
[00:05:51.320 --> 00:05:53.320]   I'm like, "Okay, I guess I'm doing a conference."
[00:05:53.320 --> 00:05:58.760]   But this is year three over 700 people apply, 50 amazing companies are going to launch over
[00:05:58.760 --> 00:06:00.400]   the next two days.
[00:06:00.400 --> 00:06:01.400]   It's all for free.
[00:06:01.400 --> 00:06:02.400]   Whoever wins gets $50,000.
[00:06:02.400 --> 00:06:04.640]   How do you make money on this thing, though?
[00:06:04.640 --> 00:06:11.360]   Well, we went to the top companies in the ecosystem, which would be Google, Sequoia Capital,
[00:06:11.360 --> 00:06:18.720]   Founders Fund, Charles River Ventures, all these incredible big companies, AOL, et cetera,
[00:06:18.720 --> 00:06:21.240]   Microsoft, Bing, but two sponsorships.
[00:06:21.240 --> 00:06:22.480]   And we charge them for sponsorship.
[00:06:22.480 --> 00:06:24.080]   That's how level sponsorship is $35,000.
[00:06:24.080 --> 00:06:25.080]   That's great.
[00:06:25.080 --> 00:06:28.680]   And now the people who come to the conference, because I know Ray is here, you also paid
[00:06:28.680 --> 00:06:29.680]   to attend.
[00:06:29.680 --> 00:06:35.160]   So when the conference first is announced, it's $1,000, then it goes to $2,000, and then
[00:06:35.160 --> 00:06:36.160]   it goes to $3,000.
[00:06:36.160 --> 00:06:39.040]   So if you wait, which is all the VCs, do you pay three?
[00:06:39.040 --> 00:06:41.480]   And then we give away 150 student tickets.
[00:06:41.480 --> 00:06:44.600]   We have 150 volunteers from Berkeley and all the local schools.
[00:06:44.600 --> 00:06:45.600]   Sounds cool.
[00:06:45.600 --> 00:06:46.600]   Sounds like fun.
[00:06:46.600 --> 00:06:47.600]   Yeah, and each of the startups who comes gets a couple of tickets.
[00:06:47.600 --> 00:06:48.600]   So it's a lot of fun.
[00:06:48.600 --> 00:06:51.200]   But you really, I mean, obviously love startups.
[00:06:51.200 --> 00:06:52.800]   You've done several of your own.
[00:06:52.800 --> 00:06:54.680]   You have a show this week in startups.
[00:06:54.680 --> 00:06:55.680]   Yeah.
[00:06:55.680 --> 00:06:56.680]   I mean, I just do it.
[00:06:56.680 --> 00:06:58.440]   It's got to be like crack for an entrepreneur.
[00:06:58.440 --> 00:07:02.080]   So if you're a press, there's nothing better than it, because we basically go through 700
[00:07:02.080 --> 00:07:04.760]   companies to get down to about 150 really good ones.
[00:07:04.760 --> 00:07:06.560]   And we put 50 good ones on stage.
[00:07:06.560 --> 00:07:08.960]   And then the other 100 go into what we call the demo pit.
[00:07:08.960 --> 00:07:10.760]   They basically give them a table at the event to show their stuff.
[00:07:10.760 --> 00:07:12.320]   I think phone tags in the demo pit.
[00:07:12.320 --> 00:07:13.320]   Yeah.
[00:07:13.320 --> 00:07:14.320]   As a matter of fact.
[00:07:14.320 --> 00:07:15.320]   The demo pit is a great spot.
[00:07:15.320 --> 00:07:16.320]   Yeah.
[00:07:16.320 --> 00:07:17.320]   Have you been in the demo pit?
[00:07:17.320 --> 00:07:18.320]   I have.
[00:07:18.320 --> 00:07:22.320]   I come as a guest of Mr. Calicanos for the last couple of years.
[00:07:22.320 --> 00:07:23.320]   And the demo pit.
[00:07:23.320 --> 00:07:24.320]   What do you do in the demo pit?
[00:07:24.320 --> 00:07:25.320]   I just go and I goof with people.
[00:07:25.320 --> 00:07:26.320]   That's fun.
[00:07:26.320 --> 00:07:27.320]   You know, I make videos.
[00:07:27.320 --> 00:07:28.320]   You make videos there?
[00:07:28.320 --> 00:07:29.880]   Just for the guys there.
[00:07:29.880 --> 00:07:32.000]   And it's really a great spot.
[00:07:32.000 --> 00:07:34.640]   I mean, a lot of action happens in that demo pit.
[00:07:34.640 --> 00:07:36.040]   Let's just love the name.
[00:07:36.040 --> 00:07:38.040]   The idea that everybody's in the pit battling it out.
[00:07:38.040 --> 00:07:41.640]   Well, it's basically our way of sticking it to the other competitor in the space who
[00:07:41.640 --> 00:07:44.200]   charges people, which I just found as an entrepreneur.
[00:07:44.200 --> 00:07:45.440]   It just rubbed me the wrong way.
[00:07:45.440 --> 00:07:48.080]   I just felt it was abusive.
[00:07:48.080 --> 00:07:49.080]   You mentioned.
[00:07:49.080 --> 00:07:51.480]   You're like you charging people to be on, you know, you have you like some product.
[00:07:51.480 --> 00:07:53.120]   Oh, they were first.
[00:07:53.120 --> 00:07:54.120]   Right?
[00:07:54.120 --> 00:07:55.400]   They were for I mean, they've been around for a big 20 years.
[00:07:55.400 --> 00:07:56.400]   They started the whole idea.
[00:07:56.400 --> 00:07:57.400]   Yeah.
[00:07:57.400 --> 00:08:01.640]   Because it started really with Stuart Alsop, who wasn't charging.
[00:08:01.640 --> 00:08:04.560]   And then it was like, well, you have to buy one ticket.
[00:08:04.560 --> 00:08:05.560]   You have to buy two tickets.
[00:08:05.560 --> 00:08:06.720]   You have to buy two tickets and a booth.
[00:08:06.720 --> 00:08:10.160]   And it went from one to six to 12 to 18,500.
[00:08:10.160 --> 00:08:12.120]   You got to buy a couple of extra tickets.
[00:08:12.120 --> 00:08:15.200]   So basically you're spending 30, 40 grand to launch your company, which is fine if you
[00:08:15.200 --> 00:08:21.360]   raised a seed round of capital, but the GDGT guys or, you know, Twitter or dig when, you
[00:08:21.360 --> 00:08:23.600]   know, when Kevin Rose started to dig, he's not going to pay that money.
[00:08:23.600 --> 00:08:24.600]   Right.
[00:08:24.600 --> 00:08:28.560]   So the good news is we get the hot startups because they wouldn't go to, they wouldn't
[00:08:28.560 --> 00:08:29.560]   waste the money on it.
[00:08:29.560 --> 00:08:31.400]   You know, only like a venture back.
[00:08:31.400 --> 00:08:32.400]   Don't be startup.
[00:08:32.400 --> 00:08:33.800]   Go below that kind of money.
[00:08:33.800 --> 00:08:37.200]   I mean, basically what it comes down to is if you have, if your quality, you come to
[00:08:37.200 --> 00:08:38.200]   a company.
[00:08:38.200 --> 00:08:39.200]   You don't have any money.
[00:08:39.200 --> 00:08:41.480]   If you, if your quality, you come to our show because even some of them have the money.
[00:08:41.480 --> 00:08:44.000]   And then if you're not quality and you have to buy you, you're on stage, you go to the
[00:08:44.000 --> 00:08:45.000]   other one.
[00:08:45.000 --> 00:08:48.520]   Also, you know, at that stage with the startup, you know, it'd be a lot better for them to
[00:08:48.520 --> 00:08:51.800]   take that 20, 30 Gs and put it into their product rather than marketing.
[00:08:51.800 --> 00:08:52.800]   Yeah.
[00:08:52.800 --> 00:08:53.800]   Of course.
[00:08:53.800 --> 00:08:55.720]   I don't have to do this conference.
[00:08:55.720 --> 00:08:57.280]   It's frankly a lot of work.
[00:08:57.280 --> 00:09:01.800]   I spent the last like two weeks, three days each week in rehearsals with the startup companies.
[00:09:01.800 --> 00:09:02.800]   You were hers with them.
[00:09:02.800 --> 00:09:06.360]   I spend 10, 12 hours a day for six days.
[00:09:06.360 --> 00:09:07.360]   I mean, I did it all day.
[00:09:07.360 --> 00:09:09.360]   Because you want their, you want their presentation.
[00:09:09.360 --> 00:09:10.360]   Yeah.
[00:09:10.360 --> 00:09:11.360]   I mean, it's in both of our interests.
[00:09:11.360 --> 00:09:13.760]   I want to put on a good show, but most of all, I want them to have a good start.
[00:09:13.760 --> 00:09:19.800]   So it's amazing how much the people who, you know, start a company, how poorly they
[00:09:19.800 --> 00:09:21.200]   can represent themselves.
[00:09:21.200 --> 00:09:23.800]   They don't, we have a very simple rule, show, don't tell.
[00:09:23.800 --> 00:09:25.600]   We try to get them to actually show their product.
[00:09:25.600 --> 00:09:28.680]   And every one of them wants to do something other than that.
[00:09:28.680 --> 00:09:30.040]   Like they want to play a movie clip.
[00:09:30.040 --> 00:09:31.840]   They want to talk about the industry.
[00:09:31.840 --> 00:09:32.840]   They want to put up a chart.
[00:09:32.840 --> 00:09:34.480]   They have three circles.
[00:09:34.480 --> 00:09:39.280]   Anything, you know, their bio, their investors, their management, they come with it and I
[00:09:39.280 --> 00:09:41.680]   just rip it apart and I tape them this year.
[00:09:41.680 --> 00:09:45.360]   And there are moments in it which are American idol asks like, I'm ripping them apart.
[00:09:45.360 --> 00:09:46.880]   And I said, listen, I'm going to rip you apart in here.
[00:09:46.880 --> 00:09:52.880]   I'm going to savage you.
[00:09:52.880 --> 00:09:54.880]   Are people actually able to raise money here?
[00:09:54.880 --> 00:09:55.880]   Oh, yeah.
[00:09:55.880 --> 00:10:00.480]   Oh, the VCs believe that this is a good model for them to find people.
[00:10:00.480 --> 00:10:01.480]   Absolutely.
[00:10:01.480 --> 00:10:05.640]   I hosted the rehearsals at Sequoia Capital, the number one venture capital from the world.
[00:10:05.640 --> 00:10:09.480]   And Sequoia partners came in and watched probably half of them.
[00:10:09.480 --> 00:10:15.120]   And I personally introduced my maybe 10 favorites to different partners at Sequoia.
[00:10:15.120 --> 00:10:18.720]   And I personally, anybody who I put on that stage, you're 50, I tell them.
[00:10:18.720 --> 00:10:20.360]   Is there still money out there?
[00:10:20.360 --> 00:10:21.360]   Oh, yeah.
